capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1234459.9993890761,0.005985215091089298,5.998806575606859,0.11637227016681854,0.006589422698756581,0.006589423003166299,1234648.842099788,33.2882607670847,33.288261961094754,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034834,0.08370239948797158,0.23445999938907613,0.0074985254119884544,0.007498525772658365,1234459.9993890761,0.005985215091089298,5.998806575606859,0.11637227016681854,0.006589422698756581,0.006589423003166299,1234648.842099788,33.2882607670847,33.288261961094754,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034834,0.08370239948797158,0.23445999938907613,0.0074985254119884544,0.007498525772658365
1243264.6126136396,0.007132360083697123,7.131457165118143,0.11632388008921275,0.006732904685623695,0.006732904992528878,1243454.802622767,46.58168129576039,46.58168376736117,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.08374056693974138,0.24326461261363952,0.006513225443271034,0.006513225723114411,1243264.6126136396,0.007132360083697123,7.131457165118143,0.11632388008921275,0.006732904685623695,0.006732904992528878,1243454.802622767,46.58168129576039,46.58168376736117,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.08374056693974138,0.24326461261363952,0.006513225443271034,0.006513225723114411
1246439.4124812502,0.002553599479467602,2.566856944852247,0.11613761298763489,0.004463405131516527,0.004463405408345444,1246630.0883576407,12.490526541039474,12.490526841371311,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046448,0.08364847920894582,0.24643941248125034,0.00694862892970492,0.006948629360068114,1246439.4124812502,0.002553599479467602,2.566856944852247,0.11613761298763489,0.004463405131516527,0.004463405408345444,1246630.0883576407,12.490526541039474,12.490526841371311,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046448,0.08364847920894582,0.24643941248125034,0.00694862892970492,0.006948629360068114
1249190.3239575736,0.0022070157993858866,2.21644991529581,0.11594814498128932,0.004070845764722071,0.0040708459639284605,1249381.4207839041,11.239604490360723,11.239604621806055,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08354688251113346,0.24919032395757368,0.006417230940537169,0.0064172312649097675,1249190.3239575736,0.0022070157993858866,2.21644991529581,0.11594814498128932,0.004070845764722071,0.0040708459639284605,1249381.4207839041,11.239604490360723,11.239604621806055,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08354688251113346,0.24919032395757368,0.006417230940537169,0.0064172312649097675
1249964.841394934,0.0006200155592838127,0.6517337804142137,0.11575221302863746,0.0029759438754103653,0.002975944038234084,1250156.0567784265,3.2276551231384594,3.2276553164518633,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08340132858449652,0.24996484139493402,0.005134528689082929,0.005134528956922284,1249964.841394934,0.0006200155592838127,0.6517337804142137,0.11575221302863746,0.0029759438754103653,0.002975944038234084,1250156.0567784265,3.2276551231384594,3.2276553164518633,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08340132858449652,0.24996484139493402,0.005134528689082929,0.005134528956922284
1252180.866210009,0.001772869717360874,1.8173254019893788,0.11556080109923371,0.002697006821818394,0.0026970068426599553,1252372.4205787203,12.754126799433543,12.754126592592714,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08328850852372266,0.2521808662100089,0.004084328281964934,0.004084328339914603,1252180.866210009,0.001772869717360874,1.8173254019893788,0.11556080109923371,0.002697006821818394,0.0026970068426599553,1252372.4205787203,12.754126799433543,12.754126592592714,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08328850852372266,0.2521808662100089,0.004084328281964934,0.004084328339914603
1257474.298674237,0.0042273705077843175,4.246137234318486,0.11541011272951336,0.0012790425071715662,0.0012790424911230688,1257666.6627593595,92.52378160479259,92.52378119779785,0.017,1.0,1,0.0,1.0,1.0,1.0,0.08324418541715535,0.2574742986742369,-0.0017587096728028336,-0.0017587096653156509,1257474.298674237,0.0042273705077843175,4.246137234318486,0.11541011272951336,0.0012790425071715662,0.0012790424911230688,1257666.6627593595,92.52378160479259,92.52378119779785,0.017,1.0,1,0.0,1.0,1.0,1.0,0.08324418541715535,0.2574742986742369,-0.0017587096728028336,-0.0017587096653156509
1260518.733040807,0.0024210708479528,2.4312725705181624,0.11522662103525529,0.001101516551232007,0.0011015165939313061,1260711.5629984518,47.04908503329097,47.049086267457135,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08314981132453504,0.26051873304080697,-0.00016230303034414813,-0.00016230305932679297,1260518.733040807,0.0024210708479528,2.4312725705181624,0.11522662103525529,0.001101516551232007,0.0011015165939313061,1260711.5629984518,47.04908503329097,47.049086267457135,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08314981132453504,0.26051873304080697,-0.00016230303034414813,-0.00016230305932679297
1264927.5693322248,0.003497636469695357,3.5088263432831024,0.11506092832239856,0.0011609697736637073,0.001160969775129212,1265121.0737940948,75.63843420472129,75.63843554566593,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08308530042863708,0.26492756933222483,-0.0016004397417099694,-0.00160043978690734,1264927.5693322248,0.003497636469695357,3.5088263432831024,0.11506092832239856,0.0011609697736637073,0.001160969775129212,1265121.0737940948,75.63843420472129,75.63843554566593,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08308530042863708,0.26492756933222483,-0.0016004397417099694,-0.00160043978690734
1269268.1417306582,0.003431479006125954,3.4367225866179316,0.11489464800173423,0.000876389638611325,0.000876389645261578,1269462.3102732664,97.34470212031489,97.34470389308684,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.0830189863823656,0.26926814173065816,-0.0007671529922080682,-0.0007671530305332372,1269268.1417306582,0.003431479006125954,3.4367225866179316,0.11489464800173423,0.000876389638611325,0.000876389645261578,1269462.3102732664,97.34470212031489,97.34470389308684,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.0830189863823656,0.26926814173065816,-0.0007671529922080682,-0.0007671530305332372
1264719.2145466465,-0.0035838977080203754,-3.5800593069055,0.11477442762479981,0.003049628858868533,0.003049628938289795,1264912.6870377443,-12.640377417697206,-12.640377373774015,0.017,1.0,1,0.0,0.9999999999999999,0.9999999329447746,0.9999999329447746,0.08285853012439483,0.2647192145466464,0.009752516469907187,0.009752516760127236,1264719.2145466465,-0.0035838977080203754,-3.5800593069055,0.11477442762479981,0.003049628858868533,0.003049628938289795,1264912.6870377443,-12.640377417697206,-12.640377373774015,0.017,1.0,1,0.0,0.9999999999999999,0.9999999329447746,0.9999999329447746,0.08285853012439483,0.2647192145466464,0.009752516469907187,0.009752516760127236
1274958.21840928,0.008095871198022317,8.077319978897618,0.11477717877234543,0.0044695848636520565,0.004469585068101981,1275153.2576689187,93.19392589587171,93.19393098606083,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.082920199734963,0.27495821840928003,0.00020822610915240992,0.00020822613837076336,1274958.21840928,0.008095871198022317,8.077319978897618,0.11477717877234543,0.0044695848636520565,0.004469585068101981,1275153.2576689187,93.19392589587171,93.19393098606083,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.082920199734963,0.27495821840928003,0.00020822610915240992,0.00020822613837076336
1291578.1264151046,0.01303564914194648,12.960472481280888,0.11512448945872855,0.006002432227432245,0.006002432021686029,1291775.7076139566,263.74390993101144,263.74389091265084,0.017,1.0,1,0.0,1.0000000000000002,0.999999962747097,0.999999962747097,0.08311521611735519,0.2915781264151045,3.272150639116109e-05,3.272146661520425e-05,1291578.1264151046,0.01303564914194648,12.960472481280888,0.11512448945872855,0.006002432227432245,0.006002432021686029,1291775.7076139566,263.74390993101144,263.74389091265084,0.017,1.0,1,0.0,1.0000000000000002,0.999999962747097,0.999999962747097,0.08311521611735519,0.2915781264151045,3.272150639116109e-05,3.272146661520425e-05
1295595.281766126,0.003110268956142294,3.119103164103052,0.1149536575846598,0.006103609654935513,0.006103609986990635,1295793.4776175404,12.080629470216046,12.080629348080025,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.08303961349061786,0.29559528176612604,0.009227564302862356,0.009227564875437633,1295595.281766126,0.003110268956142294,3.119103164103052,0.1149536575846598,0.006103609654935513,0.006103609986990635,1295793.4776175404,12.080629470216046,12.080629348080025,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.08303961349061786,0.29559528176612604,0.009227564302862356,0.009227564875437633
1295983.0186937745,0.00029927318592885463,0.31491151038180665,0.11476684740428807,0.00661665064119174,0.006616650724002208,1296181.2738955012,0.5878588627944351,0.587858926508913,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08288998824158855,0.2959830186937744,0.013462692979514744,0.013462693126402895,1295983.0186937745,0.00029927318592885463,0.31491151038180665,0.11476684740428807,0.00661665064119174,0.006616650724002208,1296181.2738955012,0.5878588627944351,0.587858926508913,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08288998824158855,0.2959830186937744,0.013462692979514744,0.013462693126402895
1299104.2199209868,0.0024083658367361894,2.420121285411584,0.11458821725703139,0.00493338337085711,0.004933383651434166,1299302.9527450213,10.430138900369048,10.430138993940972,0.017,1.0,1,0.0,1.0000000000000002,1.0000000521540642,1.0000000521540642,0.082796131055635,0.2991042199209868,0.007489216417821827,0.007489216877243049,1299104.2199209868,0.0024083658367361894,2.420121285411584,0.11458821725703139,0.00493338337085711,0.004933383651434166,1299302.9527450213,10.430138900369048,10.430138993940972,0.017,1.0,1,0.0,1.0000000000000002,1.0000000521540642,1.0000000521540642,0.082796131055635,0.2991042199209868,0.007489216417821827,0.007489216877243049
1288163.0213282637,-0.008422109962346649,-8.4472714165922,0.11470978082463591,0.007510175916150334,0.007510175805006497,1288360.0805261456,-7.531425606891069,-7.531425694294745,0.017,1.0,1,0.0,1.0,0.9999999776482582,0.9999999776482582,0.08283886387647321,0.28816302132826377,0.024004248234351478,0.024004247908204587,1288163.0213282637,-0.008422109962346649,-8.4472714165922,0.11470978082463591,0.007510175916150334,0.007510175805006497,1288360.0805261456,-7.531425606891069,-7.531425694294745,0.017,1.0,1,0.0,1.0,0.9999999776482582,0.9999999776482582,0.08283886387647321,0.28816302132826377,0.024004248234351478,0.024004247908204587
1278381.10046042,-0.007593697929441689,-7.613902413132188,0.11477652085747515,0.0056861948599244445,0.005686195250543599,1278576.6626135744,-9.63935971449931,-9.639359255945863,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.08282898079624965,0.27838110046042,0.019526939557834487,0.019526940870248748,1278381.10046042,-0.007593697929441689,-7.613902413132188,0.11477652085747515,0.0056861948599244445,0.005686195250543599,1278576.6626135744,-9.63935971449931,-9.639359255945863,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.08282898079624965,0.27838110046042,0.019526939557834487,0.019526940870248748
1284658.2322302766,0.0049102194702314575,4.9075794819346985,0.11465042261017547,0.005922178943821371,0.005922179238549769,1284854.7549360434,25.736804161706452,25.736805028008966,0.017,1.0,1,0.0,1.0000000000000002,1.0000000447034836,1.0000000447034836,0.08280433302303102,0.28465823223027664,0.00736833247445502,0.007368332851379625,1284658.2322302766,0.0049102194702314575,4.9075794819346985,0.11465042261017547,0.005922178943821371,0.005922179238549769,1284854.7549360434,25.736804161706452,25.736805028008966,0.017,1.0,1,0.0,1.0000000000000002,1.0000000447034836,1.0000000447034836,0.08280433302303102,0.28465823223027664,0.00736833247445502,0.007368332851379625
1288251.4683188715,0.0027970365957619113,2.8051788409553704,0.11447957452457083,0.006389020817597347,0.006389021239475588,1288448.540946335,9.908886299441477,9.908886582691384,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.000000059604645,0.08272326969187377,0.2882514683188715,0.009959819677516723,0.00995982033239724,1288251.4683188715,0.0027970365957619113,2.8051788409553704,0.11447957452457083,0.006389020817597347,0.006389021239475588,1288448.540946335,9.908886299441477,9.908886582691384,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.000000059604645,0.08272326969187377,0.2882514683188715,0.009959819677516723,0.00995982033239724
1285689.5421211044,-0.0019886848653161327,-1.9667397977516474,0.11432410583734594,0.006249606565999013,0.006249606890828914,1285886.222683411,-4.1431829578172215,-4.143182921659167,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08255477171725223,0.28568954212110453,0.015139083511770303,0.015139084307837565,1285689.5421211044,-0.0019886848653161327,-1.9667397977516474,0.11432410583734594,0.006249606565999013,0.006249606890828914,1285886.222683411,-4.1431829578172215,-4.143182921659167,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08255477171725223,0.28568954212110453,0.015139083511770303,0.015139084307837565
1284721.015153374,-0.0007533132502054244,-0.7360300049050132,0.11415013537826779,0.004671419951895237,0.00467141985394292,1284917.547576002,-2.555926205815578,-2.5559262104254152,0.017,1.0,1,0.0,1.0,0.9999999776482582,0.9999999776482582,0.08239325115384484,0.2847210151533741,0.010237519524284838,0.010237519308602006,1284721.015153374,-0.0007533132502054244,-0.7360300049050132,0.11415013537826779,0.004671419951895237,0.00467141985394292,1284917.547576002,-2.555926205815578,-2.5559262104254152,0.017,1.0,1,0.0,1.0,0.9999999776482582,0.9999999776482582,0.08239325115384484,0.2847210151533741,0.010237519524284838,0.010237519308602006
1266502.1267955482,-0.01418120209985884,-14.27811089038822,0.11475574233470072,0.007515452499446554,0.007515452576146749,1266695.8719658174,-8.291672665721446,-8.291672589596699,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08295795723963352,0.2665021267955483,0.02983925931254442,0.029839259615709247,1266502.1267955482,-0.01418120209985884,-14.27811089038822,0.11475574233470072,0.007515452499446554,0.007515452576146749,1266695.8719658174,-8.291672665721446,-8.291672589596699,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08295795723963352,0.2665021267955483,0.02983925931254442,0.029839259615709247
1268075.6238815938,0.0012423959287196484,1.2457659004857367,0.11457420144024198,0.006793270032823442,0.0067932700528681896,1268269.6097654095,3.252929778079833,3.2529297819245664,0.017,1.0,1,0.0,1.0,1.0,1.0,0.0828383624244959,0.2680756238815938,0.012827637418864751,0.012827637454384989,1268075.6238815938,0.0012423959287196484,1.2457659004857367,0.11457420144024198,0.006793270032823442,0.0067932700528681896,1268269.6097654095,3.252929778079833,3.2529297819245664,0.017,1.0,1,0.0,1.0,1.0,1.0,0.0828383624244959,0.2680756238815938,0.012827637418864751,0.012827637454384989
1245000.8582874513,-0.018196679409001153,-18.347656629213333,0.11563699269105848,0.008722463951457426,0.00872246342095275,1245191.3156651803,-7.271151704487686,-7.271152126820561,0.017,1.0,1,0.0,1.0,1.000000037252903,1.000000037252903,0.08393160977636423,0.24500085828745122,0.036024595195040414,0.0360245930099669,1245000.8582874513,-0.018196679409001153,-18.347656629213333,0.11563699269105848,0.008722463951457426,0.00872246342095275,1245191.3156651803,-7.271151704487686,-7.271152126820561,0.017,1.0,1,0.0,1.0,1.000000037252903,1.000000037252903,0.08393160977636423,0.24500085828745122,0.036024595195040414,0.0360245930099669
1249313.8533666893,0.0034642506874819875,3.4753643634349576,0.11548033642279151,0.009807345565398903,0.009807346034888968,1249504.9706748417,8.824622732248397,8.82462273813517,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08387006232448595,0.2493138533666892,0.016486230635730615,0.0164862314791181,1249313.8533666893,0.0034642506874819875,3.4753643634349576,0.11548033642279151,0.009807345565398903,0.009807346034888968,1249504.9706748417,8.824622732248397,8.82462273813517,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08387006232448595,0.2493138533666892,0.016486230635730615,0.0164862314791181
1231656.2092435488,-0.014133873626355882,-14.220606011906622,0.11605267676556565,0.01000051892402825,0.010000518339076347,1231844.6263350938,-6.229147373367359,-6.229147701656407,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.0843932819361574,0.2316562092435488,0.034967037538327264,0.03496703550793184,1231656.2092435488,-0.014133873626355882,-14.220606011906622,0.11605267676556565,0.01000051892402825,0.010000518339076347,1231844.6263350938,-6.229147373367359,-6.229147701656407,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.0843932819361574,0.2316562092435488,0.034967037538327264,0.03496703550793184
1223586.45419232,-0.0065519541822349515,-6.568192542000722,0.11604822738935361,0.00940524025591645,0.009405240264096398,1223773.6367719152,-5.530840399987104,-5.530840398281659,0.017,1.0,1,0.0,1.0,1.0,0.9999999999999999,0.0843195581508448,0.22358645419231982,0.025784352499154266,0.025784352527168444,1223586.45419232,-0.0065519541822349515,-6.568192542000722,0.11604822738935361,0.00940524025591645,0.009405240264096398,1223773.6367719152,-5.530840399987104,-5.530840398281659,0.017,1.0,1,0.0,1.0,1.0,0.9999999999999999,0.0843195581508448,0.22358645419231982,0.025784352499154266,0.025784352527168444
1207369.4015995094,-0.01325370392688372,-13.331471081049841,0.11652050435515668,0.008618444162168911,0.008618443776161626,1207554.1040677216,-7.177053947851581,-7.177054229595354,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08473065403620106,0.20736940159950934,0.031367996620199554,0.03136799519656098,1207369.4015995094,-0.01325370392688372,-13.331471081049841,0.11652050435515668,0.008618444162168911,0.008618443776161626,1207554.1040677216,-7.177053947851581,-7.177054229595354,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08473065403620106,0.20736940159950934,0.031367996620199554,0.03136799519656098
1226998.441710465,0.016257692206669432,16.141233918392007,0.11715909597054001,0.012908839938330008,0.012908839843897825,1227186.1468706897,279.0806135326977,279.0806071829683,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494193,0.08499861837321925,0.2269984417104649,0.010306702371608596,0.010306702296012358,1226998.441710465,0.016257692206669432,16.141233918392007,0.11715909597054001,0.012908839938330008,0.012908839843897825,1227186.1468706897,279.0806135326977,279.0806071829683,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494193,0.08499861837321925,0.2269984417104649,0.010306702371608596,0.010306702296012358
1258095.4116393244,0.025343935959290697,25.148771699994718,0.11899112338697301,0.018093660553904285,0.018093661360397136,1258421.1435107503,1905.8929529428576,1957.5393664812002,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08549771361172165,0.25809541163932437,0.012043151172442233,0.012043151710378792,1258095.4116393244,0.025343935959290697,25.148771699994718,0.11899112338697301,0.018093660553904285,0.018093661360397136,1258421.1435107503,1905.8929529428576,1957.5393664812002,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08549771361172165,0.25809541163932437,0.012043151172442233,0.012043151710378792
1255240.7534277507,-0.0022690315735704393,-2.5257860914081918,0.1188363992834059,0.014352362741673114,0.015968447054796418,1256481.5114173016,-1.9857685734692694,-1.3359279646860482,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.08532961751227017,0.25524075342775077,0.031150038258078407,0.034100962639926964,1255240.7534277507,-0.0022690315735704393,-2.5257860914081918,0.1188363992834059,0.014352362741673114,0.015968447054796418,1256481.5114173016,-1.9857685734692694,-1.3359279646860482,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.08532961751227017,0.25524075342775077,0.031150038258078407,0.034100962639926964
1268694.9066405036,0.010718384641362974,10.603815097296177,0.11897842102638756,0.014042941078487118,0.014767455621674346,1269129.8049150605,61.30310863571602,48.89634077098893,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08545249093576054,0.26869490664050355,0.018356892553727345,0.02048661447489663,1268694.9066405036,0.010718384641362974,10.603815097296177,0.11897842102638756,0.014042941078487118,0.014767455621674346,1269129.8049150605,61.30310863571602,48.89634077098893,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08545249093576054,0.26869490664050355,0.018356892553727345,0.02048661447489663
1277576.164878666,0.0070003104699772915,6.9590324599458375,0.11892184421523005,0.009564190967165565,0.009970951600856722,1277241.1110173264,31.508639978107396,25.041106035722898,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965163,0.08547957575004024,0.2775761648786659,0.013257450797635555,0.014655214029650334,1277576.164878666,0.0070003104699772915,6.9590324599458375,0.11892184421523005,0.009564190967165565,0.009970951600856722,1277241.1110173264,31.508639978107396,25.041106035722898,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965163,0.08547957575004024,0.2775761648786659,0.013257450797635555,0.014655214029650334
1277353.957209463,-0.00017392909738891407,-0.1576636957336687,0.11874225957413437,0.01058884828923135,0.010588848127783101,1277018.961632614,-0.35374589372342197,-0.3537458891450939,0.017,1.0,1,0.0,1.0000000000000002,0.9999999850988388,0.9999999850988387,0.08532831535777065,0.277353957209463,0.021700549533175194,0.021700549197909917,1277353.957209463,-0.00017392909738891407,-0.1576636957336687,0.11874225957413437,0.01058884828923135,0.010588848127783101,1277018.961632614,-0.35374589372342197,-0.3537458891450939,0.017,1.0,1,0.0,1.0000000000000002,0.9999999850988388,0.9999999850988387,0.08532831535777065,0.277353957209463,0.021700549533175194,0.021700549197909917
1281379.4964177385,0.00315146728559857,3.164281471884471,0.11857882771948593,0.004485420797290071,0.004485420831597982,1281043.4451592257,16.758461063673032,16.75846121594478,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08525767830531222,0.2813794964177385,0.005993060496179016,0.005993060529897328,1281379.4964177385,0.00315146728559857,3.164281471884471,0.11857882771948593,0.004485420797290071,0.004485420831597982,1281043.4451592257,16.758461063673032,16.75846121594478,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08525767830531222,0.2813794964177385,0.005993060496179016,0.005993060529897328
1278117.3786303028,-0.002545785847639455,-2.5276806969849037,0.11843378817511578,0.004842100233583543,0.004842100488538572,1277782.182676444,-6.381543173816,-6.381543121084474,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.0850937307943846,0.27811737863030284,0.012393739264584296,0.012393739936475988,1278117.3786303028,-0.002545785847639455,-2.5276806969849037,0.11843378817511578,0.004842100233583543,0.004842100488538572,1277782.182676444,-6.381543173816,-6.381543121084474,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.0850937307943846,0.27811737863030284,0.012393739264584296,0.012393739936475988
1270580.8535962151,-0.005896582864841602,-5.8965608453217255,0.11839723924590999,0.0047251906215220775,0.004725190874189201,1270247.633752676,-10.548960406662802,-10.548960081167978,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.08499670399171594,0.2705808535962151,0.01572479720046862,0.015724798036805814,1270580.8535962151,-0.005896582864841602,-5.8965608453217255,0.11839723924590999,0.0047251906215220775,0.004725190874189201,1270247.633752676,-10.548960406662802,-10.548960081167978,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.08499670399171594,0.2705808535962151,0.01572479720046862,0.015724798036805814
1255897.4333029594,-0.011556462740404267,-11.605085108953435,0.11870467118559036,0.0056073344554648285,0.005607334752670156,1255568.0635284497,-10.820073757981868,-10.82007327771116,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.08523740400890042,0.25589743330295933,0.022977686215514583,0.022977687430242442,1255897.4333029594,-0.011556462740404267,-11.605085108953435,0.11870467118559036,0.0056073344554648285,0.005607334752670156,1255568.0635284497,-10.820073757981868,-10.82007327771116,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.08523740400890042,0.25589743330295933,0.022977686215514583,0.022977687430242442
1255184.2633027802,-0.0005678568816751197,-0.5501357601867521,0.11853050493484649,0.005444215704337396,0.005444215908496428,1254855.080536845,-1.734961879434945,-1.734961867372881,0.017,1.0,1,0.0,1.0,1.000000037252903,1.000000037252903,0.08508379320478164,0.2551842633027803,0.011744867094063055,0.011744867531628908,1255184.2633027802,-0.0005678568816751197,-0.5501357601867521,0.11853050493484649,0.005444215704337396,0.005444215908496428,1254855.080536845,-1.734961879434945,-1.734961867372881,0.017,1.0,1,0.0,1.0,1.000000037252903,1.000000037252903,0.08508379320478164,0.2551842633027803,0.011744867094063055,0.011744867531628908
1220883.616981159,-0.027327180020059835,-27.643658522172167,0.12083934499022694,0.010879537566372952,0.010879538528405388,1220628.862359236,-5.880740421058758,-5.8806668078905435,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.0877089666301901,0.220883616981159,0.049867026872050337,0.049867031277439286,1220883.616981159,-0.027327180020059835,-27.643658522172167,0.12083934499022694,0.010879537566372952,0.010879538528405388,1220628.862359236,-5.880740421058758,-5.8806668078905435,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.0877089666301901,0.220883616981159,0.049867026872050337,0.049867031277439286
1212690.9532964858,-0.006710437891640226,-6.788905333880793,0.12082604346257461,0.0088752500979004,0.009985460428516243,1212172.2263960876,-5.9144844269832975,-5.319020887374645,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.08762981600383044,0.2126909532964858,0.02506794531299457,0.027550544182303502,1212690.9532964858,-0.006710437891640226,-6.788905333880793,0.12082604346257461,0.0088752500979004,0.009985460428516243,1212172.2263960876,-5.9144844269832975,-5.319020887374645,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.08762981600383044,0.2126909532964858,0.02506794531299457,0.027550544182303502
1232773.5191900893,0.016560332901810297,16.42503465675575,0.12143594438199871,0.01500806318175362,0.015433639276441084,1231530.980820817,259.0817822094941,217.08201373362593,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046448,0.0878879119535438,0.23277351919008926,0.014429089163721695,0.01604457910140144,1232773.5191900893,0.016560332901810297,16.42503465675575,0.12143594438199871,0.01500806318175362,0.015433639276441084,1231530.980820817,259.0817822094941,217.08201373362593,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046448,0.0878879119535438,0.23277351919008926,0.014429089163721695,0.01604457910140144
1258268.2246169886,0.02068076984947635,20.586621325768142,0.12248865562098078,0.019061818425717185,0.019061818749120746,1257132.7218947886,571.2838621394257,586.7794415502277,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.08824521736667282,0.2582682246169885,0.01838553165436849,0.018385532055383163,1258268.2246169886,0.02068076984947635,20.586621325768142,0.12248865562098078,0.019061818425717185,0.019061818749120746,1257132.7218947886,571.2838621394257,586.7794415502277,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.08824521736667282,0.2582682246169885,0.01838553165436849,0.018385532055383163
