capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
994494.919797814,0.0034489264698668296,3.6799768859116035,0.08574216249059653,0.005551658365633983,0.0055516582943493965,994494.9718706809,15.485053979759309,15.485031033982763,0.017,1.0,0,0.004839316220778353,1.0000000000000002,1.0000000826548785,5.009990136280809e-07,0.055921375939989,-0.005505080202185986,0.007838015650074139,0.007838016341770941,994494.919797814,0.0034489264698668296,3.6799768859116035,0.08574216249059653,0.005551658365633983,0.0055516582943493965,994494.9718706809,15.485053979759309,15.485031033982763,0.017,1.0,0,0.004839316220778353,1.0000000000000002,1.0000000826548785,5.009990136280809e-07,0.055921375939989,-0.005505080202185986,0.007838015650074139,0.007838016341770941
984997.5706827235,-0.009549922202741172,-9.389497824412928,0.08971227710283043,0.0067820107074538305,0.006782021293093709,984997.6145556284,-8.614889396472899,-8.61487758066764,0.017,1.0,0,0.007836001667243261,1.0,0.9999999628053047,1.4776929905005051e-05,0.05919901159883988,-0.015002429317276467,0.023495882127708055,0.023495907408059048,984997.5706827235,-0.009549922202741172,-9.389497824412928,0.08971227710283043,0.0067820107074538305,0.006782021293093709,984997.6145556284,-8.614889396472899,-8.61487758066764,0.017,1.0,0,0.007836001667243261,1.0,0.9999999628053047,1.4776929905005051e-05,0.05919901159883988,-0.015002429317276467,0.023495882127708055,0.023495907408059048
973846.8911534048,-0.011320514751716516,-11.273526638150164,0.09481114499995115,0.007169908767395011,0.007169909366725882,973846.9313364975,-8.432893731240078,-8.432893438345543,0.017,1.0,0,0.01223741214137087,1.0,1.000000087544322,5.759739894226127e-07,0.06365595641340718,-0.026153108846595163,0.02622699987816602,0.026227001037176796,973846.8911534048,-0.011320514751716516,-11.273526638150164,0.09481114499995115,0.007169908767395011,0.007169909366725882,973846.9313364975,-8.432893731240078,-8.432893438345543,0.017,1.0,0,0.01223741214137087,1.0,1.000000087544322,5.759739894226127e-07,0.06365595641340718,-0.026153108846595163,0.02622699987816602,0.026227001037176796
975341.2429165173,0.001534483271125495,1.7410084222929618,0.09300289520870876,0.008099026967630468,0.008099137245889322,975341.2894508328,3.5396698673734783,3.5396402719620514,0.017,1.0,0,0.006042618478842468,1.0,0.9999999303836375,2.1919049467363668e-05,0.06337989679763945,-0.02465875708348264,0.01442424711650276,0.014424462633329043,975341.2429165173,0.001534483271125495,1.7410084222929618,0.09300289520870876,0.008099026967630468,0.008099137245889322,975341.2894508328,3.5396698673734783,3.5396402719620514,0.017,1.0,0,0.006042618478842468,1.0,0.9999999303836375,2.1919049467363668e-05,0.06337989679763945,-0.02465875708348264,0.01442424711650276,0.014424462633329043
997582.7868507842,0.022803858747692293,22.77595704651568,0.12052485774025952,0.01236080231199163,0.01236080324214972,997582.8282030125,1490.8042594808048,1490.8017879646554,0.017,1.0,0,0.012529100906759528,1.0000000000000002,1.0000000586733222,3.6093242367539133e-06,0.07230723621331098,-0.0024172131492158355,0.002609006830601182,0.002609009008184591,997582.7868507842,0.022803858747692293,22.77595704651568,0.12052485774025952,0.01236080231199163,0.01236080324214972,997582.8282030125,1490.8042594808048,1490.8017879646554,0.017,1.0,0,0.012529100906759528,1.0000000000000002,1.0000000586733222,3.6093242367539133e-06,0.07230723621331098,-0.0024172131492158355,0.002609006830601182,0.002609009008184591
1004868.5427878601,0.007303409835364095,7.48547675526269,0.12027771878983985,0.011079202797318532,0.011079200265017387,1004825.8863058485,29.79848020579658,29.419543726447827,0.017,1.0,0,0.01452376077358835,1.0,1.0000000154832378,2.3931077046265792e-05,0.07379582381296951,0.004868542787860086,0.014912903895066009,0.014912939726656936,1004868.5427878601,0.007303409835364095,7.48547675526269,0.12027771878983985,0.011079202797318532,0.011079200265017387,1004825.8863058485,29.79848020579658,29.419543726447827,0.017,1.0,0,0.01452376077358835,1.0,1.0000000154832378,2.3931077046265792e-05,0.07379582381296951,0.004868542787860086,0.014912903895066009,0.014912939726656936
1010082.5823921836,0.005188777817502242,5.161954387418951,0.11879325024910187,0.010294681702186117,0.011375836920726155,1010214.1687062074,16.326546159918568,15.682563458312435,0.017,1.0,0,0.014288404497450936,1.0,1.000000024214387,0.2025233879864226,0.07420924539320273,0.010082582392183514,0.016271476101602563,0.01829691169788383,1010082.5823921836,0.005188777817502242,5.161954387418951,0.11879325024910187,0.010294681702186117,0.011375836920726155,1010214.1687062074,16.326546159918568,15.682563458312435,0.017,1.0,0,0.014288404497450936,1.0,1.000000024214387,0.2025233879864226,0.07420924539320273,0.010082582392183514,0.016271476101602563,0.01829691169788383
1004604.4730781071,-0.005423427162858954,-5.563104817043569,0.11781015304134063,0.009895329253952374,0.011142656740451893,1003741.6022707775,-4.854587814128503,-4.628082696876987,0.017,1.0,0,0.010910031006745143,1.0,0.9999999180436134,0.2743874651673402,0.07275180686111843,0.004604473078107185,0.025573871568392505,0.029087890364064214,1004604.4730781071,-0.005423427162858954,-5.563104817043569,0.11781015304134063,0.009895329253952374,0.011142656740451893,1003741.6022707775,-4.854587814128503,-4.628082696876987,0.017,1.0,0,0.010910031006745143,1.0,0.9999999180436134,0.2743874651673402,0.07275180686111843,0.004604473078107185,0.025573871568392505,0.029087890364064214
1014026.2886271601,0.009378631891001426,9.481060139960432,0.11887472787093525,0.008595177411122016,0.008595176136083113,1013155.3279282863,69.5830428815315,69.58310409617687,0.017,1.0,0,0.0067232106679514176,1.0,0.9999998770654202,6.618605519443135e-07,0.07474502433250146,0.014026288627160044,0.008020829249829076,0.008020823693804136,1014026.2886271601,0.009378631891001426,9.481060139960432,0.11887472787093525,0.008595177411122016,0.008595176136083113,1013155.3279282863,69.5830428815315,69.58310409617687,0.017,1.0,0,0.0067232106679514176,1.0,0.9999998770654202,6.618605519443135e-07,0.07474502433250146,0.014026288627160044,0.008020829249829076,0.008020823693804136
1010678.3355625062,-0.003301643263298956,-3.1326227202355366,0.11722135824365112,0.006249310857759535,0.006249310651117177,1009810.249273532,-5.866672592035183,-5.866674088684196,0.017,1.0,0,0.008178016878124694,1.0,0.9999999850988388,9.397812195288247e-08,0.07287628469125794,0.010678335562506192,0.016525137147563217,0.016525137354481505,1010678.3355625062,-0.003301643263298956,-3.1326227202355366,0.11722135824365112,0.006249310857759535,0.006249310651117177,1009810.249273532,-5.866672592035183,-5.866674088684196,0.017,1.0,0,0.008178016878124694,1.0,0.9999999850988388,9.397812195288247e-08,0.07287628469125794,0.010678335562506192,0.016525137147563217,0.016525137354481505
1008053.497363647,-0.002597105435527473,-2.496785566753156,0.11544890381460736,0.007969082972987094,0.007969094932760185,1007187.652149637,-3.9310624927591906,-3.9310703928090738,0.017,1.0,0,0.006327579486400283,1.0,0.9999999462161213,3.01735871481057e-06,0.07106222466958673,0.008053497363647022,0.01884361296639665,0.01884365182105097,1008053.497363647,-0.002597105435527473,-2.496785566753156,0.11544890381460736,0.007969082972987094,0.007969094932760185,1007187.652149637,-3.9310624927591906,-3.9310703928090738,0.017,1.0,0,0.006327579486400283,1.0,0.9999999462161213,3.01735871481057e-06,0.07106222466958673,0.008053497363647022,0.01884361296639665,0.01884365182105097
1010347.3257557943,0.002275502637654001,2.4813081869133486,0.11358504260665121,0.00616266557495739,0.006162665668851731,1009479.5103126667,7.733944284527551,7.733944184568445,0.017,1.0,0,0.005103886250467879,1.0,1.0000000149011612,9.512356902400957e-09,0.07049083578912213,0.010347325755794223,0.010489031533608115,0.010489031679780039,1010347.3257557943,0.002275502637654001,2.4813081869133486,0.11358504260665121,0.00616266557495739,0.006162665668851731,1009479.5103126667,7.733944284527551,7.733944184568445,0.017,1.0,0,0.005103886250467879,1.0,1.0000000149011612,9.512356902400957e-09,0.07049083578912213,0.010347325755794223,0.010489031533608115,0.010489031679780039
1009095.567969728,-0.001238938090057188,-0.9765723027887494,0.11176983681085949,0.004123758067556748,0.004123758009041529,1008228.8222557036,-4.351957299788561,-4.351972560389851,0.017,1.0,0,0.002299520441380788,1.0,0.9999999776482582,3.7450341484136023e-07,0.068938476339016,0.009095567969727991,0.009106577695328877,0.009106579598076729,1009095.567969728,-0.001238938090057188,-0.9765723027887494,0.11176983681085949,0.004123758067556748,0.004123758009041529,1008228.8222557036,-4.351957299788561,-4.351972560389851,0.017,1.0,0,0.002299520441380788,1.0,0.9999999776482582,3.7450341484136023e-07,0.068938476339016,0.009095567969727991,0.009106577695328877,0.009106579598076729
995117.3216927638,-0.01385225217576571,-13.870219335623622,0.11692020143029333,0.006068842372778114,0.006068842777339164,994262.5791359438,-10.243236883929407,-10.243236453288567,0.017,1.0,0,0.009677716654962967,1.0,0.9999999536667019,1.6981323081470078e-05,0.07456945004951304,-0.00488267830723621,0.02599003471460547,0.02599003967013938,995117.3216927638,-0.01385225217576571,-13.870219335623622,0.11692020143029333,0.006068842372778114,0.006068842777339164,994262.5791359438,-10.243236883929407,-10.243236453288567,0.017,1.0,0,0.009677716654962967,1.0,0.9999999536667019,1.6981323081470078e-05,0.07456945004951304,-0.00488267830723621,0.02599003471460547,0.02599003967013938
1001577.4687725976,0.006491844668972924,6.6676667539549355,0.11652319127886702,0.008271743586980553,0.008271744301221764,1000717.1790708143,31.152702894698997,31.152716962444448,0.017,1.0,0,0.008661746437135782,1.0,1.0000000335276127,7.197656351787323e-07,0.07532958747556591,0.0015774687725975678,0.011116209061625994,0.011116208395925885,1001577.4687725976,0.006491844668972924,6.6676667539549355,0.11652319127886702,0.008271743586980553,0.008271744301221764,1000717.1790708143,31.152702894698997,31.152716962444448,0.017,1.0,0,0.008661746437135782,1.0,1.0000000335276127,7.197656351787323e-07,0.07532958747556591,0.0015774687725975678,0.011116209061625994,0.011116208395925885
1014912.2320331312,0.013313761217966404,13.382767147421658,0.12027247089134714,0.010589725189801134,0.010589726708329372,1014040.4941141985,160.6345545242034,160.63475825659327,0.017,1.0,0,0.009783582940662118,1.0,0.9999999180436134,2.2861895197811634e-06,0.07793861757864448,0.01491223203313119,0.007573337117549385,0.007573333802595655,1014912.2320331312,0.013313761217966404,13.382767147421658,0.12027247089134714,0.010589725189801134,0.010589726708329372,1014040.4941141985,160.6345545242034,160.63475825659327,0.017,1.0,0,0.009783582940662118,1.0,0.9999999180436134,2.2861895197811634e-06,0.07793861757864448,0.01491223203313119,0.007573337117549385,0.007573333802595655
1015339.1924853184,0.00042068706900094433,0.6145878998601267,0.11849061293495212,0.00980937751517654,0.009809384033280919,1014467.0843139305,0.6115931702936602,0.6115865145320791,0.017,1.0,0,0.006851059259531027,1.0,0.9999999515712261,8.267871734872852e-07,0.07677230559656258,0.015339192485318343,0.020031780381784582,0.020031796970240635,1015339.1924853184,0.00042068706900094433,0.6145878998601267,0.11849061293495212,0.00980937751517654,0.009809384033280919,1014467.0843139305,0.6115931702936602,0.6115865145320791,0.017,1.0,0,0.006851059259531027,1.0,0.9999999515712261,8.267871734872852e-07,0.07677230559656258,0.015339192485318343,0.020031780381784582,0.020031796970240635
1019300.4885682308,0.003901450975428235,4.138788129063745,0.11713962097391263,0.0064761368095372345,0.006476136009410386,1018424.9783728366,16.061605964488592,16.061610923591683,0.017,1.0,0,0.00875731623666726,0.9999999999999999,0.9999999683350325,1.2975820765650858e-07,0.07657637288208001,0.019300488568230856,0.008971290930662177,0.008971288617803485,1019300.4885682308,0.003901450975428235,4.138788129063745,0.11713962097391263,0.0064761368095372345,0.006476136009410386,1018424.9783728366,16.061605964488592,16.061610923591683,0.017,1.0,0,0.00875731623666726,0.9999999999999999,0.9999999683350325,1.2975820765650858e-07,0.07657637288208001,0.019300488568230856,0.008971290930662177,0.008971288617803485
1018195.2301359217,-0.0010843303272242493,-0.9005071358981893,0.11558067646568343,0.005896217027426415,0.005896217588279587,1017320.669330524,-2.732771935581338,-2.732771579517912,0.017,1.0,0,0.0023451870930916445,1.0,0.9999999962747097,8.055611122321742e-07,0.07520731849055355,0.018195230135921836,0.012832768861785672,0.012832768873521394,1018195.2301359217,-0.0010843303272242493,-0.9005071358981893,0.11558067646568343,0.005896217027426415,0.005896217588279587,1017320.669330524,-2.732771935581338,-2.732771579517912,0.017,1.0,0,0.0023451870930916445,1.0,0.9999999962747097,8.055611122321742e-07,0.07520731849055355,0.018195230135921836,0.012832768861785672,0.012832768873521394
1009279.1802047886,-0.008756719406299848,-8.672000763722933,0.11648046024031473,0.004648184386925544,0.0046481843240563665,1008412.2729304273,-12.299830713163214,-12.299832633926327,0.017,1.0,0,0.0047782445927622135,1.0,0.9999999580904841,1.8175662594702963e-06,0.07567294588825424,0.009279180204788462,0.018181989364068098,0.018181993327116515,1009279.1802047886,-0.008756719406299848,-8.672000763722933,0.11648046024031473,0.004648184386925544,0.0046481843240563665,1008412.2729304273,-12.299830713163214,-12.299832633926327,0.017,1.0,0,0.0047782445927622135,1.0,0.9999999580904841,1.8175662594702963e-06,0.07567294588825424,0.009279180204788462,0.018181989364068098,0.018181993327116515
1013362.8655579058,0.004046140486409892,4.23909533965728,0.11533788543690451,0.004327425732831585,0.004327432725966274,1012492.4690276427,25.473038144145956,25.473181132223342,0.017,1.0,0,0.0023536436112089817,1.0,0.9999999883584678,2.459967263089231e-06,0.07558948351470234,0.013362865557905668,0.005004608045167115,0.005004603269686708,1013362.8655579058,0.004046140486409892,4.23909533965728,0.11533788543690451,0.004327425732831585,0.004327432725966274,1012492.4690276427,25.473038144145956,25.473181132223342,0.017,1.0,0,0.0023536436112089817,1.0,0.9999999883584678,2.459967263089231e-06,0.07558948351470234,0.013362865557905668,0.005004608045167115,0.005004603269686708
1017731.0716720126,0.004310604091163238,4.483904448266849,0.11427928095953824,0.003111999454809203,0.003111997231439045,1016856.9324525223,39.264480446487035,39.26464561429962,0.017,1.0,0,0.003989936077541899,1.0,0.9999999273568392,1.605339602715332e-06,0.07554306071716743,0.01773107167201249,0.001783678906904308,0.0017836649919402234,1017731.0716720126,0.004310604091163238,4.483904448266849,0.11427928095953824,0.003111999454809203,0.003111997231439045,1016856.9324525223,39.264480446487035,39.26464561429962,0.017,1.0,0,0.003989936077541899,1.0,0.9999999273568392,1.605339602715332e-06,0.07554306071716743,0.01773107167201249,0.001783678906904308,0.0017836649919402234
