capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1253824.9201241548,-0.0007719841481054754,-0.7615939275985645,0.12149176167196818,0.010863699740070955,0.01086369974061421,1249468.052163752,-1.121583055420101,-1.1215830436536358,0.017,1.0,1,0.0,1.0,1.0,1.0,0.08764017314422064,0.2538249201241547,0.023266564441749283,0.02326656443154226,1253824.9201241548,-0.0007719841481054754,-0.7615939275985645,0.12149176167196818,0.010863699740070955,0.01086369974061421,1249468.052163752,-1.121583055420101,-1.1215830436536358,0.017,1.0,1,0.0,1.0,1.0,1.0,0.08764017314422064,0.2538249201241547,0.023266564441749283,0.02326656443154226
1202433.3753169763,-0.04098781574870086,-41.73971365170176,0.1263924133400136,0.023320549153644336,0.023320549336781855,1198359.1961004399,-2.7459280473613505,-2.7459264542438637,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.09349666010977872,0.20243337531697625,0.08919115486964732,0.08919115557228906,1202433.3753169763,-0.04098781574870086,-41.73971365170176,0.1263924133400136,0.023320549153644336,0.023320549336781855,1198359.1961004399,-2.7459280473613505,-2.7459264542438637,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.09349666010977872,0.20243337531697625,0.08919115486964732,0.08919115557228906
1195200.266799658,-0.006015392341726649,-6.368618348658041,0.12633435990418154,0.018619092912202845,0.02287982376440022,1192349.4128210836,-2.699752380508162,-2.023339520381887,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.09338114275269928,0.19520026679965796,0.04412226532296783,0.05193241395139419,1195200.266799658,-0.006015392341726649,-6.368618348658041,0.12633435990418154,0.018619092912202845,0.02287982376440022,1192349.4128210836,-2.699752380508162,-2.023339520381887,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.09338114275269928,0.19520026679965796,0.04412226532296783,0.05193241395139419
1211984.6245762855,0.014043134228517403,13.826952584777004,0.12667228272926023,0.01711744425206418,0.019222307052484615,1207569.3831704957,119.87665948914113,76.77160908864649,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.09355140737636759,0.21198462457628553,0.021284791992981958,0.027005659493584425,1211984.6245762855,0.014043134228517403,13.826952584777004,0.12667228272926023,0.01711744425206418,0.019222307052484615,1207569.3831704957,119.87665948914113,76.77160908864649,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.09355140737636759,0.21198462457628553,0.021284791992981958,0.027005659493584425
1191468.8848670195,-0.01692739271873055,-17.131195155427243,0.12735820143711296,0.018137871918176337,0.020155957558876166,1186881.0124041827,-3.4836149398631466,-3.1369878565664306,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09419728834325834,0.1914688848670194,0.0542780934898205,0.058650879079229196,1191468.8848670195,-0.01692739271873055,-17.131195155427243,0.12735820143711296,0.018137871918176337,0.020155957558876166,1186881.0124041827,-3.4836149398631466,-3.1369878565664306,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09419728834325834,0.1914688848670194,0.0542780934898205,0.058650879079229196
1203421.3666465885,0.01003171961213497,9.845658614953091,0.12743043436164633,0.019104537173289197,0.022286695201763573,1200629.4088961687,37.44108539332266,48.614658698151814,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.09427588338866968,0.2034213666465885,0.02902382798416312,0.03404165430654709,1203421.3666465885,0.01003171961213497,9.845658614953091,0.12743043436164633,0.019104537173289197,0.022286695201763573,1200629.4088961687,37.44108539332266,48.614658698151814,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.09427588338866968,0.2034213666465885,0.02902382798416312,0.03404165430654709
1224809.1352958493,0.01777246876450195,17.646637432252966,0.128077805027261,0.014653846298506015,0.014653847072056917,1221978.5565337585,359.8167386702853,360.6437239470907,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09452711449464418,0.22480913529584923,0.0125739537482017,0.012573954396637929,1224809.1352958493,0.01777246876450195,17.646637432252966,0.128077805027261,0.014653846298506015,0.014653847072056917,1221978.5565337585,359.8167386702853,360.6437239470907,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09452711449464418,0.22480913529584923,0.0125739537482017,0.012573954396637929
1221046.5670153003,-0.003071962946814716,-3.0629299832309096,0.1279339274037965,0.013813489059365684,0.014372600767430141,1217605.522423999,-2.5356417471852777,-2.6797245298744437,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459357,0.09436193963840829,0.22104656701530034,0.031456611667588404,0.03312665813334122,1221046.5670153003,-0.003071962946814716,-3.0629299832309096,0.1279339274037965,0.013813489059365684,0.014372600767430141,1217605.522423999,-2.5356417471852777,-2.6797245298744437,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459357,0.09436193963840829,0.22104656701530034,0.031456611667588404,0.03312665813334122
1237757.1029135478,0.01368542064623659,13.607238588983654,0.1282281690435603,0.014504299612606153,0.014504298956192058,1234268.9653816393,129.06280421861922,129.06278831474148,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09452064369093294,0.23775710291354768,0.016426160813447995,0.016426160109671906,1237757.1029135478,0.01368542064623659,13.607238588983654,0.1282281690435603,0.014504299612606153,0.014504298956192058,1234268.9653816393,129.06280421861922,129.06278831474148,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09452064369093294,0.23775710291354768,0.016426160813447995,0.016426160109671906
1233018.7389915043,-0.0038281856035322836,-3.75641963068785,0.12810245322796468,0.010429239601459913,0.010429240245973295,1229543.9544317753,-3.8426375022175474,-3.8426373898689925,0.017,1.0,1,0.0,1.0000000000000002,1.0000000596046448,1.0000000596046448,0.09436266545923785,0.23301873899150438,0.025518920658398114,0.025518922221734262,1233018.7389915043,-0.0038281856035322836,-3.75641963068785,0.12810245322796468,0.010429239601459913,0.010429240245973295,1229543.9544317753,-3.8426375022175474,-3.8426373898689925,0.017,1.0,1,0.0,1.0000000000000002,1.0000000596046448,1.0000000596046448,0.09436266545923785,0.23301873899150438,0.025518920658398114,0.025518922221734262
1233848.7757454405,0.0006731744844487105,0.7615780996518042,0.12792241501165894,0.011674105462103805,0.011674105538280279,1230371.6517819592,0.9078078127625355,0.907807456629244,0.017,1.0,1,0.0,1.0,0.9999999916180968,0.9999999916180968,0.09423119750608333,0.2338487757454406,0.02306060177442129,0.02306060215189419,1233848.7757454405,0.0006731744844487105,0.7615780996518042,0.12792241501165894,0.011674105462103805,0.011674105538280279,1230371.6517819592,0.9078078127625355,0.907807456629244,0.017,1.0,1,0.0,1.0,0.9999999916180968,0.9999999916180968,0.09423119750608333,0.2338487757454406,0.02306060177442129,0.02306060215189419
1244630.0286820375,0.008737904635098733,8.718083979658305,0.1279245097320303,0.007854281320828509,0.007854281605259378,1241122.52246174,63.68153817467304,63.68154346438955,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965165,0.09427885034894243,0.24463002868203754,0.007446449183101741,0.0074464493464159245,1244630.0286820375,0.008737904635098733,8.718083979658305,0.1279245097320303,0.007854281320828509,0.007854281605259378,1241122.52246174,63.68153817467304,63.68154346438955,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965165,0.09427885034894243,0.24463002868203754,0.007446449183101741,0.0074464493464159245
1241879.0392238752,-0.0022102869083718097,-2.182003283140161,0.12776809919654633,0.00749622022500231,0.007496220994827445,1238379.2852893649,-3.731116459025744,-3.731116378694337,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.09411441210820277,0.24187903922387521,0.017875483651676134,0.01787548551547334,1241879.0392238752,-0.0022102869083718097,-2.182003283140161,0.12776809919654633,0.00749622022500231,0.007496220994827445,1238379.2852893649,-3.731116459025744,-3.731116378694337,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.09411441210820277,0.24187903922387521,0.017875483651676134,0.01787548551547334
1261841.8816847394,0.016074707624778178,15.975091958794444,0.12824220457889385,0.007986127852894659,0.007986127822708057,1258285.870180161,430.73925786370967,430.7392552026635,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09432373439828276,0.26184188168473943,0.0005378968423020852,0.0005378968059290556,1261841.8816847394,0.016074707624778178,15.975091958794444,0.12824220457889385,0.007986127852894659,0.007986127822708057,1258285.870180161,430.73925786370967,430.7392552026635,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09432373439828276,0.26184188168473943,0.0005378968423020852,0.0005378968059290556
1269489.2298036255,0.006060464650829164,6.047490928807963,0.1281428760159775,0.007028838394306114,0.007028838210447196,1265911.6669197707,31.974383958686644,31.97438236391975,0.017,1.0,1,0.0,1.0,1.0000000670552254,1.0000000670552254,0.09431111302019625,0.26948922980362555,0.00789318472387003,0.007893184594690196,1269489.2298036255,0.006060464650829164,6.047490928807963,0.1281428760159775,0.007028838394306114,0.007028838210447196,1265911.6669197707,31.974383958686644,31.97438236391975,0.017,1.0,1,0.0,1.0,1.0000000670552254,1.0000000670552254,0.09431111302019625,0.26948922980362555,0.00789318472387003,0.007893184594690196
1273256.5331699061,0.00296757410605475,2.97740015433793,0.1279793321447758,0.006739433322986756,0.006739433069517827,1269668.3534570541,10.220996848975794,10.220996661779692,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.0942302913634171,0.27325653316990617,0.011213051511670031,0.011213051092148507,1273256.5331699061,0.00296757410605475,2.97740015433793,0.1279793321447758,0.006739433322986756,0.006739433069517827,1269668.3534570541,10.220996848975794,10.220996661779692,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.0942302913634171,0.27325653316990617,0.011213051511670031,0.011213051092148507
1268615.325219389,-0.003645147564224386,-3.6357200370134506,0.12785371162836512,0.007761766460957176,0.007761766466824138,1265040.2249472598,-5.0169349774898695,-5.016934976156648,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09407461819053174,0.268615325219389,0.01917117456550247,0.019171174581309472,1268615.325219389,-0.003645147564224386,-3.6357200370134506,0.12785371162836512,0.007761766460957176,0.007761766466824138,1265040.2249472598,-5.0169349774898695,-5.016934976156648,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09407461819053174,0.268615325219389,0.01917117456550247,0.019171174581309472
1257267.8655675761,-0.008944760027907221,-8.976728218699659,0.12792880747202381,0.009541825220123345,0.00954182565022736,1253724.7431817148,-6.025307609940183,-6.025307411115027,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.09407611605552074,0.2572678655675762,0.028619153068257595,0.028619154368837975,1257267.8655675761,-0.008944760027907221,-8.976728218699659,0.12792880747202381,0.009541825220123345,0.00954182565022736,1253724.7431817148,-6.025307609940183,-6.025307411115027,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.09407611605552074,0.2572678655675762,0.028619153068257595,0.028619154368837975
1272842.5579064111,0.0123877279976483,12.327485910177717,0.12812397060784167,0.00810107560079695,0.008101076008017143,1269255.5449883733,165.14398365962944,165.1439995528135,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.09420272385596094,0.2728425579064111,0.004885514484386826,0.004885514780619642,1272842.5579064111,0.0123877279976483,12.327485910177717,0.12812397060784167,0.00810107560079695,0.008101076008017143,1269255.5449883733,165.14398365962944,165.1439995528135,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.09420272385596094,0.2728425579064111,0.004885514484386826,0.004885514780619642
1272943.7054789604,7.946589460024162e-05,0.09538359479804606,0.12794935314475636,0.0078048953722829936,0.00780489584607635,1269356.4074796438,0.029471190592625505,0.0294711298090719,0.017,1.0,1,0.0,1.0000000000000002,1.0000000596046448,1.0000000596046446,0.09406159995474164,0.2729437054789605,0.015761048896383602,0.0157610498833052,1272943.7054789604,7.946589460024162e-05,0.09538359479804606,0.12794935314475636,0.0078048953722829936,0.00780489584607635,1269356.4074796438,0.029471190592625505,0.0294711298090719,0.017,1.0,1,0.0,1.0000000000000002,1.0000000596046448,1.0000000596046446,0.09406159995474164,0.2729437054789605,0.015761048896383602,0.0157610498833052
1284195.2403236153,0.008838988555602558,8.816396204834641,0.12795265558850463,0.008483758104629927,0.008483758899456425,1280576.2352784213,60.65721459418254,60.65722287125748,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.09410983261365397,0.2841952403236152,0.008917713539519527,0.008917714387190114,1284195.2403236153,0.008838988555602558,8.816396204834641,0.12795265558850463,0.008483758104629927,0.008483758899456425,1280576.2352784213,60.65721459418254,60.65722287125748,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.09410983261365397,0.2841952403236152,0.008917713539519527,0.008917714387190114
1280034.2798083192,-0.003240130771896905,-3.2163037849075136,0.1278201081072193,0.008668285556279865,0.008668285698414834,1276427.0007742476,-4.180017805669591,-4.180017761502722,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.09395286283030635,0.2800342798083191,0.021026846725940063,0.021026847048949544,1280034.2798083192,-0.003240130771896905,-3.2163037849075136,0.1278201081072193,0.008668285556279865,0.008668285698414834,1276427.0007742476,-4.180017805669591,-4.180017761502722,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.09395286283030635,0.2800342798083191,0.021026846725940063,0.021026847048949544
1275941.6779908515,-0.003197259543768288,-3.1711301453842395,0.12768701854013415,0.007158373444056877,0.007158373627503596,1272345.9322146685,-5.0193791455641685,-5.019379133143035,0.017,1.0,1,0.0,1.0,1.0000000223517418,1.0000000223517418,0.09379618952689292,0.27594167799085145,0.0176323433381833,0.017632343831736754,1275941.6779908515,-0.003197259543768288,-3.1711301453842395,0.12768701854013415,0.007158373444056877,0.007158373627503596,1272345.9322146685,-5.0193791455641685,-5.019379133143035,0.017,1.0,1,0.0,1.0,1.0000000223517418,1.0000000223517418,0.09379618952689292,0.27594167799085145,0.0176323433381833,0.017632343831736754
1265844.7140245032,-0.007913342859249876,-7.940235690544119,0.12771153714225345,0.006319114684255805,0.006319115065439293,1262277.4219915813,-8.78773763955992,-8.787737277690576,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.093752412847495,0.26584471402450327,0.02109945126083525,0.02109945254470849,1265844.7140245032,-0.007913342859249876,-7.940235690544119,0.12771153714225345,0.006319114684255805,0.006319115065439293,1262277.4219915813,-8.78773763955992,-8.787737277690576,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.093752412847495,0.26584471402450327,0.02109945126083525,0.02109945254470849
1276802.1239729717,0.008656203898526796,8.628270653339635,0.12770857648937445,0.007644080192541877,0.007644080027310485,1273203.9524990718,63.941414538031545,63.94141257395534,0.017,1.0,1,0.0,1.0,1.000000074505806,1.000000074505806,0.09379773052772389,0.27680212397297166,0.00697329916376715,0.006973299010414399,1276802.1239729717,0.008656203898526796,8.628270653339635,0.12770857648937445,0.007644080192541877,0.007644080027310485,1273203.9524990718,63.941414538031545,63.94141257395534,0.017,1.0,1,0.0,1.0,1.000000074505806,1.000000074505806,0.09379773052772389,0.27680212397297166,0.00697329916376715,0.006973299010414399
1269775.9022523034,-0.005502984047994105,-5.5052979889529725,0.12763820258823794,0.0064163000274091294,0.006416300019031636,1266197.5314675292,-7.5365958679675265,-7.536595873477384,0.017,1.0,1,0.0,0.9999999999999999,1.0,1.0,0.09367672842395468,0.2697759022523034,0.018571773628371136,0.018571773602222955,1269775.9022523034,-0.005502984047994105,-5.5052979889529725,0.12763820258823794,0.0064163000274091294,0.006416300019031636,1266197.5314675292,-7.5365958679675265,-7.536595873477384,0.017,1.0,1,0.0,0.9999999999999999,1.0,1.0,0.09367672842395468,0.2697759022523034,0.018571773628371136,0.018571773602222955
1262031.409081664,-0.006099102335225036,-6.102658700607795,0.12758806598606048,0.006588497799651368,0.006588497778412348,1258474.863135441,-7.6733932883392475,-7.673393317606858,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09357086829540501,0.262031409081664,0.019977944420876408,0.01997794438366668,1262031.409081664,-0.006099102335225036,-6.102658700607795,0.12758806598606048,0.006588497799651368,0.006588497778412348,1258474.863135441,-7.6733932883392475,-7.673393317606858,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09357086829540501,0.262031409081664,0.019977944420876408,0.01997794438366668
1261220.801634215,-0.000642303703074027,-0.6337456123824221,0.12742138098456493,0.006791370719417551,0.006791370712858793,1257666.540065657,-1.5403016585124547,-1.5403016678504198,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09342359517452455,0.261220801634215,0.014566602013670174,0.014566602003200054,1261220.801634215,-0.000642303703074027,-0.6337456123824221,0.12742138098456493,0.006791370719417551,0.006791370712858793,1257666.540065657,-1.5403016585124547,-1.5403016678504198,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09342359517452455,0.261220801634215,0.014566602013670174,0.014566602003200054
1242600.9557270983,-0.014763351415541422,-14.846069716489783,0.12787691067909493,0.008642369087673098,0.008642369022721821,1239099.167100461,-7.238051214049603,-7.2380512639283845,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494195,0.0938225926394494,0.24260095572709828,0.032452725108321395,0.03245272487172901,1242600.9557270983,-0.014763351415541422,-14.846069716489783,0.12787691067909493,0.008642369087673098,0.008642369022721821,1239099.167100461,-7.238051214049603,-7.2380512639283845,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494195,0.0938225926394494,0.24260095572709828,0.032452725108321395,0.03245272487172901
1252818.4382779396,0.008222657888479258,8.213446250868127,0.12785820186840577,0.00835568850853727,0.008355688523657884,1249287.8556684237,51.702780868169654,51.70278109788901,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09385968967509326,0.2528184382779395,0.009175913743495485,0.00917591374624193,1252818.4382779396,0.008222657888479258,8.213446250868127,0.12785820186840577,0.00835568850853727,0.008355688523657884,1249287.8556684237,51.702780868169654,51.70278109788901,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09385968967509326,0.2528184382779395,0.009175913743495485,0.00917591374624193
1229001.2606537237,-0.019010877311922164,-19.18074969226706,0.12869403105156452,0.010720320328095122,0.010720320967753307,1225537.7961262497,-5.926925876726417,-5.926925536408829,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046448,0.09468637427130751,0.22900126065372373,0.04101195489181378,0.04101195731539927,1229001.2606537237,-0.019010877311922164,-19.18074969226706,0.12869403105156452,0.010720320328095122,0.010720320967753307,1225537.7961262497,-5.926925876726417,-5.926925536408829,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046448,0.09468637427130751,0.22900126065372373,0.04101195489181378,0.04101195731539927
1226315.054782182,-0.0021856819496775125,-2.1792285118140966,0.12854307173471738,0.010840805034831497,0.010840805035161268,1222859.1603264222,-2.559259802490545,-2.559259774945092,0.017,1.0,1,0.0,0.9999999999999999,1.0,1.0,0.09452916027218601,0.22631505478218195,0.02481930418638302,0.024819304157693706,1226315.054782182,-0.0021856819496775125,-2.1792285118140966,0.12854307173471738,0.010840805034831497,0.010840805035161268,1222859.1603264222,-2.559259802490545,-2.559259774945092,0.017,1.0,1,0.0,0.9999999999999999,1.0,1.0,0.09452916027218601,0.22631505478218195,0.02481930418638302,0.024819304157693706
1233428.7816494394,0.005800896628901718,5.7969462876639755,0.12844369955143708,0.011924697778770624,0.011924697086151261,1229952.839562065,17.32221329172591,17.32221269327773,0.017,1.0,1,0.0,1.0,1.000000037252903,1.000000037252903,0.0945143748561028,0.23342878164943937,0.018829454870499914,0.018829453714985126,1233428.7816494394,0.005800896628901718,5.7969462876639755,0.12844369955143708,0.011924697778770624,0.011924697086151261,1229952.839562065,17.32221329172591,17.32221269327773,0.017,1.0,1,0.0,1.0,1.000000037252903,1.000000037252903,0.0945143748561028,0.23342878164943937,0.018829454870499914,0.018829453714985126
1225523.5859293798,-0.006409122146061896,-6.421866721793275,0.12840057444031228,0.0108004455121335,0.010800445602294073,1222069.9215012898,-4.775308336847345,-4.775308315573483,0.017,1.0,1,0.0,1.0000000000000002,1.0000000074505806,1.0000000074505806,0.09441415203252236,0.22552358592937982,0.028381430232817376,0.028381430482545857,1225523.5859293798,-0.006409122146061896,-6.421866721793275,0.12840057444031228,0.0108004455121335,0.010800445602294073,1222069.9215012898,-4.775308336847345,-4.775308315573483,0.017,1.0,1,0.0,1.0000000000000002,1.0000000074505806,1.0000000074505806,0.09441415203252236,0.22552358592937982,0.028381430232817376,0.028381430482545857
1239684.340485015,0.01155486089229062,11.49775013705491,0.12854245116803056,0.011815398176727259,0.011815398088493521,1236190.7693381764,91.00531588747893,91.00531446946721,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494193,0.09452093060419132,0.23968434048501486,0.012522504225897355,0.012522504132272221,1239684.340485015,0.01155486089229062,11.49775013705491,0.12854245116803056,0.011815398176727259,0.011815398088493521,1236190.7693381764,91.00531588747893,91.00531446946721,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494193,0.09452093060419132,0.23968434048501486,0.012522504225897355,0.012522504132272221
1230157.0250960789,-0.007685275257416424,-7.702983390587608,0.12854977262716805,0.008377597951114929,0.008377598087908755,1226690.3028443346,-6.56791789030294,-6.567917818604541,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.09446243041783406,0.23015702509607894,0.02542871662328371,0.025428717044141652,1230157.0250960789,-0.007685275257416424,-7.702983390587608,0.12854977262716805,0.008377597951114929,0.008377598087908755,1226690.3028443346,-6.56791789030294,-6.567917818604541,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.09446243041783406,0.23015702509607894,0.02542871662328371,0.025428717044141652
1248798.761363316,0.015153948550414733,15.057182341977596,0.12892489655880723,0.010473137540813303,0.010473138178964251,1245279.5057089934,260.1196463040026,260.1196912301894,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046446,0.09464466063832665,0.24879876136331602,0.006064836818026394,0.006064837188983563,1248798.761363316,0.015153948550414733,15.057182341977596,0.12892489655880723,0.010473137540813303,0.010473138178964251,1245279.5057089934,260.1196463040026,260.1196912301894,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046446,0.09464466063832665,0.24879876136331602,0.006064836818026394,0.006064837188983563
1240026.3899701214,-0.0070246477371725125,-7.034298697798463,0.1289050588597973,0.011723483942531443,0.011723483387815531,1236531.856241491,-4.553024314712481,-4.553024457050072,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09456335663713303,0.24002638997012138,0.03142676824095912,0.03142676676031485,1240026.3899701214,-0.0070246477371725125,-7.034298697798463,0.1289050588597973,0.011723483942531443,0.011723483387815531,1236531.856241491,-4.553024314712481,-4.553024457050072,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09456335663713303,0.24002638997012138,0.03142676824095912,0.03142676676031485
1252108.3805885096,0.00974333346137842,9.711478139813233,0.12894976600790317,0.011197437054471593,0.011197437553250571,1248579.7989427191,59.04768786314294,59.04769164138223,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.09463169264831615,0.2521083805885096,0.01340313429772139,0.013403134938472396,1252108.3805885096,0.00974333346137842,9.711478139813233,0.12894976600790317,0.011197437054471593,0.011197437553250571,1248579.7989427191,59.04768786314294,59.04769164138223,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.09463169264831615,0.2521083805885096,0.01340313429772139,0.013403134938472396
1249845.900853781,-0.0018069360207182538,-1.7895536348277203,0.12879708288677516,0.011017645537828415,0.011017646008569722,1246323.695051433,-2.1875902539024987,-2.1875902174810524,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953551,0.0944783830895693,0.249845900853781,0.024866791096586016,0.024866792142671127,1249845.900853781,-0.0018069360207182538,-1.7895536348277203,0.12879708288677516,0.011017645537828415,0.011017646008569722,1246323.695051433,-2.1875902539024987,-2.1875902174810524,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953551,0.0944783830895693,0.249845900853781,0.024866791096586016,0.024866792142671127
1241398.893954646,-0.006758438695014104,-6.74887456161767,0.128767522127725,0.010195381100359833,0.010195380963587105,1237900.4928891284,-5.162365292922628,-5.16236533374449,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.09438963335442715,0.2413988939546461,0.027104276143469858,0.027104275763352996,1241398.893954646,-0.006758438695014104,-6.74887456161767,0.128767522127725,0.010195381100359833,0.010195380963587105,1237900.4928891284,-5.162365292922628,-5.16236533374449,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.09438963335442715,0.2413988939546461,0.027104276143469858,0.027104275763352996
1219165.7944238624,-0.017909714306218797,-18.04673593985896,0.1294625492245924,0.010081820776672646,0.010081820636756436,1215730.0490880264,-6.286095968335413,-6.286096050584933,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.0950571776506353,0.2191657944238623,0.038899346311097455,0.03889934572710007,1219165.7944238624,-0.017909714306218797,-18.04673593985896,0.1294625492245924,0.010081820776672646,0.010081820636756436,1215730.0490880264,-6.286095968335413,-6.286096050584933,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.0950571776506353,0.2191657944238623,0.038899346311097455,0.03889934572710007
1217754.7638631943,-0.0011573738101263733,-1.1475091916047468,0.12930286068842184,0.01004431436260467,0.01004431458661519,1214322.9949220847,-1.6913126395458375,-1.6913126474591802,0.017,1.0,1,0.0,1.0,1.0000000223517418,1.0000000223517418,0.09490922480025045,0.21775476386319426,0.0222151362782874,0.022215136784977507,1217754.7638631943,-0.0011573738101263733,-1.1475091916047468,0.12930286068842184,0.01004431436260467,0.01004431458661519,1214322.9949220847,-1.6913126395458375,-1.6913126474591802,0.017,1.0,1,0.0,1.0,1.0000000223517418,1.0000000223517418,0.09490922480025045,0.21775476386319426,0.0222151362782874,0.022215136784977507
1223796.0839166301,0.0049610317550887115,4.965148516146472,0.12918545098849896,0.008887285454434228,0.00888728503737645,1220347.2896130672,17.46243543745427,17.462434994850714,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.09487850170466533,0.2237960839166302,0.012852871819907744,0.012852871187134605,1223796.0839166301,0.0049610317550887115,4.965148516146472,0.12918545098849896,0.008887285454434228,0.00888728503737645,1220347.2896130672,17.46243543745427,17.462434994850714,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.09487850170466533,0.2237960839166302,0.012852871819907744,0.012852871187134605
