capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1219287.7389161035,-0.002092875775969343,-2.0759092797130942,0.11423041173287872,0.0071884652535218274,0.007188464852389951,1219296.5056669177,-3.7398472830956044,-3.7398472134792042,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08185288980172205,0.21928773891610343,0.016827188631424683,0.0168271875968984,1219287.7389161035,-0.002092875775969343,-2.0759092797130942,0.11423041173287872,0.0071884652535218274,0.007188464852389951,1219296.5056669177,-3.7398472830956044,-3.7398472134792042,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08185288980172205,0.21928773891610343,0.016827188631424683,0.0168271875968984
1226250.2808575397,0.005710335402556949,5.725427358050834,0.11412908244592031,0.006517438537583636,0.006517438642388176,1226259.0977648865,30.76226175498436,30.762262056408876,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.0818585406498197,0.22625028085753973,0.007371125082238499,0.0073711252123838215,1226250.2808575397,0.005710335402556949,5.725427358050834,0.11412908244592031,0.006517438537583636,0.006517438642388176,1226259.0977648865,30.76226175498436,30.762262056408876,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.0818585406498197,0.22625028085753973,0.007371125082238499,0.0073711252123838215
1235665.0355524428,0.007677677911167631,7.672906158601609,0.11411599618321677,0.006667504679035004,0.006667504637121197,1235673.9200952407,55.31707720499789,55.317076785832256,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494195,0.08192079180441815,0.23566503555244278,0.006283075106278779,0.006283075071174583,1235665.0355524428,0.007677677911167631,7.672906158601609,0.11411599618321677,0.006667504679035004,0.006667504637121197,1235673.9200952407,55.31707720499789,55.317076785832256,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494195,0.08192079180441815,0.23566503555244278,0.006283075106278779,0.006283075071174583
1238454.7704395491,0.0022576789071798134,2.2714226583383503,0.11393032605347853,0.004464489103740659,0.004464489396621726,1238463.6752532907,10.563864430137901,10.563864814105871,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08182509665912675,0.2384547704395492,0.006983780410941418,0.006983780853189821,1238454.7704395491,0.0022576789071798134,2.2714226583383503,0.11393032605347853,0.004464489103740659,0.004464489396621726,1238463.6752532907,10.563864430137901,10.563864814105871,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08182509665912675,0.2384547704395492,0.006983780410941418,0.006983780853189821
1241118.4170246653,0.002150782288295267,2.1606002680066783,0.11374439409483794,0.004064781650631988,0.0040647814901454546,1241127.3408665347,10.87712677508239,10.877126533014222,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965165,0.08172660507951668,0.2411184170246652,0.006376462098474146,0.006376461858008511,1241118.4170246653,0.002150782288295267,2.1606002680066783,0.11374439409483794,0.004064781650631988,0.0040647814901454546,1241127.3408665347,10.87712677508239,10.877126533014222,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965165,0.08172660507951668,0.2411184170246652,0.006376462098474146,0.006376461858008511
1242328.9753871954,0.0009753770034547967,1.0067719235317292,0.11355227617531195,0.003003188298507557,0.0030031882341160286,1242337.9079191154,5.493739151586622,5.493739192898724,0.017,1.0,1,0.0,1.0000000000000002,0.9999999776482582,0.9999999776482582,0.081594734306999,0.24232897538719533,0.00519401180005747,0.005194011687483721,1242328.9753871954,0.0009753770034547967,1.0067719235317292,0.11355227617531195,0.003003188298507557,0.0030031882341160286,1242337.9079191154,5.493739151586622,5.493739192898724,0.017,1.0,1,0.0,1.0000000000000002,0.9999999776482582,0.9999999776482582,0.081594734306999,0.24232897538719533,0.00519401180005747,0.005194011687483721
1243548.7567457135,0.0009818505264581824,1.0269675182199063,0.11336113919457477,0.0027439596858909376,0.002743959755839117,1243557.6980339936,6.0606188688836085,6.060618630678989,0.017,1.0,1,0.0,1.0,1.0000000223517418,1.0000000223517418,0.08146368345896764,0.24354875674571352,0.004205990380323375,0.0042059905197330775,1243548.7567457135,0.0009818505264581824,1.0269675182199063,0.11336113919457477,0.0027439596858909376,0.002743959755839117,1243557.6980339936,6.0606188688836085,6.060618630678989,0.017,1.0,1,0.0,1.0,1.0000000223517418,1.0000000223517418,0.08146368345896764,0.24354875674571352,0.004205990380323375,0.0042059905197330775
1249204.4499442908,0.004548026901154926,4.565622427763947,0.11322427565331573,0.0013515387152246631,0.001351538749698262,1249213.43206304,98.86594525008589,98.86594760352978,0.017,1.0,1,0.0,1.0000000000000002,1.000000037252903,1.000000037252903,0.08143449129054399,0.2492044499442907,-0.0017956372014374623,-0.0017956372633043264,1249204.4499442908,0.004548026901154926,4.565622427763947,0.11322427565331573,0.0013515387152246631,0.001351538749698262,1249213.43206304,98.86594525008589,98.86594760352978,0.017,1.0,1,0.0,1.0000000000000002,1.000000037252903,1.000000037252903,0.08143449129054399,0.2492044499442907,-0.0017956372014374623,-0.0017956372633043264
1252414.942159559,0.0025700294418671723,2.5793959230323806,0.11304682012806132,0.0011729584523256231,0.0011729584374521617,1252423.9473549954,47.9522544426855,47.95225489345031,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.08134907883461552,0.2524149421595592,-3.835384226384426e-06,-3.835405215092593e-06,1252414.942159559,0.0025700294418671723,2.5793959230323806,0.11304682012806132,0.0011729584523256231,0.0011729584374521617,1252423.9473549954,47.9522544426855,47.95225489345031,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.08134907883461552,0.2524149421595592,-3.835384226384426e-06,-3.835405215092593e-06
1257374.5492166355,0.003960035041201667,3.9689645945546235,0.11289585345105305,0.001180144724842245,0.0011801447173322847,1257383.5902169445,90.2488769663326,90.2488817107547,0.017,1.0,1,0.0,1.0,0.9999999329447746,0.9999999329447747,0.08130298482429645,0.2573745492166355,-0.001447270447111531,-0.0014472705760223822,1257374.5492166355,0.003960035041201667,3.9689645945546235,0.11289585345105305,0.001180144724842245,0.0011801447173322847,1257383.5902169445,90.2488769663326,90.2488817107547,0.017,1.0,1,0.0,1.0,0.9999999329447746,0.9999999329447747,0.08130298482429645,0.2573745492166355,-0.001447270447111531,-0.0014472705760223822
1259917.3347606645,0.002022297608626775,2.0308388053943953,0.11271381713292733,0.0009644065369788684,0.0009644065664410463,1259926.3943036934,42.276122211266504,42.27612655234274,0.017,1.0,1,0.0,1.0,1.0,1.0,0.08120244088358908,0.2599173347606645,-0.0002997762709857992,-0.0002997764464684324,1259917.3347606645,0.002022297608626775,2.0308388053943953,0.11271381713292733,0.0009644065369788684,0.0009644065664410463,1259926.3943036934,42.276122211266504,42.27612655234274,0.017,1.0,1,0.0,1.0,1.0,1.0,0.08120244088358908,0.2599173347606645,-0.0002997762709857992,-0.0002997764464684324
1255854.3657141875,-0.003224790178197526,-3.219719082468847,0.11258661389490458,0.0030273409585083854,0.003027340752134238,1255863.3962985303,-11.93309329472526,-11.933093633764145,0.017,1.0,1,0.0,1.0000000000000002,0.9999999329447746,0.9999999329447746,0.0810384980928463,0.2558543657141874,0.009662840742543657,0.009662840092804499,1255854.3657141875,-0.003224790178197526,-3.219719082468847,0.11258661389490458,0.0030273409585083854,0.003027340752134238,1255863.3962985303,-11.93309329472526,-11.933093633764145,0.017,1.0,1,0.0,1.0000000000000002,0.9999999329447746,0.9999999329447746,0.0810384980928463,0.2558543657141874,0.009662840742543657,0.009662840092804499
1267363.0279225793,0.009164010193050527,9.13677920300879,0.11265974565701097,0.0044390588314291825,0.004439058774915596,1267372.1411094575,126.94833320310741,126.94833049501611,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.08113823398732513,0.2673630279225794,0.00018682016854898974,0.0001868201716443245,1267363.0279225793,0.009164010193050527,9.13677920300879,0.11265974565701097,0.0044390588314291825,0.004439058774915596,1267372.1411094575,126.94833320310741,126.94833049501611,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.08113823398732513,0.2673630279225794,0.00018682016854898974,0.0001868201716443245
1282187.5069191149,0.011697105462225247,11.63862839367008,0.11290922610965956,0.005923058227891844,0.005923057979716152,1282196.7261326862,188.4765298900772,188.47651541409627,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965165,0.08130722256142948,0.28218750691911487,0.00015855461337317342,0.00015855457166995615,1282187.5069191149,0.011697105462225247,11.63862839367008,0.11290922610965956,0.005923058227891844,0.005923057979716152,1282196.7261326862,188.4765298900772,188.47651541409627,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965165,0.08130722256142948,0.28218750691911487,0.00015855461337317342,0.00015855457166995615
1286719.3818819968,0.003534486912738102,3.541737669393766,0.1127504845264381,0.006012953457285748,0.006012953390996221,1286728.633598399,14.838908004774627,14.838907757240083,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.08124840432761804,0.28671938188199686,0.009101175280684229,0.009101175203581462,1286719.3818819968,0.003534486912738102,3.541737669393766,0.1127504845264381,0.006012953457285748,0.006012953390996221,1286728.633598399,14.838908004774627,14.838907757240083,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.08124840432761804,0.28671938188199686,0.009101175280684229,0.009101175203581462
1286852.731115886,0.00010363505498317199,0.1188857289243608,0.11256812829259677,0.006520306918069857,0.006520306994524234,1286861.983804587,0.0954881200013403,0.0954881450912877,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08109779399160184,0.28685273111588594,0.013413448878462705,0.013413449027369163,1286852.731115886,0.00010363505498317199,0.1188857289243608,0.11256812829259677,0.006520306918069857,0.006520306994524234,1286861.983804587,0.0954881200013403,0.0954881450912877,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08109779399160184,0.28685273111588594,0.013413448878462705,0.013413449027369163
1290333.4413775406,0.0027048240855317603,2.7158021783592536,0.1123972076766296,0.004853339840073889,0.004853339826771847,1290342.719031628,12.443166260021687,12.443165986150301,0.017,1.0,1,0.0,1.0000000000000002,0.9999999925494194,0.9999999925494194,0.08101660293402153,0.2903334413775407,0.007239457152371682,0.007239457164269488,1290333.4413775406,0.0027048240855317603,2.7158021783592536,0.1123972076766296,0.004853339840073889,0.004853339826771847,1290342.719031628,12.443166260021687,12.443165986150301,0.017,1.0,1,0.0,1.0000000000000002,0.9999999925494194,0.9999999925494194,0.08101660293402153,0.2903334413775407,0.007239457152371682,0.007239457164269488
1279965.781360367,-0.008034868883274968,-8.05687477325749,0.11250127529999937,0.007298106127707956,0.007298106450168031,1279974.983977233,-7.644358788681824,-7.644358560514699,0.017,1.0,1,0.0,1.0,1.000000037252903,1.000000037252903,0.0810395596851828,0.2799657813603671,0.023220197946586515,0.023220199001101824,1279965.781360367,-0.008034868883274968,-8.05687477325749,0.11250127529999937,0.007298106127707956,0.007298106450168031,1279974.983977233,-7.644358788681824,-7.644358560514699,0.017,1.0,1,0.0,1.0,1.000000037252903,1.000000037252903,0.0810395596851828,0.2799657813603671,0.023220197946586515,0.023220199001101824
1270051.6970676414,-0.007745585418845198,-7.767033187695406,0.1125845339822643,0.005538155582005343,0.0055381556031193204,1270060.828368575,-9.96006644577557,-9.960066419341818,0.017,1.0,1,0.0,0.9999999999999999,1.0,1.0,0.08104268277551956,0.2700516970676414,0.019071021012637523,0.019071021081782324,1270051.6970676414,-0.007745585418845198,-7.767033187695406,0.1125845339822643,0.005538155582005343,0.0055381556031193204,1270060.828368575,-9.96006644577557,-9.960066419341818,0.017,1.0,1,0.0,0.9999999999999999,1.0,1.0,0.08104268277551956,0.2700516970676414,0.019071021012637523,0.019071021081782324
1275945.1902460053,0.00464035691773105,4.638915604063196,0.11245604223698957,0.005746044101122296,0.005746044392461653,1275954.3641599275,24.06046959479962,24.06047004701921,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.08101667047676667,0.2759451902460053,0.0071783933888815545,0.007178393812889058,1275945.1902460053,0.00464035691773105,4.638915604063196,0.11245604223698957,0.005746044101122296,0.005746044392461653,1275954.3641599275,24.06046959479962,24.06047004701921,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.08101667047676667,0.2759451902460053,0.0071783933888815545,0.007178393812889058
1279928.5805434808,0.0031219133297626183,3.1287373871106925,0.1122943416840039,0.006213046194888593,0.006213046273964914,1279937.783154766,11.932803826661681,11.932803925243515,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08094912284119937,0.2799285805434808,0.009608782702430629,0.009608782817149187,1279928.5805434808,0.0031219133297626183,3.1287373871106925,0.1122943416840039,0.006213046194888593,0.006213046273964914,1279937.783154766,11.932803826661681,11.932803925243515,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08094912284119937,0.2799285805434808,0.009608782702430629,0.009608782817149187
1277544.8757963814,-0.0018623732474879694,-1.8412436364257583,0.1121399986558508,0.006061938408330802,0.006061938757188132,1277554.0611333747,-4.06753405856458,-4.067533998239198,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.08078255613224067,0.27754487579638143,0.014599521347310077,0.014599522184370764,1277544.8757963814,-0.0018623732474879694,-1.8412436364257583,0.1121399986558508,0.006061938408330802,0.006061938757188132,1277554.0611333747,-4.06753405856458,-4.067533998239198,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.08078255613224067,0.27754487579638143,0.014599521347310077,0.014599522184370764
1276390.3431680202,-0.0009037119949633365,-0.8869269796019499,0.1119712152871348,0.004563678703197122,0.004563678943310459,1276399.5201346644,-3.0411837796365884,-3.0411837703308984,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.0806218113813393,0.27639034316802036,0.010022756373614307,0.010022756905998435,1276390.3431680202,-0.0009037119949633365,-0.8869269796019499,0.1119712152871348,0.004563678703197122,0.004563678943310459,1276399.5201346644,-3.0411837796365884,-3.0411837703308984,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.0806218113813393,0.27639034316802036,0.010022756373614307,0.010022756905998435
1258461.2308261413,-0.014046731423381507,-14.14167924333367,0.11257894564701869,0.007392719868983495,0.007392719883381591,1258470.2788362333,-8.421181571330862,-8.421181557352215,0.017,1.0,1,0.0,1.0,1.0,1.0,0.08118528135874822,0.25846123082614136,0.02938722724164615,0.02938722730272449,1258461.2308261413,-0.014046731423381507,-14.14167924333367,0.11257894564701869,0.007392719868983495,0.007392719883381591,1258470.2788362333,-8.421181571330862,-8.421181557352215,0.017,1.0,1,0.0,1.0,1.0,1.0,0.08118528135874822,0.25846123082614136,0.02938722724164615,0.02938722730272449
1259933.6608374326,0.0011700241336196622,1.1734194349429694,0.11240071748222075,0.006709675579256145,0.0067096758974656565,1259942.7195128321,3.0617279043577814,3.061727958127569,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08106741356696338,0.2599336608374325,0.01266930088826393,0.012669301487640849,1259933.6608374326,0.0011700241336196622,1.1734194349429694,0.11240071748222075,0.006709675579256145,0.0067096758974656565,1259942.7195128321,3.0617279043577814,3.061727958127569,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08106741356696338,0.2599336608374325,0.01266930088826393,0.012669301487640849
1237277.6309604065,-0.017981922843435624,-18.128886112032564,0.11345955053096529,0.008667675458296546,0.008667675884300126,1237286.5256550515,-7.3130868018619575,-7.313086459076484,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.08215244726244066,0.23727763096040655,0.03582668894021755,0.035826690674666345,1237277.6309604065,-0.017981922843435624,-18.128886112032564,0.11345955053096529,0.008667675458296546,0.008667675884300126,1237286.5256550515,-7.3130868018619575,-7.313086459076484,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.08215244726244066,0.23727763096040655,0.03582668894021755,0.035826690674666345
1241822.8847393596,0.003673592462368339,3.6840389109179794,0.11331142998805382,0.009752103058792951,0.009752102861432391,1241831.8119742377,9.708015048854126,9.708014798652933,0.017,1.0,1,0.0,1.0,0.9999999776482582,0.9999999776482582,0.08210139032325744,0.24182288473935953,0.016289929338722475,0.0162899290456125,1241822.8847393596,0.003673592462368339,3.6840389109179794,0.11331142998805382,0.009752103058792951,0.009752102861432391,1241831.8119742377,9.708015048854126,9.708014798652933,0.017,1.0,1,0.0,1.0,0.9999999776482582,0.9999999776482582,0.08210139032325744,0.24182288473935953,0.016289929338722475,0.0162899290456125
1224510.6964963966,-0.013940947985184396,-14.025077119383864,0.11387973931677794,0.00994147387157315,0.009941473953809132,1224519.4991247,-6.257279468525315,-6.257279422545585,0.017,1.0,1,0.0,1.0000000000000002,1.0000000074505806,1.0000000074505806,0.0826165535775241,0.22451069649639654,0.034659491909004324,0.03465949220385634,1224510.6964963966,-0.013940947985184396,-14.025077119383864,0.11387973931677794,0.00994147387157315,0.009941473953809132,1224519.4991247,-6.257279468525315,-6.257279422545585,0.017,1.0,1,0.0,1.0000000000000002,1.0000000074505806,1.0000000074505806,0.0826165535775241,0.22451069649639654,0.034659491909004324,0.03465949220385634
1216450.1510920073,-0.006582666388666363,-6.599163044292891,0.11388265587473602,0.0093614772435811,0.00936147724946134,1216458.8957635215,-5.566659601934146,-5.56665960161073,0.017,1.0,1,0.0,1.0,1.0,1.0,0.0825471930361391,0.21645015109200738,0.025641868621009034,0.025641868641693565,1216450.1510920073,-0.006582666388666363,-6.599163044292891,0.11388265587473602,0.0093614772435811,0.00936147724946134,1216458.8957635215,-5.566659601934146,-5.56665960161073,0.017,1.0,1,0.0,1.0,1.0,1.0,0.0825471930361391,0.21645015109200738,0.025641868621009034,0.025641868641693565
1199670.1754809818,-0.013794215567289858,-13.87923611725418,0.11442137104694113,0.0086451656698972,0.008645165669916138,1199678.7995391125,-7.1874385295657754,-7.187438528972461,0.017,1.0,1,0.0,1.0,1.0,1.0,0.08302854000596518,0.19967017548098176,0.0317020337374627,0.03170203373191888,1199670.1754809818,-0.013794215567289858,-13.87923611725418,0.11442137104694113,0.0086451656698972,0.008645165669916138,1199678.7995391125,-7.1874385295657754,-7.187438528972461,0.017,1.0,1,0.0,1.0,1.0,1.0,0.08302854000596518,0.19967017548098176,0.0317020337374627,0.03170203373191888
1219248.4668678674,0.01631972836120234,16.202238278069004,0.11508702084915297,0.012948324184301167,0.012948324764281602,1219257.2325386298,282.6192259388712,282.6192650086575,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08330995911522894,0.21924846686786736,0.010349928772294837,0.01034992923997861,1219248.4668678674,0.01631972836120234,16.202238278069004,0.11508702084915297,0.012948324184301167,0.012948324764281602,1219257.2325386298,282.6192259388712,282.6192650086575,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08330995911522894,0.21924846686786736,0.010349928772294837,0.01034992923997861
1250462.9714535612,0.025601430253081144,25.401892058398882,0.11700394250159668,0.01814473649607347,0.018144736359710208,1250606.8560140198,2024.904109336363,2080.799279704868,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.08383247650000603,0.2504629714535611,0.01205224221142576,0.012052242120433328,1250462.9714535612,0.025601430253081144,25.401892058398882,0.11700394250159668,0.01814473649607347,0.018144736359710208,1250606.8560140198,2024.904109336363,2080.799279704868,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.08383247650000603,0.2504629714535611,0.01205224221142576,0.012052242120433328
1248129.1011113918,-0.0018664049999469307,-2.130093802211061,0.11684493577771202,0.014399137267260564,0.016057726610261024,1248932.7767034448,-1.7151865452070543,-1.1889105386248662,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.08366619341587017,0.24812910111139175,0.03105475842354226,0.03408263456597687,1248129.1011113918,-0.0018664049999469307,-2.130093802211061,0.11684493577771202,0.014399137267260564,0.016057726610261024,1248932.7767034448,-1.7151865452070543,-1.1889105386248662,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.08366619341587017,0.24812910111139175,0.03105475842354226,0.03408263456597687
1261469.7575906166,0.010688522899871222,10.565576898527052,0.11699481310139512,0.01409674691046867,0.014869145524068757,1261464.8760190168,60.58242396417494,48.13901967976417,0.017,1.0,1,0.0,1.0,0.9999999180436134,0.9999999180436134,0.08379669010661256,0.26146975759061664,0.01841613026568954,0.02068305956130871,1261469.7575906166,0.010688522899871222,10.565576898527052,0.11699481310139512,0.01409674691046867,0.014869145524068757,1261464.8760190168,60.58242396417494,48.13901967976417,0.017,1.0,1,0.0,1.0,0.9999999180436134,0.9999999180436134,0.08379669010661256,0.26146975759061664,0.01841613026568954,0.02068305956130871
1269386.968784654,0.006276179945176953,6.234147440599484,0.11691597346236969,0.009523484463400629,0.009950260211757359,1268749.9343371643,25.282122928669885,20.584119792285843,0.017,1.0,1,0.0,1.0,0.9999999776482582,0.9999999776482582,0.0838113097235759,0.26938696878465396,0.013196569458606342,0.014663432087098187,1269386.968784654,0.006276179945176953,6.234147440599484,0.11691597346236969,0.009523484463400629,0.009950260211757359,1268749.9343371643,25.282122928669885,20.584119792285843,0.017,1.0,1,0.0,1.0,0.9999999776482582,0.9999999776482582,0.0838113097235759,0.26938696878465396,0.013196569458606342,0.014663432087098187
1269617.5772096298,0.0001816691289942581,0.1979147939212568,0.11673761691333702,0.010603260181937293,0.010603260020162566,1268980.4270299124,0.17980691763153164,0.1798069169977672,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.08366927283303038,0.26961757720962987,0.02181134021546105,0.02181133988304251,1269617.5772096298,0.0001816691289942581,0.1979147939212568,0.11673761691333702,0.010603260181937293,0.010603260020162566,1268980.4270299124,0.17980691763153164,0.1798069169977672,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.08366927283303038,0.26961757720962987,0.02181134021546105,0.02181133988304251
1273855.6135607564,0.0033380416490775043,3.3498999030272714,0.11658093178992877,0.004445843426806071,0.00444584338960942,1273216.336526523,18.409988157622013,18.40998817734504,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.08360770262686416,0.2738556135607564,0.00594975184470204,0.005949751783893677,1273855.6135607564,0.0033380416490775043,3.3498999030272714,0.11658093178992877,0.004445843426806071,0.00444584338960942,1273216.336526523,18.409988157622013,18.40998817734504,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.08360770262686416,0.2738556135607564,0.00594975184470204,0.005949751783893677
1271261.0905841566,-0.002036748081164005,-2.0181165032948902,0.11642890686968872,0.004828358492488022,0.004828358454599112,1270623.1156068195,-5.458046712120744,-5.458046738506415,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.08344425915574048,0.2712610905841566,0.012281120818385442,0.012281120722923013,1271261.0905841566,-0.002036748081164005,-2.0181165032948902,0.11642890686968872,0.004828358492488022,0.004828358454599112,1270623.1156068195,-5.458046712120744,-5.458046738506415,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.08344425915574048,0.2712610905841566,0.012281120818385442,0.012281120722923013
1263125.7965325932,-0.006399388852391543,-6.402345427986321,0.11641989458744653,0.004684552018407365,0.004684552130374729,1262491.9040098344,-11.003112731699085,-11.003112572717885,0.017,1.0,1,0.0,1.0,1.0000000223517418,1.0000000223517418,0.08336860655959259,0.26312579653259327,0.015626289817830305,0.015626290191022373,1263125.7965325932,-0.006399388852391543,-6.402345427986321,0.11641989458744653,0.004684552018407365,0.004684552130374729,1262491.9040098344,-11.003112731699085,-11.003112572717885,0.017,1.0,1,0.0,1.0,1.0000000223517418,1.0000000223517418,0.08336860655959259,0.26312579653259327,0.015626289817830305,0.015626290191022373
1248566.4891577035,-0.011526411236993566,-11.575081126226761,0.1167346492541476,0.005551030838267307,0.005551031139877706,1247939.9023712198,-10.925156697506369,-10.925156198872305,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08361454505124805,0.24856648915770352,0.02276519215903274,0.02276519337279328,1248566.4891577035,-0.011526411236993566,-11.575081126226761,0.1167346492541476,0.005551030838267307,0.005551031139877706,1247939.9023712198,-10.925156697506369,-10.925156198872305,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08361454505124805,0.24856648915770352,0.02276519215903274,0.02276519337279328
1247720.5358473891,-0.0006775396566065315,-0.6602941967868846,0.11656433883507822,0.005386654660626381,0.005386654814502812,1247094.3735553022,-2.0299619229758474,-2.0299619506454754,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.0834616640486499,0.24772053584738907,0.01176168796694686,0.011761688319595358,1247720.5358473891,-0.0006775396566065315,-0.6602941967868846,0.11656433883507822,0.005386654660626381,0.005386654814502812,1247094.3735553022,-2.0299619229758474,-2.0299619506454754,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.0834616640486499,0.24772053584738907,0.01176168796694686,0.011761688319595358
1214233.013387816,-0.026838960726754464,-27.143240473610266,0.11882751169162702,0.0107783802290105,0.010778380327032298,1213687.0384944296,-5.935201145467963,-5.935119541293025,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08602942567695498,0.21423301338781608,0.049460734875811305,0.049460735326882166,1214233.013387816,-0.026838960726754464,-27.143240473610266,0.11882751169162702,0.0107783802290105,0.010778380327032298,1213687.0384944296,-5.935201145467963,-5.935119541293025,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.08602942567695498,0.21423301338781608,0.049460734875811305,0.049460735326882166
1205766.124953745,-0.006973034286432171,-7.049606531399011,0.11883169619931751,0.008791631578120103,0.00987114156052815,1204931.785277686,-6.055389060353653,-5.458024878380208,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.08596372167594199,0.20576612495374502,0.024886211835697895,0.02729853036435897,1205766.124953745,-0.006973034286432171,-7.049606531399011,0.11883169619931751,0.008791631578120103,0.00987114156052815,1204931.785277686,-6.055389060353653,-5.458024878380208,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.08596372167594199,0.20576612495374502,0.024886211835697895,0.02729853036435897
1225860.3427658163,0.01666510395027242,16.52933720127652,0.1194701615610406,0.014971423601390999,0.015377186559645374,1224193.9371919595,266.66176858215334,218.75047058917212,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08623505029915186,0.22586034276581635,0.014305662506120413,0.015849020336720736,1225860.3427658163,0.01666510395027242,16.52933720127652,0.1194701615610406,0.014971423601390999,0.015377186559645374,1224193.9371919595,266.66176858215334,218.75047058917212,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.08623505029915186,0.22586034276581635,0.014305662506120413,0.015849020336720736
