capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1079579.7582014771,0.0049802879779291594,4.974661243344148,0.1041094232071452,0.005692262387482609,0.005692262130217708,1079341.1293329357,27.450383229112234,27.450382141629927,0.017,1.0,0,0.005746290622273997,1.0,0.9999999552965164,1.6481207072695954e-09,0.07198923379623991,0.07957975820147722,0.006751849540649757,0.006751849241345306,1079579.7582014771,0.0049802879779291594,4.974661243344148,0.1041094232071452,0.005692262387482609,0.005692262130217708,1079341.1293329357,27.450383229112234,27.450382141629927,0.017,1.0,0,0.005746290622273997,1.0,0.9999999552965164,1.6481207072695954e-09,0.07198923379623991,0.07957975820147722,0.006751849540649757,0.006751849241345306
1086972.0584181224,0.006847386828519661,6.837418593194907,0.10407531995953583,0.00643093017736088,0.0064309297422731225,1086731.7949626201,44.72675490028053,44.726750282500305,0.017,1.0,0,0.006437240888018514,1.0,1.0000000596046448,2.111518302733374e-09,0.07213583371329445,0.08697205841812239,0.006514788042603736,0.006514787703834043,1086972.0584181224,0.006847386828519661,6.837418593194907,0.10407531995953583,0.00643093017736088,0.0064309297422731225,1086731.7949626201,44.72675490028053,44.726750282500305,0.017,1.0,0,0.006437240888018514,1.0,1.0000000596046448,2.111518302733374e-09,0.07213583371329445,0.08697205841812239,0.006514788042603736,0.006514787703834043
1093326.6785657473,0.005846166972196972,5.836952812784173,0.10393830105790616,0.0062794145542449335,0.006279414784634481,1093085.0107170902,33.38667923593134,33.38668029313054,0.017,1.0,0,0.007157085113316255,1.0000000000000002,1.000000037252903,1.6425286672643528e-09,0.07221345503199549,0.09332667856574739,0.007198683053309653,0.007198683326787208,1093326.6785657473,0.005846166972196972,5.836952812784173,0.10393830105790616,0.0062794145542449335,0.006279414784634481,1093085.0107170902,33.38667923593134,33.38668029313054,0.017,1.0,0,0.007157085113316255,1.0000000000000002,1.000000037252903,1.6425286672643528e-09,0.07221345503199549,0.09332667856574739,0.007198683053309653,0.007198683326787208
1098511.968166873,0.004742671794973433,4.742160195349862,0.10371217724155786,0.0036765902812554824,0.0036765904036915897,1098269.154310635,39.03374374057041,39.033744302132554,0.017,1.0,0,0.007304488586081562,1.0000000000000002,0.9999999403953552,1.8446422763011144e-09,0.07221723050773826,0.09851196816687313,0.0028072545060094187,0.0028072546347012416,1098511.968166873,0.004742671794973433,4.742160195349862,0.10371217724155786,0.0036765902812554824,0.0036765904036915897,1098269.154310635,39.03374374057041,39.033744302132554,0.017,1.0,0,0.007304488586081562,1.0000000000000002,0.9999999403953552,1.8446422763011144e-09,0.07221723050773826,0.09851196816687313,0.0028072545060094187,0.0028072546347012416
1099597.4242079656,0.0009881148977410404,0.9963904642453293,0.10334714178889935,0.002046960208141934,0.0020469601954479807,1099354.3704015103,8.18648724040504,8.18648709005411,0.017,1.0,0,0.005783991587976487,1.0,0.9999999925494194,1.6522634369706612e-09,0.0719817354309487,0.09959742420796558,0.0028181585005587397,0.0028181584948269627,1099597.4242079656,0.0009881148977410404,0.9963904642453293,0.10334714178889935,0.002046960208141934,0.0020469601954479807,1099354.3704015103,8.18648724040504,8.18648709005411,0.017,1.0,0,0.005783991587976487,1.0,0.9999999925494194,1.6522634369706612e-09,0.0719817354309487,0.09959742420796558,0.0028181585005587397,0.0028181584948269627
1085282.5401409178,-0.013018295379655686,-13.094630168089079,0.10456847585237242,0.008140910065622817,0.008140910364620377,1085042.6499651268,-7.581434712960151,-7.581434468612219,0.017,1.0,0,0.008159310230345425,1.0,0.9999999552965164,2.0278847268123553e-09,0.07314307541124065,0.08528254014091785,0.029775092503908154,0.029775093589583627,1085282.5401409178,-0.013018295379655686,-13.094630168089079,0.10456847585237242,0.008140910065622817,0.008140910364620377,1085042.6499651268,-7.581434712960151,-7.581434468612219,0.017,1.0,0,0.008159310230345425,1.0,0.9999999552965164,2.0278847268123553e-09,0.07314307541124065,0.08528254014091785,0.029775092503908154,0.029775093589583627
1077888.2027516256,-0.006813283284122568,-6.8291678698880265,0.10466081244099693,0.008133861256285601,0.008133861680373918,1077649.9466238297,-6.490140061551427,-6.490139849842037,0.017,1.0,0,0.010132669372477553,1.0,1.0000000521540642,1.3836505448853273e-09,0.07308271202812719,0.07788820275162567,0.024101405992304266,0.024101407259164372,1077888.2027516256,-0.006813283284122568,-6.8291678698880265,0.10466081244099693,0.008133861256285601,0.008133861680373918,1077649.9466238297,-6.490140061551427,-6.490139849842037,0.017,1.0,0,0.010132669372477553,1.0,1.0000000521540642,1.3836505448853273e-09,0.07308271202812719,0.07788820275162567,0.024101405992304266,0.024101407259164372
1081623.2648861827,0.0034651665404838183,3.4685502937609645,0.1043701157150195,0.007732148985001478,0.007732149104642875,1081384.1832191544,11.197503162115279,11.197503251819956,0.017,1.0,0,0.008265584461958813,1.0000000000000002,1.0000000149011612,1.5263186640674286e-09,0.07301039893856497,0.08162326488618277,0.01216049723813309,0.012160497425816385,1081623.2648861827,0.0034651665404838183,3.4685502937609645,0.1043701157150195,0.007732148985001478,0.007732149104642875,1081384.1832191544,11.197503162115279,11.197503251819956,0.017,1.0,0,0.008265584461958813,1.0000000000000002,1.0000000149011612,1.5263186640674286e-09,0.07301039893856497,0.08162326488618277,0.01216049723813309,0.012160497425816385
1091441.203802269,0.009077041179508416,9.045062096058459,0.10460828861623099,0.008912365710532598,0.008912366178488165,1091199.9524961468,61.717444780749766,61.717449735710545,0.017,1.0,0,0.008824538879959045,1.0,1.0000000521540642,1.905203735304864e-09,0.07328034745313577,0.09144120380226894,0.009323659145389709,0.009323659634062197,1091441.203802269,0.009077041179508416,9.045062096058459,0.10460828861623099,0.008912365710532598,0.008912366178488165,1091199.9524961468,61.717444780749766,61.717449735710545,0.017,1.0,0,0.008824538879959045,1.0,1.0000000521540642,1.905203735304864e-09,0.07328034745313577,0.09144120380226894,0.009323659145389709,0.009323659634062197
1071469.6603694481,-0.018298322771071567,-18.45117001139967,0.1071338334832751,0.01141823698734357,0.011418237666491034,1071232.8223924877,-5.5558680805370395,-5.555867764480619,0.017,1.0,0,0.012067528440582533,1.0,1.0000000596046448,2.2295466332674673e-09,0.07598155328751137,0.07146966036944824,0.04173340087555305,0.04173340334736293,1071469.6603694481,-0.018298322771071567,-18.45117001139967,0.1071338334832751,0.01141823698734357,0.011418237666491034,1071232.8223924877,-5.5558680805370395,-5.555867764480619,0.017,1.0,0,0.012067528440582533,1.0,1.0000000596046448,2.2295466332674673e-09,0.07598155328751137,0.07146966036944824,0.04173340087555305,0.04173340334736293
1058046.82679533,-0.012527497577010096,-12.589953065159055,0.1081048759339056,0.011409605681197641,0.011409605925434736,1057816.2384489155,-5.382337116042063,-5.3821568167751375,0.017,1.0,0,0.014622881387364901,1.0,0.9999999403953552,9.987182031548202e-10,0.07683289224257044,0.05804682679533002,0.03618357683277872,0.03618357760779579,1058046.82679533,-0.012527497577010096,-12.589953065159055,0.1081048759339056,0.011409605681197641,0.011409605925434736,1057816.2384489155,-5.382337116042063,-5.3821568167751375,0.017,1.0,0,0.014622881387364901,1.0,0.9999999403953552,9.987182031548202e-10,0.07683289224257044,0.05804682679533002,0.03618357683277872,0.03618357760779579
1067121.18769863,0.008576521070229754,8.550022857157211,0.10826125111936565,0.012542584118813817,0.012834150138701693,1066720.6607679462,38.100319624169906,35.59227463564849,0.017,1.0,0,0.013209115675375823,1.0000000000000002,0.9999999403953552,0.05602043532108449,0.07705472266517563,0.06712118769862996,0.01730440812724518,0.018046567843452703,1067121.18769863,0.008576521070229754,8.550022857157211,0.10826125111936565,0.012542584118813817,0.012834150138701693,1066720.6607679462,38.100319624169906,35.59227463564849,0.017,1.0,0,0.013209115675375823,1.0000000000000002,0.9999999403953552,0.05602043532108449,0.07705472266517563,0.06712118769862996,0.01730440812724518,0.018046567843452703
1068929.7304668932,0.0016947866738206082,1.7043638712803613,0.10791163848273218,0.012611963305488846,0.01261196330558979,1068528.5247248923,2.5755914427274473,2.575591436186873,0.017,1.0,0,0.011557761624152159,1.0,1.0,1.3424277465675243e-09,0.07686961166276012,0.06892973046689321,0.0240560338616754,0.024056033865337965,1068929.7304668932,0.0016947866738206082,1.7043638712803613,0.10791163848273218,0.012611963305488846,0.01261196330558979,1068528.5247248923,2.5755914427274473,2.575591436186873,0.017,1.0,0,0.011557761624152159,1.0,1.0,1.3424277465675243e-09,0.07686961166276012,0.06892973046689321,0.0240560338616754,0.024056033865337965
1076349.351961432,0.006941168612924691,6.928899891316605,0.107876538294781,0.012291371040642167,0.012291371321026982,1075945.3615657073,24.080832644179317,24.08083335015384,0.017,1.0,0,0.00908596069911458,1.0,1.0000000223517418,1.7287039375379418e-09,0.07698898259831818,0.076349351961432,0.018566157901600627,0.018566158318750768,1076349.351961432,0.006941168612924691,6.928899891316605,0.107876538294781,0.012291371040642167,0.012291371321026982,1075945.3615657073,24.080832644179317,24.08083335015384,0.017,1.0,0,0.00908596069911458,1.0,1.0000000223517418,1.7287039375379418e-09,0.07698898259831818,0.076349351961432,0.018566157901600627,0.018566158318750768
1075424.269290091,-0.0008594632120651552,-0.8484965153769437,0.10753539815506892,0.008379362926611999,0.008379363109166335,1075020.6260845058,-1.5891478460881352,-1.5891478465768274,0.017,1.0,0,0.005681676362908172,0.9999999999999999,0.9999999403953552,1.220679545007956e-09,0.07667694049237088,0.07542426929009105,0.018493264886510968,0.0184932652930747,1075424.269290091,-0.0008594632120651552,-0.8484965153769437,0.10753539815506892,0.008379362926611999,0.008379363109166335,1075020.6260845058,-1.5891478460881352,-1.5891478465768274,0.017,1.0,0,0.005681676362908172,0.9999999999999999,0.9999999403953552,1.220679545007956e-09,0.07667694049237088,0.07542426929009105,0.018493264886510968,0.0184932652930747
1076235.0458151025,0.0007539131747014866,0.762408111525017,0.10718389848117842,0.00408913881289474,0.004089139148821419,1075831.0983502814,2.966602412924423,2.9666023991320043,0.017,1.0,0,0.0036287597951192457,1.0,1.0,2.0323283033231386e-09,0.07644050365284118,0.07623504581510243,0.007080093505671752,0.007080094099019055,1076235.0458151025,0.0007539131747014866,0.762408111525017,0.10718389848117842,0.00408913881289474,0.004089139148821419,1075831.0983502814,2.966602412924423,2.9666023991320043,0.017,1.0,0,0.0036287597951192457,1.0,1.0,2.0323283033231386e-09,0.07644050365284118,0.07623504581510243,0.007080093505671752,0.007080094099019055
1083679.7087861171,0.006917320709786306,6.902318314599923,0.10714824251018329,0.0034694666808944585,0.0034694669417636463,1083272.9676525742,84.69431606610652,84.69432326633456,0.017,1.0,0,0.0056551777672591485,1.0,0.9999999925494194,1.8403831322616535e-09,0.07655409220379156,0.08367970878611719,0.0004183880856297199,0.00041838811542001166,1083679.7087861171,0.006917320709786306,6.902318314599923,0.10714824251018329,0.0034694666808944585,0.0034694669417636463,1083272.9676525742,84.69431606610652,84.69432326633456,0.017,1.0,0,0.0056551777672591485,1.0,0.9999999925494194,1.8403831322616535e-09,0.07655409220379156,0.08367970878611719,0.0004183880856297199,0.00041838811542001166
1079063.6612261927,-0.00425960504981226,-4.265099700695042,0.10697620235150025,0.0047955764691101155,0.0047955767207328685,1078658.652409451,-8.87355160119299,-8.873551386569524,0.017,1.0,0,0.004014074545895164,1.0,1.0000000521540642,1.456903603595923e-09,0.0762811723148655,0.0790636612261928,0.014045833828799193,0.014045834562721626,1079063.6612261927,-0.00425960504981226,-4.265099700695042,0.10697620235150025,0.0047955764691101155,0.0047955767207328685,1078658.652409451,-8.87355160119299,-8.873551386569524,0.017,1.0,0,0.004014074545895164,1.0,1.0000000521540642,1.456903603595923e-09,0.0762811723148655,0.0790636612261928,0.014045833828799193,0.014045834562721626
1094459.984600605,0.014268225247170923,14.196772721984372,0.10804793458313355,0.007224821518984057,0.007224821572053644,1094049.1971470453,300.8663835982495,300.86638996404884,0.017,1.0,0,0.009934398826562463,1.0,1.0000000074505806,1.436645703101949e-09,0.07680618908487587,0.0944599846006049,0.0007512098925535841,0.0007512098953471932,1094459.984600605,0.014268225247170923,14.196772721984372,0.10804793458313355,0.007224821518984057,0.007224821572053644,1094049.1971470453,300.8663835982495,300.86638996404884,0.017,1.0,0,0.009934398826562463,1.0,1.0000000074505806,1.436645703101949e-09,0.07680618908487587,0.0944599846006049,0.0007512098925535841,0.0007512098953471932
1083179.5208337267,-0.010306876382506349,-10.32794339077017,0.10858021908086447,0.009522388407376103,0.009522389063377972,1082772.966332559,-6.238951436316509,-6.2389511177260655,0.017,1.0,0,0.009187365740646226,1.0,0.9999999441206455,1.1000957515412292e-08,0.07718699234386618,0.0831795208337267,0.029883720782287633,0.029883723051507063,1083179.5208337267,-0.010306876382506349,-10.32794339077017,0.10858021908086447,0.009522388407376103,0.009522389063377972,1082772.966332559,-6.238951436316509,-6.2389511177260655,0.017,1.0,0,0.009187365740646226,1.0,0.9999999441206455,1.1000957515412292e-08,0.07718699234386618,0.0831795208337267,0.029883720782287633,0.029883723051507063
1092290.7873971593,0.008411594189317346,8.391025432245815,0.10869003136747167,0.009695354113491147,0.009695354251397418,1091880.813241841,47.03255442245004,47.032555205910356,0.017,1.0,0,0.010257559519472218,1.0,1.0000000149011612,1.5187802693900202e-09,0.07737936981366902,0.09229078739715924,0.011445734729350463,0.01144573490071034,1092290.7873971593,0.008411594189317346,8.391025432245815,0.10869003136747167,0.009695354113491147,0.009695354251397418,1091880.813241841,47.03255442245004,47.032555205910356,0.017,1.0,0,0.010257559519472218,1.0,1.0000000149011612,1.5187802693900202e-09,0.07737936981366902,0.09229078739715924,0.011445734729350463,0.01144573490071034
1094448.1093080791,0.00197504358345874,1.9819533851410178,0.10836187157146748,0.009660684239147793,0.009660684382157924,1094037.325477263,4.092169398233846,4.092169439710892,0.017,1.0,0,0.00990014804758382,1.0,0.9999999329447746,2.369073697243169e-09,0.07721250176293908,0.09444810930807912,0.01809270588951982,0.01809270614763507,1094448.1093080791,0.00197504358345874,1.9819533851410178,0.10836187157146748,0.009660684239147793,0.009660684382157924,1094037.325477263,4.092169398233846,4.092169439710892,0.017,1.0,0,0.00990014804758382,1.0,0.9999999329447746,2.369073697243169e-09,0.07721250176293908,0.09444810930807912,0.01809270588951982,0.01809270614763507
1094103.5964181947,-0.00031478229708141827,-0.2945852254064136,0.10802860613827606,0.009262590569088102,0.00926259076808995,1093692.941892698,-0.6314444542053291,-0.6314444437635093,0.017,1.0,0,0.006715068872043633,1.0,0.9999999403953552,2.0860820928369014e-09,0.0769298736858141,0.09410359641819466,0.01942847856584193,0.01942847898011072,1094103.5964181947,-0.00031478229708141827,-0.2945852254064136,0.10802860613827606,0.009262590569088102,0.00926259076808995,1093692.941892698,-0.6314444542053291,-0.6314444437635093,0.017,1.0,0,0.006715068872043633,1.0,0.9999999403953552,2.0860820928369014e-09,0.0769298736858141,0.09410359641819466,0.01942847856584193,0.01942847898011072
1092148.8242769523,-0.0017866426430200996,-1.7608041417547027,0.10773309511220534,0.0066976156362390646,0.0066976157363004725,1091738.9034203074,-3.5679818255610916,-3.5679818055062813,0.017,1.0,0,0.004133362304201898,1.0000000000000002,0.9999999329447746,6.920706332973605e-09,0.07661909537683897,0.09214882427695237,0.015466629193597693,0.015466629428824569,1092148.8242769523,-0.0017866426430200996,-1.7608041417547027,0.10773309511220534,0.0066976156362390646,0.0066976157363004725,1091738.9034203074,-3.5679818255610916,-3.5679818055062813,0.017,1.0,0,0.004133362304201898,1.0000000000000002,0.9999999329447746,6.920706332973605e-09,0.07661909537683897,0.09214882427695237,0.015466629193597693,0.015466629428824569
1089788.8434130095,-0.0021608601423942103,-2.1562357915804773,0.10745362077814086,0.004418743377417043,0.004418743341106123,1089379.808359794,-6.227156490430787,-6.22715649994308,0.017,1.0,0,0.002207713167932778,1.0000000000000002,0.9999999925494194,2.1725591378256293e-09,0.07631048177662765,0.08978884341300963,0.01160354977555815,0.011603549679243692,1089788.8434130095,-0.0021608601423942103,-2.1562357915804773,0.10745362077814086,0.004418743377417043,0.004418743341106123,1089379.808359794,-6.227156490430787,-6.22715649994308,0.017,1.0,0,0.002207713167932778,1.0000000000000002,0.9999999925494194,2.1725591378256293e-09,0.07631048177662765,0.08978884341300963,0.01160354977555815,0.011603549679243692
1086094.7188497474,-0.003389761774118379,-3.389414547307107,0.10723478860049321,0.0018912884873153468,0.0018912885014187259,1085687.0702996764,-19.70395032050843,-19.703950266373568,0.017,1.0,0,0.003144591600229817,1.0,1.0000000074505806,1.6191467573062021e-09,0.07602134649413533,0.0860947188497474,0.006909388621336431,0.006909388672340629,1086094.7188497474,-0.003389761774118379,-3.389414547307107,0.10723478860049321,0.0018912884873153468,0.0018912885014187259,1085687.0702996764,-19.70395032050843,-19.703950266373568,0.017,1.0,0,0.003144591600229817,1.0,1.0000000074505806,1.6191467573062021e-09,0.07602134649413533,0.0860947188497474,0.006909388621336431,0.006909388672340629
1077609.3527003913,-0.007812731249022863,-7.827410611133151,0.1074029324668179,0.00305255900116861,0.0030525589789881357,1077204.8890615348,-18.119391257595968,-18.119391347351478,0.017,1.0,0,0.006845099723491895,1.0,0.9999999925494194,1.1955881790491242e-09,0.07604254967674767,0.07760935270039138,0.014572288581271294,0.014572288474399307,1077609.3527003913,-0.007812731249022863,-7.827410611133151,0.1074029324668179,0.00305255900116861,0.0030525589789881357,1077204.8890615348,-18.119391257595968,-18.119391347351478,0.017,1.0,0,0.006845099723491895,1.0,0.9999999925494194,1.1955881790491242e-09,0.07604254967674767,0.07760935270039138,0.014572288581271294,0.014572288474399307
1086056.4806091208,0.007838766328040626,7.843825831009859,0.10746058464424688,0.006035999699754043,0.006035999697446675,1085648.8464614872,64.05225504371221,64.05225484595567,0.017,1.0,0,0.005783957312632754,1.0,1.0,2.119652901666227e-09,0.07620398661873796,0.08605648060912086,0.004256738470284856,0.004256738474087083,1086056.4806091208,0.007838766328040626,7.843825831009859,0.10746058464424688,0.006035999699754043,0.006035999697446675,1085648.8464614872,64.05225504371221,64.05225484595567,0.017,1.0,0,0.005783957312632754,1.0,1.0,2.119652901666227e-09,0.07620398661873796,0.08605648060912086,0.004256738470284856,0.004256738474087083
1088127.834822179,0.0019072251305903719,1.931534073355144,0.10714996683881753,0.005916246692730188,0.005916246634720352,1087719.423191187,6.386060063407637,6.386059993377263,0.017,1.0,0,0.006195066495432122,1.0,1.0,1.692859311230447e-08,0.07604747084955994,0.08812783482217901,0.010354312380576243,0.010354312293238332,1088127.834822179,0.0019072251305903719,1.931534073355144,0.10714996683881753,0.005916246692730188,0.005916246634720352,1087719.423191187,6.386060063407637,6.386059993377263,0.017,1.0,0,0.006195066495432122,1.0,1.0,1.692859311230447e-08,0.07604747084955994,0.08812783482217901,0.010354312380576243,0.010354312293238332
1088487.9438674415,0.0003309436940571392,0.3369919438066149,0.10682895086007159,0.006122405248153098,0.00612240543149485,1088079.3970861228,0.7241898609082892,0.7241898675251227,0.017,1.0,0,0.006133604981645402,1.0,0.9999999478459358,1.6193466418073585e-09,0.07580946761238702,0.08848794386744152,0.01232256311997187,0.012322563489214452,1088487.9438674415,0.0003309436940571392,0.3369919438066149,0.10682895086007159,0.006122405248153098,0.00612240543149485,1088079.3970861228,0.7241898609082892,0.7241898675251227,0.017,1.0,0,0.006133604981645402,1.0,0.9999999478459358,1.6193466418073585e-09,0.07580946761238702,0.08848794386744152,0.01232256311997187,0.012322563489214452
1097051.5086409596,0.007867395152849774,7.847980331542449,0.10688699841156978,0.0067704916868323185,0.006770492070531337,1096639.7481232798,57.58176855625605,57.5817724195763,0.017,1.0,0,0.007064854870957116,1.0,0.9999999478459358,1.3585264109605033e-09,0.07596569863276763,0.09705150864095957,0.0060561608997772055,0.006056161255098454,1097051.5086409596,0.007867395152849774,7.847980331542449,0.10688699841156978,0.0067704916868323185,0.006770492070531337,1096639.7481232798,57.58176855625605,57.5817724195763,0.017,1.0,0,0.007064854870957116,1.0,0.9999999478459358,1.3585264109605033e-09,0.07596569863276763,0.09705150864095957,0.0060561608997772055,0.006056161255098454
1098134.8700291794,0.0009875209866506945,0.9953662257242616,0.10657150349569483,0.003931301587910347,0.003931301586008247,1097722.7028982423,4.259488559449913,4.259488603473188,0.017,1.0,0,0.004984637053751214,1.0,1.0,1.5973873083990046e-09,0.07576215946548623,0.09813487002917931,0.0070384926542421365,0.007038492641832653,1098134.8700291794,0.0009875209866506945,0.9953662257242616,0.10657150349569483,0.003931301587910347,0.003931301586008247,1097722.7028982423,4.259488559449913,4.259488603473188,0.017,1.0,0,0.004984637053751214,1.0,1.0,1.5973873083990046e-09,0.07576215946548623,0.09813487002917931,0.0070384926542421365,0.007038492641832653
1092075.3782509097,-0.005517985034123023,-5.519219841951701,0.10651457257070836,0.004991771778668268,0.004991771816398083,1091665.4854081545,-9.699272395805728,-9.699272354192653,0.017,1.0,0,0.004954023890251663,1.0,1.0000000074505806,1.967204918590495e-09,0.0755876794668048,0.09207537825090983,0.016320986386659395,0.016320986508988063,1092075.3782509097,-0.005517985034123023,-5.519219841951701,0.10651457257070836,0.004991771778668268,0.004991771816398083,1091665.4854081545,-9.699272395805728,-9.699272354192653,0.017,1.0,0,0.004954023890251663,1.0,1.0000000074505806,1.967204918590495e-09,0.0755876794668048,0.09207537825090983,0.016320986386659395,0.016320986508988063
1084937.8740856047,-0.0065357248294862485,-6.537037398594487,0.10654721662483273,0.005895314137353216,0.005895314232901564,1084530.660054039,-8.815357281778976,-8.81535720342611,0.017,1.0,0,0.006736304827139917,1.0,1.0000000149011612,2.044226831170557e-09,0.07548957241166651,0.0849378740856046,0.018503056089658708,0.018503056408389416,1084937.8740856047,-0.0065357248294862485,-6.537037398594487,0.10654721662483273,0.005895314137353216,0.005895314232901564,1084530.660054039,-8.815357281778976,-8.81535720342611,0.017,1.0,0,0.006736304827139917,1.0,1.0000000149011612,2.044226831170557e-09,0.07548957241166651,0.0849378740856046,0.018503056089658708,0.018503056408389416
1091530.3836393647,0.006076393599325936,6.073973385674113,0.10645027576642843,0.0065396645824676355,0.006539664578793861,1091120.6952125537,34.54264032046778,34.542640314166896,0.017,1.0,0,0.005398484428599535,0.9999999999999999,1.0,5.561934045769264e-09,0.07555463914843026,0.09153038363936483,0.0073608770854171664,0.007360877076218805,1091530.3836393647,0.006076393599325936,6.073973385674113,0.10645027576642843,0.0065396645824676355,0.006539664578793861,1091120.6952125537,34.54264032046778,34.542640314166896,0.017,1.0,0,0.005398484428599535,0.9999999999999999,1.0,5.561934045769264e-09,0.07555463914843026,0.09153038363936483,0.0073608770854171664,0.007360877076218805
1092159.2470523908,0.0005761300120014465,0.5827729918211056,0.10614218546229078,0.005340800654699027,0.005340800625495031,1091749.322579396,1.646916643363854,1.6469166133817361,0.017,1.0,0,0.0052804042302362336,1.0,0.9999999925494194,1.934237884124839e-09,0.07533835888108786,0.09215924705239087,0.010201346609007666,0.010201346560736046,1092159.2470523908,0.0005761300120014465,0.5827729918211056,0.10614218546229078,0.005340800654699027,0.005340800625495031,1091749.322579396,1.646916643363854,1.6469166133817361,0.017,1.0,0,0.0052804042302362336,1.0,0.9999999925494194,1.934237884124839e-09,0.07533835888108786,0.09215924705239087,0.010201346609007666,0.010201346560736046
1082998.3458920366,-0.008387880416778463,-8.414847561881132,0.10637626929321727,0.006119493081731058,0.0061194930931544956,1082591.859798643,-9.232303140006255,-9.232303127894678,0.017,1.0,0,0.0065691138637200734,1.0,1.0,1.942956294738098e-09,0.07543287265731059,0.08299834589203647,0.021021363500664858,0.021021363540105135,1082998.3458920366,-0.008387880416778463,-8.414847561881132,0.10637626929321727,0.006119493081731058,0.0061194930931544956,1082591.859798643,-9.232303140006255,-9.232303127894678,0.017,1.0,0,0.0065691138637200734,1.0,1.0,1.942956294738098e-09,0.07543287265731059,0.08299834589203647,0.021021363500664858,0.021021363540105135
1092885.385094415,0.009129320686297702,9.097329343155497,0.10657585271564052,0.0074957686097766015,0.0074957686189274595,1092475.1880546173,74.45777659736827,74.4577764202546,0.017,1.0,0,0.007096673697803222,1.0,1.0,1.3621820195442328e-09,0.07565110017018688,0.09288538509441491,0.006528554917021277,0.006528554935676027,1092885.385094415,0.009129320686297702,9.097329343155497,0.10657585271564052,0.0074957686097766015,0.0074957686189274595,1092475.1880546173,74.45777659736827,74.4577764202546,0.017,1.0,0,0.007096673697803222,1.0,1.0,1.3621820195442328e-09,0.07565110017018688,0.09288538509441491,0.006528554917021277,0.006528554935676027
1093639.9088845886,0.0006903960840399696,0.6971336763236426,0.10627282752766634,0.00672811427116682,0.006728114680784001,1093229.4286946617,1.623372416128215,1.6233724413406578,0.017,1.0,0,0.006280821761812132,1.0,1.0000000596046448,1.9426274935894205e-09,0.07544400955977557,0.09363990888458873,0.012871559236302173,0.01287156002021114,1093639.9088845886,0.0006903960840399696,0.6971336763236426,0.10627282752766634,0.00672811427116682,0.006728114680784001,1093229.4286946617,1.623372416128215,1.6233724413406578,0.017,1.0,0,0.006280821761812132,1.0,1.0000000596046448,1.9426274935894205e-09,0.07544400955977557,0.09363990888458873,0.012871559236302173,0.01287156002021114
1100426.8691497457,0.006205845461582612,6.193961730681856,0.1061873102416522,0.006582530110793489,0.006582530674153312,1100013.8421420273,35.7692013733154,35.7692041367404,0.017,1.0,0,0.00784955826378141,1.0,1.0,2.154419436334425e-09,0.07551147824978861,0.10042686914974563,0.007454337112291322,0.007454337768699987,1100426.8691497457,0.006205845461582612,6.193961730681856,0.1061873102416522,0.006582530110793489,0.006582530674153312,1100013.8421420273,35.7692013733154,35.7692041367404,0.017,1.0,0,0.00784955826378141,1.0,1.0,2.154419436334425e-09,0.07551147824978861,0.10042686914974563,0.007454337112291322,0.007454337768699987
1107814.3546418655,0.00671329072310621,6.699264223803011,0.10614001188887477,0.007028633706102181,0.007028633067257849,1107398.5542051794,39.271752399053305,39.271748717467915,0.017,1.0,0,0.007914319872417988,1.0,1.0000000074505806,2.044936746060048e-09,0.0756016290972283,0.1078143546418655,0.008055405420387336,0.00805540467331125,1107814.3546418655,0.00671329072310621,6.699264223803011,0.10614001188887477,0.007028633706102181,0.007028633067257849,1107398.5542051794,39.271752399053305,39.271748717467915,0.017,1.0,0,0.007914319872417988,1.0,1.0000000074505806,2.044936746060048e-09,0.0756016290972283,0.1078143546418655,0.008055405420387336,0.00805540467331125
1105786.8341619621,-0.0018301987796130164,-1.8002148975830568,0.10588198757727117,0.0043436618919478085,0.00434366182988283,1105371.7947554004,-5.602633871023069,-5.6026338829947795,0.017,1.0,0,0.005239876237941914,1.0,0.9999999850988388,2.035226151143419e-09,0.07532619013065336,0.1057868341619621,0.010503717514803475,0.010503717370668691,1105786.8341619621,-0.0018301987796130164,-1.8002148975830568,0.10588198757727117,0.0043436618919478085,0.00434366182988283,1105371.7947554004,-5.602633871023069,-5.6026338829947795,0.017,1.0,0,0.005239876237941914,1.0,0.9999999850988388,2.035226151143419e-09,0.07532619013065336,0.1057868341619621,0.010503717514803475,0.010503717370668691
