capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
993267.9502374394,-0.004673481612637158,-4.510734767753225,0.0692476640379059,0.004693403073314531,0.004693403665705342,993267.9425211706,-9.522027844027022,-9.52202953020973,0.017,1.0,0,0.0028935924015900203,1.0,0.9999999776482582,1.1129764265953837e-06,0.0452454919602558,-0.006732049762560588,0.013796589112539618,0.013796592457584612,993267.9502374394,-0.004673481612637158,-4.510734767753225,0.0692476640379059,0.004693403073314531,0.004693403665705342,993267.9425211706,-9.522027844027022,-9.52202953020973,0.017,1.0,0,0.0028935924015900203,1.0,0.9999999776482582,1.1129764265953837e-06,0.0452454919602558,-0.006732049762560588,0.013796589112539618,0.013796592457584612
988431.5633491881,-0.004869166358478756,-4.720289562735733,0.06905293580512005,0.002560622924999947,0.002560623231107198,988431.5552332983,-17.81832068705301,-17.81831935844843,0.017,1.0,0,0.0032759261252131816,1.0,0.9999999441206455,2.2649443199001062e-07,0.04420986927269025,-0.011568436650811975,0.010239878170896506,0.010239878967560253,988431.5633491881,-0.004869166358478756,-4.720289562735733,0.06905293580512005,0.002560622924999947,0.002560623231107198,988431.5552332983,-17.81832068705301,-17.81831935844843,0.017,1.0,0,0.0032759261252131816,1.0,0.9999999441206455,2.2649443199001062e-07,0.04420986927269025,-0.011568436650811975,0.010239878170896506,0.010239878967560253
981906.7072334668,-0.006601221933476657,-6.410796115970668,0.07063159659297753,0.003542787658559243,0.0035427867060817578,981906.6986126001,-14.725173089982105,-14.72517752912914,0.017,1.0,0,0.004822912769776789,1.0,0.9999999480787665,2.7258939966471428e-06,0.0449460015128482,-0.018093292766533264,0.013467713959000528,0.013467710792683302,981906.7072334668,-0.006601221933476657,-6.410796115970668,0.07063159659297753,0.003542787658559243,0.0035427867060817578,981906.6986126001,-14.725173089982105,-14.72517752912914,0.017,1.0,0,0.004822912769776789,1.0,0.9999999480787665,2.7258939966471428e-06,0.0449460015128482,-0.018093292766533264,0.013467713959000528,0.013467710792683302
990970.2184744137,0.009230521773787949,9.350569987679187,0.07982583823232504,0.005837020324874159,0.0058370205602202374,990970.2104365474,98.34485707260379,98.34487152606644,0.017,1.0,0,0.003919153657151847,1.0,1.0000000037252903,9.318325813215308e-08,0.050321876505064325,-0.009029781525586311,0.0031114829985329478,0.003111482789220559,990970.2184744137,0.009230521773787949,9.350569987679187,0.07982583823232504,0.005837020324874159,0.0058370205602202374,990970.2104365474,98.34485707260379,98.34487152606644,0.017,1.0,0,0.003919153657151847,1.0,1.0000000037252903,9.318325813215308e-08,0.050321876505064325,-0.009029781525586311,0.0031114829985329478,0.003111482789220559
992709.5446124746,0.0017551749847120129,1.9227301482802872,0.07780109945566284,0.004119790495395081,0.00411979064923004,992709.533556039,8.24332684776446,8.243308397700277,0.017,1.0,0,0.0052674854519471955,1.0,1.0000000391155481,1.3800937052934307e-07,0.050131131238572636,-0.007290455387525374,0.006283526442450559,0.006283526794610545,992709.5446124746,0.0017551749847120129,1.9227301482802872,0.07780109945566284,0.004119790495395081,0.00411979064923004,992709.533556039,8.24332684776446,8.243308397700277,0.017,1.0,0,0.0052674854519471955,1.0,1.0000000391155481,1.3800937052934307e-07,0.050131131238572636,-0.007290455387525374,0.006283526442450559,0.006283526794610545
984856.0916114434,-0.00791112873211766,-7.670011451038067,0.08051578198846675,0.0060894010214016655,0.006089413732501681,984856.0257430638,-9.118456105138124,-9.11845670760704,0.017,1.0,0,0.0052905098948387306,1.0,0.9999999883584678,1.5315342357065655e-05,0.05215528196568502,-0.015143908388556615,0.020119554920691944,0.020119634628216775,984856.0916114434,-0.00791112873211766,-7.670011451038067,0.08051578198846675,0.0060894010214016655,0.006089413732501681,984856.0257430638,-9.118456105138124,-9.11845670760704,0.017,1.0,0,0.0052905098948387306,1.0,0.9999999883584678,1.5315342357065655e-05,0.05215528196568502,-0.015143908388556615,0.020119554920691944,0.020119634628216775
986822.2546296486,0.0019963962602781117,2.2267081240831414,0.07892391453806012,0.005332134384977708,0.005332135629463451,986822.1837592421,7.518725091579563,7.518699047843298,0.017,1.0,0,0.004658357736738728,1.0,1.0000000558793545,1.6801396726619191e-06,0.052206136769178076,-0.013177745370351324,0.009379748449928522,0.009379756362778876,986822.2546296486,0.0019963962602781117,2.2267081240831414,0.07892391453806012,0.005332134384977708,0.005332135629463451,986822.1837592421,7.518725091579563,7.518699047843298,0.017,1.0,0,0.004658357736738728,1.0,1.0000000558793545,1.6801396726619191e-06,0.052206136769178076,-0.013177745370351324,0.009379748449928522,0.009379756362778876
976051.6095440834,-0.010914473234703721,-10.735147985359944,0.084966559098408,0.00683985732249503,0.006839857747334907,976051.536727317,-8.7828343581261,-8.782834219663217,0.017,1.0,0,0.007554392448237915,1.0,1.000000050291419,5.146630112549386e-08,0.05784066145592265,-0.02394839045591668,0.024349221374318608,0.024349222862815257,976051.6095440834,-0.010914473234703721,-10.735147985359944,0.084966559098408,0.00683985732249503,0.006839857747334907,976051.536727317,-8.7828343581261,-8.782834219663217,0.017,1.0,0,0.007554392448237915,1.0,1.000000050291419,5.146630112549386e-08,0.05784066145592265,-0.02394839045591668,0.024349221374318608,0.024349222862815257
963496.0114242423,-0.01286366212305703,-12.796141303778379,0.09214934653025972,0.007571677311318741,0.007571691032540732,963495.9411609767,-8.139071034797873,-8.139056150688232,0.017,1.0,0,0.012049401379064998,1.0,0.9999999590218067,1.2923937430082281e-05,0.0644742589672673,-0.03650398857575776,0.028372215654414362,0.02837223604859039,963496.0114242423,-0.01286366212305703,-12.796141303778379,0.09214934653025972,0.007571677311318741,0.007571691032540732,963495.9411609767,-8.139071034797873,-8.139056150688232,0.017,1.0,0,0.012049401379064998,1.0,0.9999999590218067,1.2923937430082281e-05,0.0644742589672673,-0.03650398857575776,0.028372215654414362,0.02837223604859039
967632.2048193922,0.004292901419525092,4.500251702130931,0.09222724832612798,0.008218886764574752,0.008218987170866755,967632.143234031,14.766677769045026,14.766550126423391,0.017,1.0,0,0.008303750818089085,1.0,1.0000000286381692,2.039628187446779e-05,0.06554812825114323,-0.03236779518060784,0.01238766765710005,0.012387863587301907,967632.2048193922,0.004292901419525092,4.500251702130931,0.09222724832612798,0.008218886764574752,0.008218987170866755,967632.143234031,14.766677769045026,14.766550126423391,0.017,1.0,0,0.008303750818089085,1.0,1.0000000286381692,2.039628187446779e-05,0.06554812825114323,-0.03236779518060784,0.01238766765710005,0.012387863587301907
989089.450185542,0.022175001265232582,22.238587981403565,0.11937001206933766,0.013321300824934355,0.01332130113044597,989088.2655213039,1184.0165407437737,1183.6768081604216,0.017,1.0,0,0.015196390164881694,1.0,1.0000000465661287,2.9406569829288314e-06,0.07390258497145465,-0.010910549814458048,0.004930789202311513,0.004930791343568646,989089.450185542,0.022175001265232582,22.238587981403565,0.11937001206933766,0.013321300824934355,0.01332130113044597,989088.2655213039,1184.0165407437737,1183.6768081604216,0.017,1.0,0,0.015196390164881694,1.0,1.0000000465661287,2.9406569829288314e-06,0.07390258497145465,-0.010910549814458048,0.004930789202311513,0.004930791343568646
998379.2993049282,0.009392324544199212,9.660958694882162,0.12102399081932998,0.01483655210786616,0.014972523181710549,998365.0217938186,40.463976403973554,39.95022938654515,0.017,1.0,0,0.015511334040433044,1.0,0.9999999906867743,0.02352413805277369,0.07624048619007373,-0.0016207006950718084,0.020444709754917773,0.02074155382670327,998379.2993049282,0.009392324544199212,9.660958694882162,0.12102399081932998,0.01483655210786616,0.014972523181710549,998365.0217938186,40.463976403973554,39.95022938654515,0.017,1.0,0,0.015511334040433044,1.0,0.9999999906867743,0.02352413805277369,0.07624048619007373,-0.0016207006950718084,0.020444709754917773,0.02074155382670327
1003522.4594408536,0.005151509190451031,5.37693607151341,0.11961680699391745,0.011103866766945357,0.01110387623822489,1003464.4274255371,14.942358476578468,14.71641678849103,0.017,1.0,0,0.014531160029678363,1.0,1.000000030733645,1.740871173564471e-05,0.07663375040304876,0.003522459440853609,0.017894612850470396,0.01789458876323699,1003522.4594408536,0.005151509190451031,5.37693607151341,0.11961680699391745,0.011103866766945357,0.01110387623822489,1003464.4274255371,14.942358476578468,14.71641678849103,0.017,1.0,0,0.014531160029678363,1.0,1.000000030733645,1.740871173564471e-05,0.07663375040304876,0.003522459440853609,0.017894612850470396,0.01789458876323699
996092.6540292632,-0.007403726086738653,-7.500287407474128,0.11954704139350955,0.01063162575131317,0.011781866555275619,995037.9863876658,-5.112605868226911,-4.796789997098869,0.017,1.0,0,0.012590390174734485,1.0,1.0000000353902578,0.270209690064571,0.07594928953992595,-0.003907345970736831,0.02972341366511095,0.03302046942391508,996092.6540292632,-0.007403726086738653,-7.500287407474128,0.11954704139350955,0.01063162575131317,0.011781866555275619,995037.9863876658,-5.112605868226911,-4.796789997098869,0.017,1.0,0,0.012590390174734485,1.0,1.0000000353902578,0.270209690064571,0.07594928953992595,-0.003907345970736831,0.02972341366511095,0.03302046942391508
1007551.1908120023,0.011503484878026691,11.62856682966856,0.12248895824162778,0.011210413506151162,0.011210414692570107,1006484.3909895574,94.62405808133306,94.62405239858131,0.017,1.0,0,0.009022767748012113,1.0000000000000002,1.0000000093132257,4.013280169547842e-07,0.07868404370568739,0.007551190812002284,0.011436261019745951,0.011436262201685267,1007551.1908120023,0.011503484878026691,11.62856682966856,0.12248895824162778,0.011210413506151162,0.011210414692570107,1006484.3909895574,94.62405808133306,94.62405239858131,0.017,1.0,0,0.009022767748012113,1.0000000000000002,1.0000000093132257,4.013280169547842e-07,0.07868404370568739,0.007551190812002284,0.011436261019745951,0.011436262201685267
1004366.9894082084,-0.003160337095356592,-3.0023793314233225,0.12064855422810875,0.007525715572510814,0.0075257201920298005,1003303.5461896097,-4.73935025576657,-4.739361401411195,0.017,1.0,0,0.008465227735334929,1.0,1.000000037252903,6.069106944956531e-06,0.07669697355980613,0.004366989408208344,0.01835267308942629,0.0183526943147109,1004366.9894082084,-0.003160337095356592,-3.0023793314233225,0.12064855422810875,0.007525715572510814,0.0075257201920298005,1003303.5461896097,-4.73935025576657,-4.739361401411195,0.017,1.0,0,0.008465227735334929,1.0,1.000000037252903,6.069106944956531e-06,0.07669697355980613,0.004366989408208344,0.01835267308942629,0.0183526943147109
1004693.4697005043,0.0003250607554199774,0.5817016485810729,0.11847526449920054,0.006785291360372488,0.006785292016230673,1003629.6782825668,0.6384961611813521,0.6384897346828985,0.017,1.0,0,0.006252536576291859,1.0000000000000002,0.9999999683350325,1.9387478907936406e-07,0.07536276902111691,0.004693469700504327,0.013476669622402149,0.013476672682664313,1004693.4697005043,0.0003250607554199774,0.5817016485810729,0.11847526449920054,0.006785291360372488,0.006785292016230673,1003629.6782825668,0.6384961611813521,0.6384897346828985,0.017,1.0,0,0.006252536576291859,1.0000000000000002,0.9999999683350325,1.9387478907936406e-07,0.07536276902111691,0.004693469700504327,0.013476669622402149,0.013476672682664313
1005709.037089691,0.001010823121493406,1.1732519281667513,0.11643907578389019,0.005976786064708468,0.005976762535429434,1004644.1734900206,2.8812517746761466,2.881273768726268,0.017,1.0,0,0.0076256933869280315,1.0,0.9999999944120646,4.853902782240937e-06,0.07431608355339399,0.00570903708969106,0.011272951567021147,0.011272896123292186,1005709.037089691,0.001010823121493406,1.1732519281667513,0.11643907578389019,0.005976786064708468,0.005976762535429434,1004644.1734900206,2.8812517746761466,2.881273768726268,0.017,1.0,0,0.0076256933869280315,1.0,0.9999999944120646,4.853902782240937e-06,0.07431608355339399,0.00570903708969106,0.011272951567021147,0.011272896123292186
1007467.3114476622,0.0017482932867534202,1.9627807387487115,0.1145653408404415,0.0029592634242899107,0.002959262905112169,1006400.5837446294,11.418812740190186,11.418794798297665,0.017,1.0,0,0.0021018692600465083,1.0,0.9999999795109034,4.3254526838663706e-07,0.07353628957399409,0.007467311447662217,0.004694720246592643,0.004694721445693782,1007467.3114476622,0.0017482932867534202,1.9627807387487115,0.1145653408404415,0.0029592634242899107,0.002959262905112169,1006400.5837446294,11.418812740190186,11.418794798297665,0.017,1.0,0,0.0021018692600465083,1.0,0.9999999795109034,4.3254526838663706e-07,0.07353628957399409,0.007467311447662217,0.004694720246592643,0.004694721445693782
988782.652248103,-0.01854616917814489,-18.55689641724243,0.12445283290442277,0.008917247355837911,0.008917248044471056,987735.7059670037,-7.118251130195962,-7.118250617385285,0.017,1.0,0,0.010389289773455502,0.9999999999999999,1.00000009406358,1.4266042528869492e-07,0.08473864440264832,-0.011217347751896978,0.03685414194916695,0.03685414472366302,988782.652248103,-0.01854616917814489,-18.55689641724243,0.12445283290442277,0.008917247355837911,0.008917248044471056,987735.7059670037,-7.118251130195962,-7.118250617385285,0.017,1.0,0,0.010389289773455502,0.9999999999999999,1.00000009406358,1.4266042528869492e-07,0.08473864440264832,-0.011217347751896978,0.03685414194916695,0.03685414472366302
994796.5307281297,0.006082103550616932,6.278749230840593,0.1237648976991756,0.009522048251521571,0.009522079871029472,993743.141181614,23.767181358276986,23.766517638380556,0.017,1.0,0,0.00864453648222984,1.0,1.0000000356230885,9.018376789475808e-06,0.08511157903501192,-0.00520346927187032,0.01270983300187739,0.012709978054813501,994796.5307281297,0.006082103550616932,6.278749230840593,0.1237648976991756,0.009522048251521571,0.009522079871029472,993743.141181614,23.767181358276986,23.766517638380556,0.017,1.0,0,0.00864453648222984,1.0,1.0000000356230885,9.018376789475808e-06,0.08511157903501192,-0.00520346927187032,0.01270983300187739,0.012709978054813501
1005147.2095535827,0.010404819986532303,10.592718058747783,0.12520359300861036,0.00944007453127947,0.009440076091863078,1004082.8616186213,83.82453376195019,83.824564024604,0.017,1.0,0,0.00992592115354845,1.0,0.999999949708581,3.7755898569454094e-07,0.08653492698219314,0.005147209553582721,0.009181500803987714,0.009181501605099575,1005147.2095535827,0.010404819986532303,10.592718058747783,0.12520359300861036,0.00944007453127947,0.009440076091863078,1004082.8616186213,83.82453376195019,83.824564024604,0.017,1.0,0,0.00992592115354845,1.0,0.999999949708581,3.7755898569454094e-07,0.08653492698219314,0.005147209553582721,0.009181500803987714,0.009181501605099575
1005321.2790345442,0.00017317809700615657,0.3964485470109394,0.1233486242779841,0.009834800141738076,0.009834807911116739,1004256.7283675531,0.1795268561519527,0.1794958042303371,0.017,1.0,0,0.007551925386658877,1.0,1.0000000074505806,2.388641564313685e-06,0.08525086417069698,0.005321279034544268,0.02012204707970595,0.020122080638395462,1005321.2790345442,0.00017317809700615657,0.3964485470109394,0.1233486242779841,0.009834800141738076,0.009834807911116739,1004256.7283675531,0.1795268561519527,0.1794958042303371,0.017,1.0,0,0.007551925386658877,1.0,1.0000000074505806,2.388641564313685e-06,0.08525086417069698,0.005321279034544268,0.02012204707970595,0.020122080638395462
1009985.9510164652,0.004639981346461352,4.833997967288725,0.12214480680362673,0.007826835599473595,0.007826835913204022,1008916.4611273397,17.661475235986916,17.661476290916546,0.017,1.0,0,0.005913586910691789,1.0,0.9999999646097422,2.8426330538157207e-08,0.08509709737059298,0.009985951016465267,0.011379245243692007,0.01137924562752397,1009985.9510164652,0.004639981346461352,4.833997967288725,0.12214480680362673,0.007826835599473595,0.007826835913204022,1008916.4611273397,17.661475235986916,17.661476290916546,0.017,1.0,0,0.005913586910691789,1.0,0.9999999646097422,2.8426330538157207e-08,0.08509709737059298,0.009985951016465267,0.011379245243692007,0.01137924562752397
1010883.7665005454,0.0008889385868948531,1.0558523673757108,0.12044605151467785,0.003586065894132748,0.0035860658625138345,1009813.3257429944,4.117326972619692,4.117326144696796,0.017,1.0,0,0.005057713539619819,1.0,0.9999999813735485,3.129982750707809e-08,0.0840424089374528,0.010883766500545455,0.006309854913159042,0.006309854757945007,1010883.7665005454,0.0008889385868948531,1.0558523673757108,0.12044605151467785,0.003586065894132748,0.0035860658625138345,1009813.3257429944,4.117326972619692,4.117326144696796,0.017,1.0,0,0.005057713539619819,1.0,0.9999999813735485,3.129982750707809e-08,0.0840424089374528,0.010883766500545455,0.006309854913159042,0.006309854757945007
1002753.6199610211,-0.008042612621695441,-7.904630879625656,0.12074351521149629,0.006027498821066311,0.00602750253369289,1001691.7825507628,-9.258492599874451,-9.25848888769074,0.017,1.0,0,0.003631358388850004,1.0,0.9999999552965164,1.5121809246439474e-06,0.08378888410463428,0.002753619961021192,0.020161881098015776,0.020161893927975377,1002753.6199610211,-0.008042612621695441,-7.904630879625656,0.12074351521149629,0.006027498821066311,0.00602750253369289,1001691.7825507628,-9.258492599874451,-9.25848888769074,0.017,1.0,0,0.003631358388850004,1.0,0.9999999552965164,1.5121809246439474e-06,0.08378888410463428,0.002753619961021192,0.020161881098015776,0.020161893927975377
1004503.4924601539,0.0017450672471277465,1.9802246518822781,0.11921750933957204,0.0032223216237350664,0.00322232170999022,1003439.8020747838,10.461995436658922,10.461995176227175,0.017,1.0,0,0.004354435990243571,1.0,0.9999999478459358,6.389261356283656e-08,0.08304274546565077,0.004503492460153913,0.004642906333851095,0.004642906445912405,1004503.4924601539,0.0017450672471277465,1.9802246518822781,0.11921750933957204,0.0032223216237350664,0.00322232170999022,1003439.8020747838,10.461995436658922,10.461995176227175,0.017,1.0,0,0.004354435990243571,1.0,0.9999999478459358,6.389261356283656e-08,0.08304274546565077,0.004503492460153913,0.004642906333851095,0.004642906445912405
1005793.8321608541,0.001284554718212126,1.504444563186749,0.11771405174279775,0.004243296710103917,0.0042432964493098755,1004728.7755245402,5.424285848876814,5.424286787177742,0.017,1.0,0,0.0033027738246928203,1.0,0.9999999720603228,7.784543214547359e-08,0.08221475772782816,0.005793832160854162,0.0071536313810699696,0.0071536304474734596,1005793.8321608541,0.001284554718212126,1.504444563186749,0.11771405174279775,0.004243296710103917,0.0042432964493098755,1004728.7755245402,5.424285848876814,5.424286787177742,0.017,1.0,0,0.0033027738246928203,1.0,0.9999999720603228,7.784543214547359e-08,0.08221475772782816,0.005793832160854162,0.0071536313810699696,0.0071536304474734596
1006795.1175247561,0.000995517502578854,1.295486661896047,0.11625127654366775,0.0034676559626120726,0.00346765002431626,1005729.0023897872,4.87595239136987,4.8759711752028245,0.017,1.0,0,0.004677628509098488,1.0,1.0000000223517418,1.4464110861243758e-06,0.08135022225998162,0.006795117524756034,0.005270858976465177,0.005270844025988946,1006795.1175247561,0.000995517502578854,1.295486661896047,0.11625127654366775,0.0034676559626120726,0.00346765002431626,1005729.0023897872,4.87595239136987,4.8759711752028245,0.017,1.0,0,0.004677628509098488,1.0,1.0000000223517418,1.4464110861243758e-06,0.08135022225998162,0.006795117524756034,0.005270858976465177,0.005270844025988946
