capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1264288.1856463014,-0.001822876679914544,-1.8148109828100252,0.12078671323566786,0.013480898860851218,0.01348089926990767,1259499.2556354685,-1.7997678182546784,-1.7997678092598262,0.017,1.0,1,0.0,1.0,1.0000000298023224,1.0000000298023224,0.08721712505871067,0.2642881856463013,0.02975041934893633,0.029750420257302634,1264288.1856463014,-0.001822876679914544,-1.8148109828100252,0.12078671323566786,0.013480898860851218,0.01348089926990767,1259499.2556354685,-1.7997678182546784,-1.7997678092598262,0.017,1.0,1,0.0,1.0,1.0000000298023224,1.0000000298023224,0.08721712505871067,0.2642881856463013,0.02975041934893633,0.029750420257302634
1251317.4778842127,-0.01025929681962347,-10.297133499576397,0.12097831498161415,0.012764102485699863,0.012764103120160589,1246577.678305663,-4.6500179302677,-4.650017745292842,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08733711211812376,0.25131747788421266,0.036660322699919735,0.03666032450348608,1251317.4778842127,-0.01025929681962347,-10.297133499576397,0.12097831498161415,0.012764102485699863,0.012764103120160589,1246577.678305663,-4.6500179302677,-4.650017745292842,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08733711211812376,0.25131747788421266,0.036660322699919735,0.03666032450348608
1234137.4135142695,-0.013729580760745146,-13.810706125794518,0.12143447906847514,0.004374553107551466,0.004374553078390916,1229462.6895041228,-14.196862852975604,-14.196862937891686,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.08774131220550373,0.23413741351426953,0.022434885594141692,0.022434885449056884,1234137.4135142695,-0.013729580760745146,-13.810706125794518,0.12143447906847514,0.004374553107551466,0.004374553078390916,1229462.6895041228,-14.196862852975604,-14.196862937891686,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.08774131220550373,0.23413741351426953,0.022434885594141692,0.022434885449056884
1240723.5558401272,0.005336636142569632,5.335265083172798,0.12132311544662205,0.007373511481230464,0.007373511912788377,1236023.8848720253,23.98333788088362,23.983338762719995,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046448,0.08772457671682228,0.24072355584012728,0.009890625766809776,0.009890626376593551,1240723.5558401272,0.005336636142569632,5.335265083172798,0.12132311544662205,0.007373511481230464,0.007373511912788377,1236023.8848720253,23.98333788088362,23.983338762719995,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046448,0.08772457671682228,0.24072355584012728,0.009890625766809776,0.009890626376593551
1243949.223079547,0.0025998275153530856,2.606581994273874,0.12115702222203652,0.008125042227494363,0.008125042341356444,1239237.333817562,7.033844487612166,7.033844510402951,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.08764238833648953,0.24394922307954703,0.014313915582974773,0.014313915784963209,1243949.223079547,0.0025998275153530856,2.606581994273874,0.12115702222203652,0.008125042227494363,0.008125042341356444,1239237.333817562,7.033844487612166,7.033844510402951,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.08764238833648953,0.24394922307954703,0.014313915582974773,0.014313915784963209
1253335.4441070068,0.007545501740194016,7.52680675887071,0.12112349732195442,0.00965561457728554,0.009655615085879633,1248588.0018621988,36.74045443658728,36.74045762935706,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08767769014943971,0.2533354441070068,0.01215672519867202,0.012156725767013632,1253335.4441070068,0.007545501740194016,7.52680675887071,0.12112349732195442,0.00965561457728554,0.009655615085879633,1248588.0018621988,36.74045443658728,36.74045762935706,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.08767769014943971,0.2533354441070068,0.01215672519867202,0.012156725767013632
1280144.4558242406,0.021390132899604584,21.18697767040028,0.12223490820347317,0.012361388379331976,0.012361387644516504,1275296.9631447215,1050.4946694177604,1050.8072619196048,0.017,1.0,1,0.0,1.0000000000000002,0.9999999403953552,0.9999999403953552,0.0880405536719016,0.2801444558242405,0.004117887356318524,0.004117887115220754,1280144.4558242406,0.021390132899604584,21.18697767040028,0.12223490820347317,0.012361388379331976,0.012361387644516504,1275296.9631447215,1050.4946694177604,1050.8072619196048,0.017,1.0,1,0.0,1.0000000000000002,0.9999999403953552,0.9999999403953552,0.0880405536719016,0.2801444558242405,0.004117887356318524,0.004117887115220754
1269691.9409394825,-0.008165105771620149,-8.19074459213582,0.12229429607449309,0.010426457797842207,0.010466353434050496,1264849.892492148,-5.376496291426476,-5.361170162279312,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046448,0.08803057322473701,0.26969194093948246,0.029316977082055603,0.029428448197205446,1269691.9409394825,-0.008165105771620149,-8.19074459213582,0.12229429607449309,0.010426457797842207,0.010466353434050496,1264849.892492148,-5.376496291426476,-5.361170162279312,0.017,1.0,1,0.0,1.0,1.0000000596046448,1.0000000596046448,0.08803057322473701,0.26969194093948246,0.029316977082055603,0.029428448197205446
1269436.7326692636,-0.0002010001497135484,-0.19005250890518277,0.12211996410940344,0.010893434024809393,0.01089343467772059,1264595.6575147742,-0.38149106639617436,-0.38149099929513963,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.0878850196744509,0.2694367326692637,0.023299219362752383,0.0232992207205272,1269436.7326692636,-0.0002010001497135484,-0.19005250890518277,0.12211996410940344,0.010893434024809393,0.01089343467772059,1264595.6575147742,-0.38149106639617436,-0.38149099929513963,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.0878850196744509,0.2694367326692637,0.023299219362752383,0.0232992207205272
1215969.275010954,-0.04211904089610114,-42.916503774951195,0.12727554512701564,0.02362435872426966,0.023624359874267024,1211440.2718070098,-2.710633406571575,-2.710632090026506,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.09408198460749188,0.21596927501095387,0.09050565029722119,0.09050565476380903,1215969.275010954,-0.04211904089610114,-42.916503774951195,0.12727554512701564,0.02362435872426966,0.023624359874267024,1211440.2718070098,-2.710633406571575,-2.710632090026506,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.09408198460749188,0.21596927501095387,0.09050565029722119,0.09050565476380903
1208891.8649987176,-0.005820385562104417,-6.199607805991249,0.12720937778397748,0.018774141462695845,0.023197478757116904,1205645.907975051,-2.6402837543017688,-1.9493507484771269,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.09396131004061513,0.20889186499871748,0.04445658932511481,0.05258609809061942,1208891.8649987176,-0.005820385562104417,-6.199607805991249,0.12720937778397748,0.018774141462695845,0.023197478757116904,1205645.907975051,-2.6402837543017688,-1.9493507484771269,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.09396131004061513,0.20889186499871748,0.04445658932511481,0.05258609809061942
1226089.5411869604,0.014225983883398123,13.994975372825142,0.12755396609024286,0.017231578111582012,0.019458179677481226,1220957.833833462,124.79083091181472,74.5809814491246,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459359,0.09413165243138508,0.22608954118696034,0.02168057304075004,0.027705900698259442,1226089.5411869604,0.014225983883398123,13.994975372825142,0.12755396609024286,0.017231578111582012,0.019458179677481226,1220957.833833462,124.79083091181472,74.5809814491246,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459359,0.09413165243138508,0.22608954118696034,0.02168057304075004,0.027705900698259442
1205482.047619509,-0.01680749478337572,-17.019534219180883,0.12822422540093706,0.01821457246695345,0.020367563959475844,1200177.4035395714,-3.4674843247289093,-3.1032342512775513,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.09476314288572481,0.20548204761950895,0.054246058620755946,0.05888575295648807,1205482.047619509,-0.01680749478337572,-17.019534219180883,0.12822422540093706,0.01821457246695345,0.020367563959475844,1200177.4035395714,-3.4674843247289093,-3.1032342512775513,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.09476314288572481,0.20548204761950895,0.054246058620755946,0.05888575295648807
1217649.4160725605,0.010093363461594961,9.898528889013429,0.12829499295328656,0.019217869968081946,0.022505300185626093,1214263.335795908,37.84878315491996,50.121946863779684,0.017,1.0,1,0.0,0.9999999999999998,1.0000000074505806,1.0000000074505806,0.09483988975126248,0.2176494160725604,0.02920654583940352,0.034407585624890616,1217649.4160725605,0.010093363461594961,9.898528889013429,0.12829499295328656,0.019217869968081946,0.022505300185626093,1214263.335795908,37.84878315491996,50.121946863779684,0.017,1.0,1,0.0,0.9999999999999998,1.0000000074505806,1.0000000074505806,0.09483988975126248,0.2176494160725604,0.02920654583940352,0.034407585624890616
1239594.0226254368,0.01802210575820504,17.892181162872333,0.12895628111001758,0.014587062226008949,0.014587062846931243,1236157.6541077984,384.7880818944827,385.6407671613539,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.09509214009133052,0.23959402262543672,0.012301663942458612,0.012301664267752643,1239594.0226254368,0.01802210575820504,17.892181162872333,0.12895628111001758,0.014587062226008949,0.014587062846931243,1236157.6541077984,384.7880818944827,385.6407671613539,0.017,1.0,1,0.0,1.0,0.9999999478459358,0.9999999478459358,0.09509214009133052,0.23959402262543672,0.012301663942458612,0.012301664267752643
1235630.5300768795,-0.003197411794679865,-3.1893044637442642,0.1288142237593611,0.013781143822250038,0.014337372343294064,1231579.753292423,-2.6073069619129288,-2.741570776708033,0.017,1.0,1,0.0,1.0,1.000000037252903,1.000000037252903,0.09492745026134883,0.2356305300768795,0.03161909814823063,0.03329010347888726,1235630.5300768795,-0.003197411794679865,-3.1893044637442642,0.1288142237593611,0.013781143822250038,0.014337372343294064,1231579.753292423,-2.6073069619129288,-2.741570776708033,0.017,1.0,1,0.0,1.0,1.000000037252903,1.000000037252903,0.09492745026134883,0.2356305300768795,0.03161909814823063,0.03329010347888726
1252677.9637153347,0.01379654615477528,13.716623678931475,0.12910955251140568,0.01450878180980102,0.01450878095236068,1248571.2991907964,132.76037815169542,132.7603580012031,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953553,0.09508483871687846,0.2526779637153347,0.016369177394922343,0.016369176430996613,1252677.9637153347,0.01379654615477528,13.716623678931475,0.12910955251140568,0.01450878180980102,0.01450878095236068,1248571.2991907964,132.76037815169542,132.7603580012031,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953553,0.09508483871687846,0.2526779637153347,0.016369177394922343,0.016369176430996613
1247304.1036645852,-0.004289897488745706,-4.219691887598579,0.1289950372361077,0.010566181006194957,0.010566181187564354,1243215.0562221082,-4.042886923081589,-4.042886889583464,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.09493281463328392,0.2473041036645851,0.02586025692749175,0.02586025736046025,1247304.1036645852,-0.004289897488745706,-4.219691887598579,0.1289950372361077,0.010566181006194957,0.010566181187564354,1243215.0562221082,-4.042886923081589,-4.042886889583464,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.09493281463328392,0.2473041036645851,0.02586025692749175,0.02586025736046025
1249064.4835180251,0.0014113477605565306,1.4995823097891212,0.12881530889724796,0.011785649944616878,0.01178565028410845,1244969.664842367,2.192452154599986,2.1924518363921974,0.017,1.0,1,0.0,1.0,1.0000000167638063,1.0000000167638063,0.0948160908538971,0.24906448351802513,0.022990504835366438,0.022990505682952217,1249064.4835180251,0.0014113477605565306,1.4995823097891212,0.12881530889724796,0.011785649944616878,0.01178565028410845,1244969.664842367,2.192452154599986,2.1924518363921974,0.017,1.0,1,0.0,1.0,1.0000000167638063,1.0000000167638063,0.0948160908538971,0.24906448351802513,0.022990504835366438,0.022990505682952217
1259186.4388821062,0.008103629154174896,8.088909258597345,0.12878644034976638,0.007862833623094003,0.007862833684493703,1255058.4373577407,53.09422343456426,53.09422355229577,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.09484689800437644,0.25918643888210613,0.0077292592158500345,0.00772925930415024,1259186.4388821062,0.008103629154174896,8.088909258597345,0.12878644034976638,0.007862833623094003,0.007862833684493703,1255058.4373577407,53.09422343456426,53.09422355229577,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.09484689800437644,0.25918643888210613,0.0077292592158500345,0.00772925930415024
1256282.704617798,-0.002306039975212907,-2.2778906120726297,0.1286307250854305,0.007451294521806419,0.007451294517261743,1252164.2224147972,-3.869275605147556,-3.869275621931181,0.017,1.0,1,0.0,1.0,1.0,0.9999999999999999,0.09468191193787028,0.256282704617798,0.01770253705863315,0.017702537059338597,1256282.704617798,-0.002306039975212907,-2.2778906120726297,0.1286307250854305,0.007451294521806419,0.007451294517261743,1252164.2224147972,-3.869275605147556,-3.869275621931181,0.017,1.0,1,0.0,1.0,1.0,0.9999999999999999,0.09468191193787028,0.256282704617798,0.01770253705863315,0.017702537059338597
1275906.5121040693,0.01562053462500023,15.527277446203763,0.12905916557459604,0.007714337186432111,0.007714337132034202,1271723.6969103187,397.5177903010008,397.5177853122142,0.017,1.0,1,0.0,0.9999999999999999,1.0,1.0,0.09487726329682225,0.27590651210406936,0.0005405517857966207,0.0005405517543136066,1275906.5121040693,0.01562053462500023,15.527277446203763,0.12905916557459604,0.007714337186432111,0.007714337132034202,1271723.6969103187,397.5177903010008,397.5177853122142,0.017,1.0,1,0.0,0.9999999999999999,1.0,1.0,0.09487726329682225,0.27590651210406936,0.0005405517857966207,0.0005405517543136066
1284514.2169393196,0.006746344464576404,6.728954182295869,0.12897843140816467,0.006771766508435982,0.006771766376797015,1280303.1829418936,41.178632588611684,41.178632476703896,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.09487730010434949,0.28451421693931955,0.007117389631145962,0.00711738943414383,1284514.2169393196,0.006746344464576404,6.728954182295869,0.12897843140816467,0.006771766508435982,0.006771766376797015,1280303.1829418936,41.178632588611684,41.178632476703896,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.09487730010434949,0.28451421693931955,0.007117389631145962,0.00711738943414383
1287857.6134204094,0.0026028489502095574,2.613373185323616,0.12880917796840388,0.006524896597804614,0.006524896725914959,1283635.6188034923,8.772913298702694,8.772913367029739,0.017,1.0,1,0.0,1.0,1.0000000223517418,1.0000000223517418,0.09478666137032653,0.2878576134204094,0.01076836594406654,0.010768366150634747,1287857.6134204094,0.0026028489502095574,2.613373185323616,0.12880917796840388,0.006524896597804614,0.006524896725914959,1283635.6188034923,8.772913298702694,8.772913367029739,0.017,1.0,1,0.0,1.0,1.0000000223517418,1.0000000223517418,0.09478666137032653,0.2878576134204094,0.01076836594406654,0.010768366150634747
1283745.1250931683,-0.003193278732358243,-3.182593905960642,0.1286727119934436,0.007584462251749542,0.0075844621329661105,1279536.6125370632,-4.733663113547929,-4.733663147358991,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.09462690782180146,0.2837451250931684,0.0188737921202973,0.018873791834630397,1283745.1250931683,-0.003193278732358243,-3.182593905960642,0.1286727119934436,0.007584462251749542,0.0075844621329661105,1279536.6125370632,-4.733663113547929,-4.733663147358991,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.09462690782180146,0.2837451250931684,0.0188737921202973,0.018873791834630397
1272169.7910247564,-0.009016847536283245,-9.049439763719214,0.12875056070459096,0.009415343572458004,0.009415343706893509,1267999.225794447,-6.118876818368856,-6.118876756814069,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.0946324075070767,0.27216979102475647,0.028397353521981236,0.028397353943569556,1272169.7910247564,-0.009016847536283245,-9.049439763719214,0.12875056070459096,0.009415343572458004,0.009415343706893509,1267999.225794447,-6.118876818368856,-6.118876756814069,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.0946324075070767,0.27216979102475647,0.028397353521981236,0.028397353943569556
1287562.7174496376,0.01209974213621432,12.042606730322467,0.12892236524457876,0.008176900617370973,0.008176901448900662,1283341.6909640748,151.7512415070978,151.75127334858385,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09474936993050254,0.2875627174496376,0.004997479315508955,0.004997479867825947,1287562.7174496376,0.01209974213621432,12.042606730322467,0.12892236524457876,0.008176900617370973,0.008176901448900662,1283341.6909640748,151.7512415070978,151.75127334858385,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09474936993050254,0.2875627174496376,0.004997479315508955,0.004997479867825947
1287437.6595593982,-9.712761059679882e-05,-0.08105727168841347,0.12874744833113846,0.007842162579021119,0.007842163004103701,1283217.0429802192,-0.3273761051028194,-0.32737619793281225,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.09460417461073725,0.28743765955939815,0.01581884287546364,0.01581884378227917,1287437.6595593982,-9.712761059679882e-05,-0.08105727168841347,0.12874744833113846,0.007842162579021119,0.007842163004103701,1283217.0429802192,-0.3273761051028194,-0.32737619793281225,0.017,1.0,1,0.0,1.0,0.9999999552965164,0.9999999552965164,0.09460417461073725,0.28743765955939815,0.01581884287546364,0.01581884378227917
1298660.5810182164,0.00871725428838169,8.696155396856945,0.1287419667906996,0.008473648095083313,0.008473648443712734,1294403.172704426,58.684231203737795,58.68423463596214,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.09464704342977634,0.29866058101821635,0.009108162656549467,0.009108163037270325,1298660.5810182164,0.00871725428838169,8.696155396856945,0.1287419667906996,0.008473648095083313,0.008473648443712734,1294403.172704426,58.684231203737795,58.68423463596214,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.09464704342977634,0.29866058101821635,0.009108162656549467,0.009108163037270325
1295023.8395964121,-0.002800378693987082,-2.7749827138064496,0.12859992357987904,0.008633830891065517,0.00863383167672939,1290778.353379646,-3.8180856966237604,-3.8180855308245727,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.09448734668615108,0.2950238395964122,0.020865806620192672,0.02086580846714649,1295023.8395964121,-0.002800378693987082,-2.7749827138064496,0.12859992357987904,0.008633830891065517,0.00863383167672939,1290778.353379646,-3.8180856966237604,-3.8180855308245727,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.09448734668615108,0.2950238395964122,0.020865806620192672,0.02086580846714649
1290889.712883567,-0.0031923170728143145,-3.1662893501481424,0.12846609127536612,0.0071327613094232245,0.007132761277625188,1286657.7795541682,-5.03247572173841,-5.032475783402535,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.09433046408279752,0.290889712883567,0.017728350347121342,0.0177283503169786,1290889.712883567,-0.0031923170728143145,-3.1662893501481424,0.12846609127536612,0.0071327613094232245,0.007132761277625188,1286657.7795541682,-5.03247572173841,-5.032475783402535,0.017,1.0,1,0.0,1.0,0.9999999925494194,0.9999999925494194,0.09433046408279752,0.290889712883567,0.017728350347121342,0.0177283503169786
1280103.7282831436,-0.008355465608545153,-8.386025818202663,0.12851057898579576,0.006243633958419968,0.006243633966751805,1275907.1547264277,-9.038748667988543,-9.038748656097175,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09430596111025105,0.28010372828314356,0.02094254994950961,0.020942549971461936,1280103.7282831436,-0.008355465608545153,-8.386025818202663,0.12851057898579576,0.006243633958419968,0.006243633966751805,1275907.1547264277,-9.038748667988543,-9.038748656097175,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09430596111025105,0.28010372828314356,0.02094254994950961,0.020942549971461936
1291274.3195989192,0.008726317304580839,8.69782168695681,0.12850715163174503,0.00753524893282418,0.007535248420012062,1287041.1246181002,66.1612965197408,66.16128944975614,0.017,1.0,1,0.0,1.0,0.9999999329447746,0.9999999329447745,0.09435007270422385,0.29127431959891914,0.006962834901376702,0.0069628344512312635,1291274.3195989192,0.008726317304580839,8.69782168695681,0.12850715163174503,0.00753524893282418,0.007535248420012062,1287041.1246181002,66.1612965197408,66.16128944975614,0.017,1.0,1,0.0,1.0,0.9999999329447746,0.9999999329447745,0.09435007270422385,0.29127431959891914,0.006962834901376702,0.0069628344512312635
1284195.822941517,-0.005481791552705002,-5.483578498273827,0.12843538270791743,0.006327316264037258,0.0063273165332565036,1279985.8331509742,-7.629241839558841,-7.6292416631945335,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.09422874089409611,0.2841958229415169,0.01837302864902359,0.018373029435145034,1284195.822941517,-0.005481791552705002,-5.483578498273827,0.12843538270791743,0.006327316264037258,0.0063273165332565036,1279985.8331509742,-7.629241839558841,-7.6292416631945335,0.017,1.0,1,0.0,1.0,1.0000000447034836,1.0000000447034836,0.09422874089409611,0.2841958229415169,0.01837302864902359,0.018373029435145034
1276009.6118122574,-0.006374581651035596,-6.379844258465194,0.1283945834539085,0.006492476762211499,0.006492476774314157,1271826.4588786338,-7.926990519810042,-7.926990530644911,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.09413094643715382,0.27600961181225747,0.019776630855530095,0.019776630924777838,1276009.6118122574,-0.006374581651035596,-6.379844258465194,0.1283945834539085,0.006492476762211499,0.006492476774314157,1271826.4588786338,-7.926990519810042,-7.926990530644911,0.017,1.0,1,0.0,1.0,1.0000000074505806,1.0000000074505806,0.09413094643715382,0.27600961181225747,0.019776630855530095,0.019776630924777838
1275233.1426674896,-0.0006085135547412261,-0.5999855170224605,0.1282267625059015,0.006693572189745202,0.006693571775236627,1271052.5352855418,-1.4943150252341915,-1.4943150434847439,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.09398313867450211,0.27523314266748966,0.014433527437266074,0.014433526550270968,1275233.1426674896,-0.0006085135547412261,-0.5999855170224605,0.1282267625059015,0.006693572189745202,0.006693571775236627,1271052.5352855418,-1.4943150252341915,-1.4943150434847439,0.017,1.0,1,0.0,1.0,0.9999999403953552,0.9999999403953552,0.09398313867450211,0.27523314266748966,0.014433527437266074,0.014433526550270968
1256460.1929786531,-0.014721190236295024,-14.803318022856715,0.12867632106188476,0.00857644180538804,0.008576441672762534,1252341.1293822997,-7.291813882249,-7.29181398553886,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.09437767901548699,0.2564601929786532,0.032373784429162236,0.03237378394528733,1256460.1929786531,-0.014721190236295024,-14.803318022856715,0.12867632106188476,0.00857644180538804,0.008576441672762534,1252341.1293822997,-7.291813882249,-7.29181398553886,0.017,1.0,1,0.0,1.0,0.9999999850988388,0.9999999850988388,0.09437767901548699,0.2564601929786532,0.032373784429162236,0.03237378394528733
1266548.725345335,0.008029329081063252,8.021639392819068,0.12864687801110244,0.008379413345721697,0.008379413360961882,1262396.588459078,48.76357331074758,48.76357352851738,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09440812196276985,0.2665487253453349,0.009180485356135184,0.009180485357513691,1266548.725345335,0.008029329081063252,8.021639392819068,0.12864687801110244,0.008379413345721697,0.008379413360961882,1262396.588459078,48.76357331074758,48.76357352851738,0.017,1.0,1,0.0,1.0,1.0,1.0,0.09440812196276985,0.2665487253453349,0.009180485356135184,0.009180485357513691
1243058.7677143167,-0.018546430280140636,-18.707264883126385,0.12943190282293313,0.010697391324902716,0.01069739188288109,1238983.636961137,-5.933712424261292,-5.933712127432867,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09517905237456115,0.24305876771431678,0.04083446033608869,0.04083446243890807,1243058.7677143167,-0.018546430280140636,-18.707264883126385,0.12943190282293313,0.010697391324902716,0.01069739188288109,1238983.636961137,-5.933712424261292,-5.933712127432867,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09517905237456115,0.24305876771431678,0.04083446033608869,0.04083446243890807
1239509.0033845108,-0.0028556689530722067,-2.8510137513186833,0.12929110712953165,0.010817295290465007,0.01081729585412012,1235445.5096963884,-3.0872658595061946,-3.087265790690822,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09502202008207715,0.23950900338451064,0.024768776178424944,0.02476877744205227,1239509.0033845108,-0.0028556689530722067,-2.8510137513186833,0.12929110712953165,0.010817295290465007,0.01081729585412012,1235445.5096963884,-3.0872658595061946,-3.087265790690822,0.017,1.0,1,0.0,1.0,1.0000000521540642,1.0000000521540642,0.09502202008207715,0.23950900338451064,0.024768776178424944,0.02476877744205227
1246463.88115831,0.005610994155596099,5.607651689825402,0.12918457588349203,0.011870927954440332,0.011870927866964389,1242377.5872096936,16.34139166160641,16.341391688739733,0.017,1.0,1,0.0,1.0000000000000002,0.9999999925494194,0.9999999925494194,0.09500128190267322,0.24646388115830997,0.018893290634159027,0.018893290474220507,1246463.88115831,0.005610994155596099,5.607651689825402,0.12918457588349203,0.011870927954440332,0.011870927866964389,1242377.5872096936,16.34139166160641,16.341391688739733,0.017,1.0,1,0.0,1.0000000000000002,0.9999999925494194,0.9999999925494194,0.09500128190267322,0.24646388115830997,0.018893290634159027,0.018893290474220507
1239198.2749202764,-0.005828974547807886,-5.8385241426197165,0.12912069906378104,0.010724276806741526,0.010724276973423152,1235135.7997688656,-4.625069660741933,-4.625069618031528,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.09488613890850292,0.23919827492027634,0.028155030095414733,0.02815503053899953,1239198.2749202764,-0.005828974547807886,-5.8385241426197165,0.12912069906378104,0.010724276806741526,0.010724276973423152,1235135.7997688656,-4.625069660741933,-4.625069618031528,0.017,1.0,1,0.0,1.0,1.0000000149011612,1.0000000149011612,0.09488613890850292,0.23919827492027634,0.028155030095414733,0.02815503053899953
1253894.835986457,0.01185973331598303,11.7988803538475,0.12927556693864053,0.0117210571649259,0.011721056724114767,1249784.180415112,99.40665357833768,99.40664572839354,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.0949965318219,0.253894835986457,0.012365256240592828,0.012365255771999276,1253894.835986457,0.01185973331598303,11.7988803538475,0.12927556693864053,0.0117210571649259,0.011721056724114767,1249784.180415112,99.40665357833768,99.40664572839354,0.017,1.0,1,0.0,1.0,0.999999962747097,0.999999962747097,0.0949965318219,0.253894835986457,0.012365256240592828,0.012365255771999276
1243453.888850832,-0.008326812453463157,-8.349547777402679,0.12931046970244267,0.008342148138803756,0.008342148593623446,1239377.4613164586,-6.758339824796446,-6.758339572261506,0.017,1.0,1,0.0,0.9999999999999999,0.9999999552965164,0.9999999552965164,0.09496352679935927,0.24345388885083197,0.02541834684688104,0.025418348275648654,1243453.888850832,-0.008326812453463157,-8.349547777402679,0.12931046970244267,0.008342148138803756,0.008342148593623446,1239377.4613164586,-6.758339824796446,-6.758339572261506,0.017,1.0,1,0.0,0.9999999999999999,0.9999999552965164,0.9999999552965164,0.09496352679935927,0.24345388885083197,0.02541834684688104,0.025418348275648654
