capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1080396.1611611326,0.001520923859204111,1.5287704806356168,0.10734866205476203,0.0021600603767949786,0.0021600604616201858,1079034.6351917172,13.125619112356139,13.125619026638734,0.017,1.0,0,0.005737989723983894,1.0,1.000000037252903,1.8979719457086474e-09,0.0780003324161809,0.08039616116113257,0.003151182903320931,0.003151183041650933,1080396.1611611326,0.001520923859204111,1.5287704806356168,0.10734866205476203,0.0021600603767949786,0.0021600604616201858,1079034.6351917172,13.125619112356139,13.125619026638734,0.017,1.0,0,0.005737989723983894,1.0,1.000000037252903,1.8979719457086474e-09,0.0780003324161809,0.08039616116113257,0.003151182903320931,0.003151183041650933
1066287.7078918926,-0.013058592557453392,-13.135407415132512,0.10847989328358991,0.00823142481846174,0.008231425483713434,1064943.9604077372,-7.500950519092369,-7.500949987262509,0.017,1.0,0,0.008279611596646998,1.0,1.0,2.164869984283626e-09,0.07900351315938593,0.06628770789189264,0.030143880058642533,0.030143882484203126,1066287.7078918926,-0.013058592557453392,-13.135407415132512,0.10847989328358991,0.00823142481846174,0.008231425483713434,1064943.9604077372,-7.500950519092369,-7.500949987262509,0.017,1.0,0,0.008279611596646998,1.0,1.0,2.164869984283626e-09,0.07900351315938593,0.06628770789189264,0.030143880058642533,0.030143882484203126
1058214.7441027882,-0.00757109336378374,-7.592000605718658,0.10862095237569884,0.008155675126602724,0.008155675066897615,1056881.170312724,-6.714117854590393,-6.7141178884319554,0.017,1.0,0,0.010208517124458865,1.0,0.9999999925494194,1.4573102474738805e-09,0.07897394699864428,0.05821474410278826,0.024102833284769122,0.024102833114990053,1058214.7441027882,-0.00757109336378374,-7.592000605718658,0.10862095237569884,0.008155675126602724,0.008155675066897615,1056881.170312724,-6.714117854590393,-6.7141178884319554,0.017,1.0,0,0.010208517124458865,1.0,0.9999999925494194,1.4573102474738805e-09,0.07897394699864428,0.05821474410278826,0.024102833284769122,0.024102833114990053
1062192.7333509831,0.003759151221775614,3.7617564256046063,0.10833495118922308,0.007695968165187287,0.007695968462198206,1060854.146635782,12.749497637956244,12.749498048875326,0.017,1.0,0,0.008338328973240834,1.0,0.9999999552965164,1.656261928830453e-09,0.07889447138784102,0.062192733350983076,0.012229417997592987,0.012229418438141473,1062192.7333509831,0.003759151221775614,3.7617564256046063,0.10833495118922308,0.007695968165187287,0.007695968462198206,1060854.146635782,12.749497637956244,12.749498048875326,0.017,1.0,0,0.008338328973240834,1.0,0.9999999552965164,1.656261928830453e-09,0.07889447138784102,0.062192733350983076,0.012229417997592987,0.012229418438141473
1072083.1884229016,0.009311356368176456,9.27774313000167,0.10858682294780553,0.008966755735514566,0.00896675587271807,1070732.1378037923,65.46963799670176,65.46963962714034,0.017,1.0,0,0.008875872345647243,1.0,1.0000000149011612,2.0038744750545093e-09,0.0791329749486245,0.07208318842290162,0.009345315628296517,0.009345315769664896,1072083.1884229016,0.009311356368176456,9.27774313000167,0.10858682294780553,0.008966755735514566,0.00896675587271807,1070732.1378037923,65.46963799670176,65.46963962714034,0.017,1.0,0,0.008875872345647243,1.0,1.0000000149011612,2.0038744750545093e-09,0.0791329749486245,0.07208318842290162,0.009345315628296517,0.009345315769664896
1052426.6335693002,-0.01833491567246507,-18.488546540892557,0.1109717309798857,0.01149245435610639,0.011492453842211122,1051100.355230867,-5.52047682951951,-5.520477065442252,0.017,1.0,0,0.012152514489399215,1.0,0.9999999552965164,2.1896866996347417e-09,0.08156019106115951,0.05242663356930022,0.042044310044474245,0.04204430815475767,1052426.6335693002,-0.01833491567246507,-18.488546540892557,0.1109717309798857,0.01149245435610639,0.011492453842211122,1051100.355230867,-5.52047682951951,-5.520477065442252,0.017,1.0,0,0.012152514489399215,1.0,0.9999999552965164,2.1896866996347417e-09,0.08156019106115951,0.05242663356930022,0.042044310044474245,0.04204430815475767
1039014.0866234818,-0.01274440090928691,-12.808344581223938,0.11190343252660467,0.0114514023679769,0.011451402367074884,1037709.0438424172,-5.375050576702696,-5.37482199718915,0.017,1.0,0,0.014635420021436458,1.0,1.0,1.444890529196485e-09,0.08232766911005182,0.039014086623481825,0.03624494475930112,0.036244944753193904,1039014.0866234818,-0.01274440090928691,-12.808344581223938,0.11190343252660467,0.0114514023679769,0.011451402367074884,1037709.0438424172,-5.375050576702696,-5.37482199718915,0.017,1.0,0,0.014635420021436458,1.0,1.0,1.444890529196485e-09,0.08232766911005182,0.039014086623481825,0.03624494475930112,0.036244944753193904
1047090.0228153825,0.007772691723694785,7.75138415310391,0.11194914574555652,0.012520203943168494,0.012846834638471177,1045620.55730885,30.28983187487633,28.260416156645466,0.017,1.0,0,0.013278186520151445,0.9999999999999999,0.9999999925494194,0.0626762416897014,0.08246783961700402,0.04709002281538255,0.017451446837992324,0.018282491280808284,1047090.0228153825,0.007772691723694785,7.75138415310391,0.11194914574555652,0.012520203943168494,0.012846834638471177,1045620.55730885,30.28983187487633,28.260416156645466,0.017,1.0,0,0.013278186520151445,0.9999999999999999,0.9999999925494194,0.0626762416897014,0.08246783961700402,0.04709002281538255,0.017451446837992324,0.018282491280808284
1049899.14034117,0.0026827851135801826,2.6898139341936167,0.1116166953026777,0.012658546899832195,0.012658547654430268,1048425.7327433096,4.716467041986352,4.71646715757948,0.017,1.0,0,0.011579663300247487,1.0,1.0000000596046448,1.2380096411967235e-09,0.08232235113285963,0.049899140341169934,0.02397338619126891,0.02397338761884321,1049899.14034117,0.0026827851135801826,2.6898139341936167,0.1116166953026777,0.012658546899832195,0.012658547654430268,1048425.7327433096,4.716467041986352,4.71646715757948,0.017,1.0,0,0.011579663300247487,1.0,1.0000000596046448,1.2380096411967235e-09,0.08232235113285963,0.049899140341169934,0.02397338619126891,0.02397338761884321
1057094.3970209025,0.006853283713895081,6.8416225598964315,0.11156146625789083,0.012332953445164196,0.012332952705611706,1055610.8911699192,23.36456209860109,23.364559594552528,0.017,1.0,0,0.009080704731550218,1.0,1.0000000596046448,1.554194532007524e-09,0.08240585682255863,0.057094397020902576,0.018554366280049858,0.018554365302323676,1057094.3970209025,0.006853283713895081,6.8416225598964315,0.11156146625789083,0.012332953445164196,0.012332952705611706,1055610.8911699192,23.36456209860109,23.364559594552528,0.017,1.0,0,0.009080704731550218,1.0,1.0000000596046448,1.554194532007524e-09,0.08240585682255863,0.057094397020902576,0.018554366280049858,0.018554365302323676
1055640.8469160893,-0.001375042861744014,-1.3650812452333576,0.11121695063308334,0.008352483619994175,0.00835248386495827,1054159.3809150201,-2.3349329647357435,-2.3349329398698533,0.017,1.0,0,0.00566820177877249,1.0,0.9999999478459358,1.3036115809961068e-09,0.082069516671926,0.05564084691608939,0.018492884490894156,0.018492885033823472,1055640.8469160893,-0.001375042861744014,-1.3650812452333576,0.11121695063308334,0.008352483619994175,0.00835248386495827,1054159.3809150201,-2.3349329647357435,-2.3349329398698533,0.017,1.0,0,0.00566820177877249,1.0,0.9999999478459358,1.3036115809961068e-09,0.082069516671926,0.05564084691608939,0.018492884490894156,0.018492885033823472
1057239.8561155833,0.001514728426969568,1.522653045367645,0.11086243115202085,0.004040938006930116,0.0040409377831506915,1055756.1458474211,6.980610989987404,6.980610022917502,0.017,1.0,0,0.0037096504159482738,1.0,1.0000000521540642,1.5960310031118034e-09,0.08186223533707895,0.057239856115583354,0.006927827201791873,0.006927826962868418,1057239.8561155833,0.001514728426969568,1.522653045367645,0.11086243115202085,0.004040938006930116,0.0040409377831506915,1055756.1458474211,6.980610989987404,6.980610022917502,0.017,1.0,0,0.0037096504159482738,1.0,1.0000000521540642,1.5960310031118034e-09,0.08186223533707895,0.057239856115583354,0.006927827201791873,0.006927826962868418
1064443.3462423724,0.006813487105239774,6.799116079365801,0.11080542317209144,0.0035140448179808497,0.0035140448210989332,1062949.5267435021,81.0073321239452,81.00733228900832,0.017,1.0,0,0.005726861021025331,1.0,1.0,1.7311396824808452e-09,0.08194033855851907,0.06444334624237236,0.0004274370501674155,0.00042743704782312233,1064443.3462423724,0.006813487105239774,6.799116079365801,0.11080542317209144,0.0035140448179808497,0.0035140448210989332,1062949.5267435021,81.0073321239452,81.00733228900832,0.017,1.0,0,0.005726861021025331,1.0,1.0,1.7311396824808452e-09,0.08194033855851907,0.06444334624237236,0.0004274370501674155,0.00042743704782312233
1059643.743420091,-0.004509026092581311,-4.515365439748246,0.1106254547876884,0.004883312308478933,0.004883312458130601,1058156.6594462928,-8.983287604328273,-8.983287472669568,0.017,1.0,0,0.004082609890852933,1.0,1.0000000298023224,1.910287965280524e-09,0.08165344612998321,0.05964374342009093,0.014354677632573242,0.014354678071047948,1059643.743420091,-0.004509026092581311,-4.515365439748246,0.1106254547876884,0.004883312308478933,0.004883312458130601,1058156.6594462928,-8.983287604328273,-8.983287472669568,0.017,1.0,0,0.004082609890852933,1.0,1.0000000298023224,1.910287965280524e-09,0.08165344612998321,0.05964374342009093,0.014354677632573242,0.014354678071047948
1075017.0361786168,0.014507982379914965,14.432786902118961,0.1117103993824697,0.007176111191201497,0.007176110805309936,1073508.3768936137,322.0462004043061,322.0461615409127,0.017,1.0,0,0.009795141508807845,1.0,1.0000000521540642,1.607368179347937e-09,0.0821412699406154,0.07501703617861688,0.0009117623082558791,0.000911762156193513,1075017.0361786168,0.014507982379914965,14.432786902118961,0.1117103993824697,0.007176111191201497,0.007176110805309936,1073508.3768936137,322.0462004043061,322.0461615409127,0.017,1.0,0,0.009795141508807845,1.0,1.0000000521540642,1.607368179347937e-09,0.0821412699406154,0.07501703617861688,0.0009117623082558791,0.000911762156193513
1063387.551584497,-0.01081795376514149,-10.845084722687618,0.11226534932120183,0.009427392795560922,0.00942739274126571,1061895.2129651736,-6.361740723043568,-6.361740753618241,0.017,1.0,0,0.009095114924534997,1.0,0.9999999925494194,4.563300128663691e-09,0.08252006839887985,0.06338755158449705,0.029574347352622436,0.029574347192689143,1063387.551584497,-0.01081795376514149,-10.845084722687618,0.11226534932120183,0.009427392795560922,0.00942739274126571,1061895.2129651736,-6.361740723043568,-6.361740753618241,0.017,1.0,0,0.009095114924534997,1.0,0.9999999925494194,4.563300128663691e-09,0.08252006839887985,0.06338755158449705,0.029574347352622436,0.029574347192689143
1073069.7971796766,0.009105095861572293,9.078892315462516,0.11244313117243437,0.009639336773240033,0.009639336015578126,1071563.8698430243,57.51079173803112,57.51078371886241,0.017,1.0,0,0.01019732568022724,1.0,1.0000000223517418,1.9285741448297413e-09,0.08271680836537305,0.07306979717967654,0.011192387083396635,0.01119238625588949,1073069.7971796766,0.009105095861572293,9.078892315462516,0.11244313117243437,0.009639336773240033,0.009639336015578126,1071563.8698430243,57.51079173803112,57.51078371886241,0.017,1.0,0,0.01019732568022724,1.0,1.0000000223517418,1.9285741448297413e-09,0.08271680836537305,0.07306979717967654,0.011192387083396635,0.01119238625588949
1074720.2345576512,0.0015380522146019098,1.5457596006407843,0.11209701405891759,0.009595290987800278,0.009595290988777446,1073211.9910240837,2.9963831912325536,2.996383186295105,0.017,1.0,0,0.009803082430323247,1.0,1.0,2.311995506144521e-09,0.08251226811327496,0.0747202345576512,0.018177848162585806,0.018177848165399156,1074720.2345576512,0.0015380522146019098,1.5457596006407843,0.11209701405891759,0.009595290987800278,0.009595290988777446,1073211.9910240837,2.9963831912325536,2.996383186295105,0.017,1.0,0,0.009803082430323247,1.0,1.0,2.311995506144521e-09,0.08251226811327496,0.0747202345576512,0.018177848162585806,0.018177848165399156
1074156.153063341,-0.0005248635655793203,-0.5038291913929729,0.11175316694291097,0.009183926959570573,0.00918392689328275,1072648.7011518264,-0.9636933791323777,-0.9636933861246337,0.017,1.0,0,0.006702466628930433,1.0000000000000002,0.9999999925494194,1.7251694931442303e-09,0.08221160733617427,0.074156153063341,0.01929302471940799,0.019293024581123003,1074156.153063341,-0.0005248635655793203,-0.5038291913929729,0.11175316694291097,0.009183926959570573,0.00918392689328275,1072648.7011518264,-0.9636933791323777,-0.9636933861246337,0.017,1.0,0,0.006702466628930433,1.0000000000000002,0.9999999925494194,1.7251694931442303e-09,0.08221160733617427,0.074156153063341,0.01929302471940799,0.019293024581123003
1072360.6878313755,-0.0016715123093091414,-1.6449035065003457,0.1114375517834457,0.006697225500508553,0.006697225566656491,1070855.7556131727,-3.3914378317005536,-3.3914378433832626,0.017,1.0,0,0.004199448431373943,1.0,1.0000000074505806,9.86317941132677e-09,0.08188900924587633,0.07236068783137561,0.015629387829390856,0.015629387992320054,1072360.6878313755,-0.0016715123093091414,-1.6449035065003457,0.1114375517834457,0.006697225500508553,0.006697225566656491,1070855.7556131727,-3.3914378317005536,-3.3914378433832626,0.017,1.0,0,0.004199448431373943,1.0,1.0000000074505806,9.86317941132677e-09,0.08188900924587633,0.07236068783137561,0.015629387829390856,0.015629387992320054
1068955.1359492617,-0.003175752263914868,-3.1739482137813346,0.11118480647942469,0.004505388269222973,0.004505388233432453,1067454.9830525627,-7.941013386015639,-7.9410134052588734,0.017,1.0,0,0.0022536767660501166,1.0000000000000002,0.9999999925494194,2.267883335595634e-09,0.08157446176289639,0.06895513594926173,0.011802385585690918,0.01180238549036738,1068955.1359492617,-0.003175752263914868,-3.1739482137813346,0.11118480647942469,0.004505388269222973,0.004505388233432453,1067454.9830525627,-7.941013386015639,-7.9410134052588734,0.017,1.0,0,0.0022536767660501166,1.0000000000000002,0.9999999925494194,2.267883335595634e-09,0.08157446176289639,0.06895513594926173,0.011802385585690918,0.01180238549036738
1065938.5217521929,-0.0028220213324388127,-2.8201150159516675,0.11091666404232425,0.0018472633683641023,0.0018472633483152161,1064442.602463503,-17.936908081142633,-17.936907703376836,0.017,1.0,0,0.0032683472810002474,1.0,1.0000000596046448,1.7899894239790864e-09,0.08125768909025441,0.06593852175219284,0.006958448447480168,0.006958448252577335,1065938.5217521929,-0.0028220213324388127,-2.8201150159516675,0.11091666404232425,0.0018472633683641023,0.0018472633483152161,1064442.602463503,-17.936908081142633,-17.936907703376836,0.017,1.0,0,0.0032683472810002474,1.0,1.0000000596046448,1.7899894239790864e-09,0.08125768909025441,0.06593852175219284,0.006958448447480168,0.006958448252577335
1057252.159903725,-0.008149027051005994,-8.166113847072968,0.11108317404451092,0.0030581379707291124,0.0030581379711384807,1055768.4308997244,-18.320018373008384,-18.320018371844586,0.017,1.0,0,0.006958276668052229,1.0,1.0,1.4349752285309816e-09,0.08126361876761402,0.05725215990372501,0.014664289828830258,0.014664289832196527,1057252.159903725,-0.008149027051005994,-8.166113847072968,0.11108317404451092,0.0030581379707291124,0.0030581379711384807,1055768.4308997244,-18.320018373008384,-18.320018371844586,0.017,1.0,0,0.006958276668052229,1.0,1.0,1.4349752285309816e-09,0.08126361876761402,0.05725215990372501,0.014664289828830258,0.014664289832196527
1065764.6613824363,0.008051533779308182,8.055214548515364,0.1111505874182282,0.006057305177280483,0.006057305221336583,1064268.9861454838,67.89175525001912,67.89175589405255,0.017,1.0,0,0.0058072520411526374,1.0,1.0000000074505806,1.7505689313376235e-09,0.08140702468704492,0.0657646613824363,0.004332710021742696,0.00433271005806992,1065764.6613824363,0.008051533779308182,8.055214548515364,0.1111505874182282,0.006057305177280483,0.006057305221336583,1064268.9861454838,67.89175525001912,67.89175589405255,0.017,1.0,0,0.0058072520411526374,1.0,1.0000000074505806,1.7505689313376235e-09,0.08140702468704492,0.0657646613824363,0.004332710021742696,0.00433271005806992
1067674.2184300213,0.001791724868328886,1.8168829099776946,0.11082832358822678,0.005934755386776045,0.00593475539911672,1066175.8633401268,5.874877875881687,5.87487780684611,0.017,1.0,0,0.006213095357908955,1.0,0.9999999329447746,1.6013516190864983e-08,0.08123113679207106,0.06767421843002142,0.010422250185621356,0.010422250222751317,1067674.2184300213,0.001791724868328886,1.8168829099776946,0.11082832358822678,0.005934755386776045,0.00593475539911672,1066175.8633401268,5.874877875881687,5.87487780684611,0.017,1.0,0,0.006213095357908955,1.0,0.9999999329447746,1.6013516190864983e-08,0.08123113679207106,0.06767421843002142,0.010422250185621356,0.010422250222751317
1067673.331657241,-8.305649465971692e-07,0.00574323613163675,0.11049718577139889,0.0061534087857548925,0.006153408829702704,1066174.9778148464,-0.17182513449757245,-0.17182512596777771,0.017,1.0,0,0.006144345639784981,1.0,1.0000000074505806,1.41970475572612e-09,0.0809683358130609,0.0676733316572411,0.012379100203615176,0.012379100289456995,1067673.331657241,-8.305649465971692e-07,0.00574323613163675,0.11049718577139889,0.0061534087857548925,0.006153408829702704,1066174.9778148464,-0.17182513449757245,-0.17182512596777771,0.017,1.0,0,0.006144345639784981,1.0,1.0000000074505806,1.41970475572612e-09,0.0809683358130609,0.0676733316572411,0.012379100203615176,0.012379100289456995
1076477.9309680562,0.008246529204910097,8.22469675595241,0.11058223755910025,0.006800701257581265,0.006800701307567476,1074967.2209752174,63.961173768435955,63.96117447277679,0.017,1.0,0,0.007070992398064719,1.0,1.0000000074505806,1.6770723585287071e-09,0.08111555291401873,0.07647793096805611,0.006091089915118772,0.006091089956799588,1076477.9309680562,0.008246529204910097,8.22469675595241,0.11058223755910025,0.006800701257581265,0.006800701307567476,1074967.2209752174,63.961173768435955,63.96117447277679,0.017,1.0,0,0.007070992398064719,1.0,1.0000000074505806,1.6770723585287071e-09,0.08111555291401873,0.07647793096805611,0.006091089915118772,0.006091089956799588
1077541.952609417,0.0009884286623544378,0.9966648054044676,0.11025646082642689,0.00395397478689803,0.003953974903096485,1076029.749441437,4.239732642990349,4.239732776432001,0.017,1.0,0,0.004970681923379783,1.0,0.9999999478459358,2.228377346781547e-09,0.08090122606559431,0.07754195260941699,0.007185306424004457,0.007185306621613104,1077541.952609417,0.0009884286623544378,0.9966648054044676,0.11025646082642689,0.00395397478689803,0.003953974903096485,1076029.749441437,4.239732642990349,4.239732776432001,0.017,1.0,0,0.004970681923379783,1.0,0.9999999478459358,2.228377346781547e-09,0.08090122606559431,0.07754195260941699,0.007185306424004457,0.007185306621613104
1070875.7206785416,-0.006186517299611629,-6.191456897504007,0.11022770404696701,0.005013538776784072,0.005013538778634415,1069372.8727792816,-10.142870351788337,-10.142870349494777,0.017,1.0,0,0.004976942217987942,1.0,1.0,2.3849723217845308e-09,0.0807408698747028,0.07087572067854153,0.016400134897517113,0.01640013490238287,1070875.7206785416,-0.006186517299611629,-6.191456897504007,0.11022770404696701,0.005013538776784072,0.005013538778634415,1069372.8727792816,-10.142870351788337,-10.142870349494777,0.017,1.0,0,0.004976942217987942,1.0,1.0,2.3849723217845308e-09,0.0807408698747028,0.07087572067854153,0.016400134897517113,0.01640013490238287
1064356.9026988703,-0.006087371161558094,-6.085249092049624,0.11018720842424073,0.0058517011535983,0.005851701333384602,1062863.2029811733,-8.63269893318739,-8.632698783780805,0.017,1.0,0,0.0066539549583163994,1.0,0.9999999478459358,2.120223430090078e-09,0.08057176565126728,0.06435690269887018,0.01817711931414829,0.018177119878189305,1064356.9026988703,-0.006087371161558094,-6.085249092049624,0.11018720842424073,0.0058517011535983,0.005851701333384602,1062863.2029811733,-8.63269893318739,-8.632698783780805,0.017,1.0,0,0.0066539549583163994,1.0,0.9999999478459358,2.120223430090078e-09,0.08057176565126728,0.06435690269887018,0.01817711931414829,0.018177119878189305
1070921.076702782,0.006167267753201031,6.164748658728522,0.11008772445975169,0.006488590819175705,0.006488590866786312,1069418.1649981395,35.84324697104589,35.84324734526609,0.017,1.0,0,0.005327564314700931,1.0,1.0000000074505806,2.5191672084408682e-09,0.08061863970655274,0.07092107670278192,0.007267729891025228,0.007267729941805005,1070921.076702782,0.006167267753201031,6.164748658728522,0.11008772445975169,0.006488590819175705,0.006488590866786312,1069418.1649981395,35.84324697104589,35.84324734526609,0.017,1.0,0,0.005327564314700931,1.0,1.0000000074505806,2.5191672084408682e-09,0.08061863970655274,0.07092107670278192,0.007267729891025228,0.007267729941805005
1071514.224041859,0.0005538665285243863,0.5603137033754101,0.10976920883127743,0.005276372966422923,0.005276372722158905,1070010.4800022207,1.5898419402704418,1.5898422643881909,0.017,1.0,0,0.005219046488927993,1.0,1.0000000670552254,2.018835984101587e-09,0.08039176633218534,0.07151422404185892,0.010119307090676335,0.01011930653274076,1071514.224041859,0.0005538665285243863,0.5603137033754101,0.10976920883127743,0.005276372966422923,0.005276372722158905,1070010.4800022207,1.5898419402704418,1.5898422643881909,0.017,1.0,0,0.005219046488927993,1.0,1.0000000670552254,2.018835984101587e-09,0.08039176633218534,0.07151422404185892,0.010119307090676335,0.01011930653274076
1063365.4853760842,-0.007604881468616291,-7.625445173741245,0.10987622071083215,0.005953823957536143,0.005953824111133078,1061873.1768607209,-9.210457650871561,-9.210457512611281,0.017,1.0,0,0.0062431328434617095,1.0,0.9999999403953552,1.9247538999842434e-09,0.08035245833913031,0.06336548537608433,0.02012472279745775,0.02012472337669514,1063365.4853760842,-0.007604881468616291,-7.625445173741245,0.10987622071083215,0.005953823957536143,0.005953824111133078,1061873.1768607209,-9.210457650871561,-9.210457512611281,0.017,1.0,0,0.0062431328434617095,1.0,0.9999999403953552,1.9247538999842434e-09,0.08035245833913031,0.06336548537608433,0.02012472279745775,0.02012472337669514
1072901.949656617,0.00896819053437669,8.937782927920416,0.11004329552177315,0.007295981306465746,0.0072959810174369165,1071396.2574185124,73.13331707985228,73.13331196933916,0.017,1.0,0,0.0069852920633737955,1.0,1.0000000596046448,1.7707588687866488e-09,0.08053421327419873,0.072901949656617,0.006066310650345274,0.00606631044924196,1072901.949656617,0.00896819053437669,8.937782927920416,0.11004329552177315,0.007295981306465746,0.0072959810174369165,1071396.2574185124,73.13331707985228,73.13331196933916,0.017,1.0,0,0.0069852920633737955,1.0,1.0000000596046448,1.7707588687866488e-09,0.08053421327419873,0.072901949656617,0.006066310650345274,0.00606631044924196
1074323.9985680191,0.0013254229912224157,1.331273577596966,0.10973550087339683,0.0065346388224967215,0.006534639036090788,1072816.3106621867,3.660013981238598,3.6600138975916763,0.017,1.0,0,0.0061531950481819335,1.0,0.9999999329447746,2.1016047628580413e-09,0.08034800593398096,0.07432399856801908,0.012471150536186347,0.012471150965774863,1074323.9985680191,0.0013254229912224157,1.331273577596966,0.10973550087339683,0.0065346388224967215,0.006534639036090788,1072816.3106621867,3.660013981238598,3.6600138975916763,0.017,1.0,0,0.0061531950481819335,1.0,0.9999999329447746,2.1016047628580413e-09,0.08034800593398096,0.07432399856801908,0.012471150536186347,0.012471150965774863
1079886.5589950238,0.005177730772484944,5.171347175719856,0.10957086179020545,0.006381055401844253,0.006381055831614722,1078371.0650596416,26.239333904045555,26.239335294596845,0.017,1.0,0,0.0076974351120685245,1.0,1.0000000670552254,2.1713241996095426e-09,0.08034506002788733,0.07988655899502373,0.007150485502867368,0.007150485985409698,1079886.5589950238,0.005177730772484944,5.171347175719856,0.10957086179020545,0.006381055401844253,0.006381055831614722,1078371.0650596416,26.239333904045555,26.239335294596845,0.017,1.0,0,0.0076974351120685245,1.0,1.0000000670552254,2.1713241996095426e-09,0.08034506002788733,0.07988655899502373,0.007150485502867368,0.007150485985409698
1087059.0612368968,0.00664190343154924,6.628558509060611,0.10950892171242681,0.0068051314721774715,0.006805131830094257,1085533.5019028347,39.67648372139375,39.6764858017134,0.017,1.0,0,0.00790579171137366,1.0000000000000002,1.0000000521540642,2.366604825189081e-09,0.08040949918537034,0.08705906123689688,0.007549897403816968,0.007549897814540607,1087059.0612368968,0.00664190343154924,6.628558509060611,0.10950892171242681,0.0068051314721774715,0.006805131830094257,1085533.5019028347,39.67648372139375,39.6764858017134,0.017,1.0,0,0.00790579171137366,1.0000000000000002,1.0000000521540642,2.366604825189081e-09,0.08040949918537034,0.08705906123689688,0.007549897403816968,0.007549897814540607
1085709.0081418832,-0.001241931688125078,-1.2109062638924102,0.10922183130320755,0.004327427236092478,0.004327427448863401,1084185.3433503795,-4.155175607857165,-4.155175645790808,0.017,1.0,0,0.005229028301340357,1.0000000000000002,0.9999999403953552,2.21401959922711e-09,0.08012993006604874,0.0857090081418832,0.010407332398397147,0.010407332935516194,1085709.0081418832,-0.001241931688125078,-1.2109062638924102,0.10922183130320755,0.004327427236092478,0.004327427448863401,1084185.3433503795,-4.155175607857165,-4.155175645790808,0.017,1.0,0,0.005229028301340357,1.0000000000000002,0.9999999403953552,2.21401959922711e-09,0.08012993006604874,0.0857090081418832,0.010407332398397147,0.010407332935516194
1092026.9302927116,0.005819167109648563,5.838255726961436,0.10910002427306724,0.0036205091132008524,0.0036205090842457923,1090494.3990310791,57.39626172468278,57.39626200867572,0.017,1.0,0,0.006198102479458397,1.0,0.9999999888241291,9.554077779356463e-09,0.08015474288780407,0.0920269302927117,0.0014779271688175914,0.00147792712416823,1092026.9302927116,0.005819167109648563,5.838255726961436,0.10910002427306724,0.0036205091132008524,0.0036205090842457923,1090494.3990310791,57.39626172468278,57.39626200867572,0.017,1.0,0,0.006198102479458397,1.0,0.9999999888241291,9.554077779356463e-09,0.08015474288780407,0.0920269302927117,0.0014779271688175914,0.00147792712416823
1093410.3431147484,0.0012668303167816155,1.2768248733915843,0.10880187028479008,0.0035946042749797186,0.0035946043596509236,1091875.870401732,6.2953741616189625,6.295374044936861,0.017,1.0,0,0.004771358974057447,1.0,0.9999999403953552,2.1336961178725765e-09,0.07996788259395768,0.09341034311474838,0.006256796284730214,0.00625679645305276,1093410.3431147484,0.0012668303167816155,1.2768248733915843,0.10880187028479008,0.0035946042749797186,0.0035946043596509236,1091875.870401732,6.2953741616189625,6.295374044936861,0.017,1.0,0,0.004771358974057447,1.0,0.9999999403953552,2.1336961178725765e-09,0.07996788259395768,0.09341034311474838,0.006256796284730214,0.00625679645305276
1095465.8603087228,0.0018799138008142515,1.8928203783676938,0.10851438819758057,0.00330466019698981,0.003304660415007545,1093928.5030483624,11.221867386313326,11.221867555914761,0.017,1.0,0,0.003765209806680735,1.0,1.0000000670552254,2.914635595325195e-09,0.07981032049067022,0.09546586030872284,0.004980183852223099,0.004980184164492963,1095465.8603087228,0.0018799138008142515,1.8928203783676938,0.10851438819758057,0.00330466019698981,0.003304660415007545,1093928.5030483624,11.221867386313326,11.221867555914761,0.017,1.0,0,0.003765209806680735,1.0,1.0000000670552254,2.914635595325195e-09,0.07981032049067022,0.09546586030872284,0.004980183852223099,0.004980184164492963
1097403.2098229255,0.0017685165593902662,1.7798533882176872,0.10822733234989232,0.002736865292503572,0.002736865444194493,1095863.133733392,12.529017367597447,12.529016777269474,0.017,1.0,0,0.003544837184361865,1.0,0.9999999478459358,2.929869098542814e-09,0.07964852369673495,0.09740320982292561,0.003678013888293142,0.0036780141883488043,1097403.2098229255,0.0017685165593902662,1.7798533882176872,0.10822733234989232,0.002736865292503572,0.002736865444194493,1095863.133733392,12.529017367597447,12.529016777269474,0.017,1.0,0,0.003544837184361865,1.0,0.9999999478459358,2.929869098542814e-09,0.07964852369673495,0.09740320982292561,0.003678013888293142,0.0036780141883488043
